,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,14.995,5000,5000,5000,5000,5000,5000,5000,895.0,-76.36281734836969,40.10694955729268
1,24.458,5000,5000,5000,5000,5000,5000,5000,895.0,-76.36218855922988,40.10605438476514
2,20.198,4511,267,4078,614,652,4311,1516,895.0,-76.35802396838479,40.105159216646356
3,15.409,4511,267,4078,614,652,4311,1516,895.0,-76.3568453582736,40.10515921664635
4,22.477,4381,137,3948,484,523,4181,1386,895.0,-76.35739526561261,40.10426405293618
5,7.002,4361,192,3928,450,561,4161,1366,895.0,-76.35621666520564,40.10426405293617
6,9.253,4298,91,3865,366,535,4098,1303,895.0,-76.35503806479868,40.10426405293617
7,18.618,4298,91,3865,366,535,4098,1303,895.0,-76.35385946439172,40.10426405293618
8,2.499,4302,340,3869,439,606,4102,1307,895.0,-76.35268086398477,40.10426405293618
9,19.118,4759,789,4326,1111,1202,4558,1804,895.0,-76.3515022635778,40.10426405293618
10,16.235,4759,789,4326,1111,1202,4558,1804,895.0,-76.35032366317084,40.10426405293617
11,20.522,4580,424,4147,682,666,4379,1585,895.0,-76.36030236357365,40.1033688936344
12,13.636,4433,277,4000,535,519,4232,1438,895.0,-76.3591237728705,40.10336889363442
13,17.196,4422,222,3989,524,536,4222,1427,895.0,-76.35794518216733,40.10336889363441
14,20.947,4335,91,3902,438,476,4135,1340,895.0,-76.35676659146414,40.10336889363442
15,6.658,4331,162,3899,420,531,4131,1337,895.0,-76.35558800076095,40.10336889363442
16,15.466,4210,41,3777,278,447,4009,1215,895.0,-76.35440941005776,40.10336889363441
17,9.565,4272,21,3840,340,510,4072,1277,895.0,-76.3532308193546,40.10336889363442
18,5.102,4302,340,3869,439,606,4102,1307,895.0,-76.35205222865142,40.1033688936344
19,25.974,4433,464,4001,786,877,4233,1479,895.0,-76.35087363794824,40.10336889363442
20,31.169,4433,464,4001,786,877,4233,1479,895.0,-76.34969504724506,40.10336889363442
21,18.276,4500,345,4067,603,587,4300,1505,895.0,-76.35967368893729,40.102473738740876
22,15.147,4348,193,3916,451,435,4148,1353,895.0,-76.35849510793747,40.10247373874087
23,17.015,4263,107,3830,365,404,4063,1268,895.0,-76.35731652693762,40.102473738740876
24,9.719,4224,53,3792,313,402,4024,1230,895.0,-76.35613794593779,40.102473738740876
25,10.152,4171,121,3738,260,371,3971,1176,895.0,-76.35495936493795,40.102473738740876
26,23.204,4141,96,3708,209,378,3941,1146,895.0,-76.3537807839381,40.102473738740876
27,8.399,4184,224,3751,321,488,3984,1189,895.0,-76.35260220293827,40.10247373874088
28,4.66,4187,225,3754,324,491,3987,1192,895.0,-76.35142362193844,40.10247373874087
29,2.58,4500,345,4067,603,587,4300,1505,895.0,-76.35904504292274,40.101578588255386
30,43.127,4324,168,3891,426,411,4124,1329,895.0,-76.35786647162581,40.101578588255386
31,19.407,4165,78,3732,268,306,3965,1170,895.0,-76.35668790032888,40.101578588255386
32,20.485,4154,105,3721,250,325,3954,1159,895.0,-76.35550932903195,40.10157858825538
33,22.641,4072,89,3639,150,290,3871,1077,895.0,-76.354330757735,40.10157858825538
34,18.839,4080,169,3647,181,349,3879,1085,895.0,-76.35315218643807,40.10157858825539
35,15.178,4056,193,3623,193,360,3855,1061,895.0,-76.35197361514112,40.10157858825538
36,21.037,4206,236,3773,558,649,4005,1251,895.0,-76.34961647254724,40.10157858825538
37,29.461,4251,282,3818,604,695,4051,1297,895.0,-76.34843790125032,40.10157858825539
38,3.746,4222,59,3789,325,281,4022,1227,895.0,-76.35841642552843,40.100683442177775
39,23.72,4122,0,3689,250,178,3921,1127,895.0,-76.35723786393395,40.10068344217777
40,16.279,4042,82,3610,151,184,3842,1047,895.0,-76.35605930233947,40.100683442177775
41,25.876,3964,53,3531,53,180,3764,969,895.0,-76.35488074074499,40.100683442177775
42,8.81,3983,68,3550,68,237,3782,988,895.0,-76.3537021791505,40.10068344217777
43,14.733,4029,132,3597,132,300,3829,1034,895.0,-76.35252361755603,40.10068344217777
44,4.207,3974,287,3541,235,326,3774,979,895.0,-76.35134505596154,40.100683442177775
45,17.777,4031,200,3598,322,413,3830,1036,895.0,-76.35016649436707,40.10068344217777
46,23.557,4097,73,3653,449,541,3897,1142,895.0,-76.34898793277257,40.10068344217777
47,23.154,4174,9,3625,527,618,3974,1220,895.0,-76.34780937117812,40.10068344217777
48,12.938,4133,131,3700,290,188,3933,1138,895.0,-76.35778783675269,40.09978830050786
49,16.066,4062,72,3629,219,116,3862,1067,895.0,-76.35660928486024,40.09978830050786
50,3.795,3897,179,3464,86,34,3697,902,895.0,-76.35543073296778,40.09978830050787
51,11.413,3851,143,3418,24,55,3651,856,895.0,-76.35425218107534,40.09978830050787
52,26.561,3870,174,3437,64,159,3670,875,895.0,-76.35307362918286,40.09978830050786
