,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.119,975,1346,1243,1910,684,37,4144,10554.0,106.27564454051264,30.01791026916009
1,39.071,1013,1391,1288,1956,722,11,4190,10554.0,106.2767354030308,30.017910269160094
2,3.843,48,472,1875,2399,1471,48,4415,10554.0,106.28218971562174,30.017910269160094
3,13.89,975,1346,1243,1910,684,37,4144,10554.0,106.27507530756216,30.017055921514984
4,23.059,979,1353,1250,1918,687,9,4152,10554.0,106.2761661642375,30.01705592151498
5,25.636,990,1368,1265,1933,699,60,4167,10554.0,106.27725702091281,30.017055921514984
6,26.339,1237,1615,1512,2179,946,235,4414,10554.0,106.27834787758813,30.017055921514984
7,34.686,1237,1615,1512,2179,946,235,4414,10554.0,106.27943873426344,30.017055921514988
8,12.547,872,1243,1139,1807,581,405,4041,10554.0,106.27123354687288,30.016201576654005
9,15.513,872,1243,1139,1807,581,405,4041,10554.0,106.27232439770555,30.016201576654
10,36.754,990,1368,1265,1933,699,60,4167,10554.0,106.27559695020365,30.016201576654005
11,15.167,990,1368,1265,1933,699,60,4167,10554.0,106.27668780103637,30.016201576654
12,11.995,1369,1747,1644,2312,1078,367,4546,10554.0,106.27777865186907,30.016201576654005
13,8.91,1237,1615,1512,2179,946,235,4414,10554.0,106.27886950270175,30.016201576653998
14,2.988,866,1237,1134,1801,575,400,4035,10554.0,106.270664380967,30.015347234577035
15,22.626,864,1234,1131,1799,572,397,4033,10554.0,106.2717552259573,30.01534723457703
16,12.764,745,1116,1012,1680,454,279,3914,10554.0,106.2728460709477,30.015347234577035
17,20.667,1369,1747,1644,2312,1078,367,4546,10554.0,106.27720945090901,30.015347234577032
18,1.613,867,1237,1134,1802,575,400,4036,10554.0,106.27009523981764,30.014492895283954
19,5.749,861,1232,1129,1796,570,395,4031,10554.0,106.27118607896585,30.014492895283958
20,10.09,745,1116,1012,1680,454,279,3914,10554.0,106.2722769181141,30.014492895283958
21,11.627,515,6,1409,1932,1004,6,3949,10554.0,106.27991279215165,30.014492895283958
22,35.39,477,848,745,1412,186,11,3647,10554.0,106.27388945664924,30.013638558774666
23,25.127,472,850,747,1414,180,0,3648,10554.0,106.27498028995561,30.013638558774662
24,24.997,474,849,746,1413,183,5,3648,10554.0,106.27332034164345,30.012784225049042
25,30.616,472,850,747,1414,180,0,3648,10554.0,106.27441116910822,30.012784225049042
26,10.371,1205,812,65,979,908,404,3313,10554.0,106.26838796489851,30.011929894106984
27,43.033,1172,779,105,946,875,371,3280,10554.0,106.26947878652194,30.011929894106984
28,21.089,302,673,570,1237,11,0,3472,10554.0,106.2727512513922,30.01192989410698
29,28.028,291,669,566,1233,0,11,3467,10554.0,106.2738420730156,30.011929894106984
30,35.888,1153,759,3,926,855,352,3261,10554.0,106.26781892276514,30.011075565948378
31,29.62,1093,700,56,867,796,292,3201,10554.0,106.26890973854748,30.011075565948374
32,30.377,525,450,347,1015,233,159,3249,10554.0,106.27218218589448,30.01107556594837
33,42.946,291,669,566,1233,0,11,3467,10554.0,106.27327300167681,30.011075565948374
34,2.068,684,291,188,856,392,0,3090,10554.0,106.27052233520779,30.010221240573102
35,19.649,519,448,345,1012,228,163,3247,10554.0,106.27161314514929,30.0102212405731
36,24.499,0,592,695,1218,291,0,3235,10554.0,106.27488557497377,30.010221240573102
37,0.877,0,592,695,1218,291,0,3235,10554.0,106.27597638491523,30.010221240573102
38,0.855,2023,3099,937,2406,1396,546,4699,10554.0,106.23504759382554,30.00936691798106
39,6.214,2023,3099,937,2406,1396,546,4699,10554.0,106.23613839792647,30.009366917981055
40,4.287,2068,2982,982,2289,1513,591,4582,10554.0,106.23722920202736,30.009366917981062
41,0.0,981,1259,625,1063,926,309,3409,10554.0,106.25250045944014,30.009366917981055
42,7.21,923,1240,631,1044,907,285,3390,10554.0,106.25359126354103,30.009366917981062
43,20.063,938,1149,565,953,815,333,3299,10554.0,106.25468206764194,30.009366917981055
44,11.211,900,990,407,794,657,406,3140,10554.0,106.25577287174285,30.009366917981062
45,18.685,1215,1193,998,787,848,507,3343,10554.0,106.25686367584376,30.009366917981055
46,3.291,843,821,238,625,488,574,2971,10554.0,106.25795447994466,30.009366917981062
47,13.305,797,775,757,369,641,300,2925,10554.0,106.25904528404558,30.00936691798106
48,8.758,783,760,743,355,656,299,2910,10554.0,106.2601360881465,30.00936691798106
49,5.759,981,965,805,560,451,195,3115,10554.0,106.2612268922474,30.009366917981055
50,9.695,944,994,639,591,118,143,3118,10554.0,106.2623176963483,30.00936691798105
51,23.014,952,928,627,599,293,94,3126,10554.0,106.26340850044923,30.00936691798106
52,30.762,929,855,577,579,281,128,3104,10554.0,106.26449930455014,30.009366917981055
53,29.24,1042,722,460,683,403,0,3175,10554.0,106.26559010865104,30.009366917981055
54,18.09,985,583,334,702,519,127,3036,10554.0,106.26668091275197,30.00936691798106
55,28.883,906,508,247,675,605,101,3010,10554.0,106.26777171685286,30.009366917981055
56,14.117,682,285,182,849,391,0,3084,10554.0,106.26995332505469,30.00936691798106
57,28.266,681,278,175,843,390,0,3077,10554.0,106.2710441291556,30.009366917981062
58,46.367,339,473,518,1099,398,110,3116,10554.0,106.2721349332565,30.009366917981055
59,39.168,339,473,518,1099,398,110,3116,10554.0,106.27322573735742,30.00936691798105
60,17.495,0,592,695,1218,291,0,3235,10554.0,106.27431654145835,30.00936691798106
61,1.148,0,592,695,1218,291,0,3235,10554.0,106.27540734555923,30.00936691798105
62,0.779,2023,3099,937,2406,1396,546,4699,10554.0,106.23447879531331,30.00851259817212
63,4.861,1987,3063,901,2370,1432,510,4663,10554.0,106.23556959357389,30.00851259817212
64,4.514,1914,3026,827,2333,1506,437,4626,10554.0,106.23666039183446,30.00851259817212
65,3.237,1956,2847,938,2154,1546,547,4446,10554.0,106.23775119009503,30.00851259817212
66,9.906,2027,2371,1086,1678,62,317,3971,10554.0,106.24211438313735,30.00851259817212
67,20.742,2027,2371,1086,1678,62,317,3971,10554.0,106.24320518139794,30.00851259817212
68,32.304,725,702,685,297,702,297,2852,10554.0,106.25956715530666,30.008512598172118
69,8.011,612,590,572,184,590,184,2740,10554.0,106.26065795356725,30.008512598172118
70,12.396,867,1017,562,514,0,106,3041,10554.0,106.26174875182782,30.008512598172118
71,15.297,799,950,494,447,67,39,2974,10554.0,106.2628395500884,30.00851259817212
72,27.063,760,911,455,407,106,0,2934,10554.0,106.26393034834898,30.008512598172118
