,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,89.079,5000,387,713,713,0,1525,969,9590.0,88.1584117301745,24.68884570094937
1,18.749,5000,280,606,606,0,1418,862,9590.0,88.1580437688386,24.68800680849488
2,72.394,5000,151,477,477,129,1289,733,9590.0,88.15767582430936,24.687167918185267
3,95.728,5000,151,477,477,129,1289,733,9590.0,88.15873454010011,24.687167918185263
4,62.4,5000,151,477,477,129,1289,733,9590.0,88.15730789658625,24.686329030020428
5,133.184,5000,151,477,477,129,1289,733,9590.0,88.15836660795847,24.68632903002043
6,77.928,5000,0,326,326,280,1137,581,9590.0,88.15693998566877,24.6854901440003
7,159.615,5000,0,326,326,280,1137,581,9590.0,88.15799869262261,24.685490144000298
8,130.996,5000,449,775,775,562,1587,981,9590.0,88.16117481348411,24.685490144000298
9,168.081,5000,468,789,789,582,1601,961,9590.0,88.16223352043794,24.685490144000294
10,31.716,5000,0,326,326,280,1137,581,9590.0,88.15657209155633,24.684651260124753
11,149.249,5000,0,326,326,280,1137,581,9590.0,88.15763079409197,24.68465126012476
12,62.277,5000,906,1222,1222,1019,2034,1360,9590.0,88.16610041437734,24.684651260124756
13,0.0,5000,906,1222,1222,1019,2034,1360,9590.0,88.16573249730764,24.683812378393718
14,125.627,5000,326,0,0,58,811,255,9590.0,88.15583635374425,24.682973498807105
15,86.229,5000,326,0,0,58,811,255,9590.0,88.1568950474442,24.682973498807105
16,102.955,5000,796,495,495,437,1307,634,9590.0,88.16112982224395,24.682973498807108
17,130.583,5000,796,495,495,437,1307,634,9590.0,88.1621885159439,24.682973498807105
18,85.321,5000,326,0,0,58,811,255,9590.0,88.15546851004355,24.682134621364813
19,115.881,5000,342,29,29,29,841,226,9590.0,88.15652719932594,24.682134621364806
20,172.045,5000,359,58,58,0,870,197,9590.0,88.1575858886083,24.682134621364813
21,9.416,5000,796,495,495,437,1307,634,9590.0,88.16076195645546,24.682134621364806
22,138.677,5000,796,495,495,437,1307,634,9590.0,88.16182064573785,24.68213462136481
23,115.757,5000,214,129,0,109,682,213,9590.0,88.1561593680107,24.681295746066745
24,180.47,5000,162,255,0,104,677,0,9590.0,88.15721805287572,24.681295746066745
25,137.355,5000,108,265,26,26,599,77,9590.0,88.15579155349792,24.680456872912817
26,234.239,5000,162,255,0,104,677,0,9590.0,88.15685023394578,24.680456872912814
27,106.093,5000,0,343,98,104,468,209,9590.0,88.15436507975615,24.679618001902924
28,151.933,5000,0,343,98,104,468,209,9590.0,88.15542375578704,24.679618001902927
29,199.219,5000,0,404,0,165,566,162,9590.0,88.15648243181795,24.679618001902927
30,124.471,5000,592,686,430,534,1107,430,9590.0,88.1607171359416,24.679618001902927
31,223.006,5000,237,641,237,402,803,399,9590.0,88.15823198971998,24.67877913303699
32,147.267,5000,468,811,566,572,0,677,9590.0,88.15464367319113,24.675423679010947
33,145.326,5000,468,811,566,572,0,677,9590.0,88.1557023271403,24.675423679010954
34,106.176,5000,1427,1752,1525,1532,959,1636,9590.0,88.16417155873356,24.67542367901095
35,51.168,5000,1427,1752,1525,1532,959,1636,9590.0,88.16523021268272,24.67542367901095
36,141.031,5000,600,944,698,705,132,809,9590.0,88.15533462139778,24.674584820863394
37,140.453,5000,600,944,698,705,132,809,9590.0,88.15639327093118,24.674584820863394
38,208.759,5000,1427,1752,1525,1532,959,1636,9590.0,88.16380381766506,24.674584820863394
39,115.633,5000,1427,1752,1525,1532,959,1636,9590.0,88.16486246719846,24.674584820863394
