,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
32,39.937,49,635,49,312,287,2883,11975.0,112.03381933041697,22.953458225699954
33,30.308,0,585,99,268,244,2833,11975.0,112.03486931443136,22.95345822569995
34,49.969,202,383,302,268,180,2631,11975.0,112.03591929844579,22.953458225699954
35,31.187,355,230,206,273,333,2478,11975.0,112.03696928246019,22.95345822569995
36,68.031,561,429,591,464,463,2667,11975.0,112.03906925048906,22.953458225699954
37,38.057,731,543,628,501,633,2539,11975.0,112.04011923450345,22.95345822569995
38,33.313,731,543,628,501,633,2539,11975.0,112.04116921851787,22.95345822569995
39,26.689,385,261,176,284,363,2488,11975.0,112.03654097066575,22.952623586609533
40,79.135,355,230,206,273,333,2478,11975.0,112.0375909506662,22.95262358660954
41,67.469,731,543,628,501,633,2539,11975.0,112.03969091066692,22.952623586609533
42,58.701,731,543,628,501,633,2539,11975.0,112.04074089066731,22.952623586609533
43,63.797,1056,750,835,659,958,2632,11975.0,112.04389083066845,22.952623586609533
44,85.548,561,213,0,232,539,2437,11975.0,112.03611267903224,22.95178894947744
45,38.338,519,66,147,108,497,2313,11975.0,112.03716265501878,22.951788949477432
46,85.794,519,66,147,108,497,2313,11975.0,112.03821263100531,22.951788949477432
47,79.03,765,179,341,214,713,2417,11975.0,112.03926260699185,22.95178894947744
48,65.237,765,179,341,214,713,2417,11975.0,112.04031258297836,22.951788949477436
49,71.281,1056,750,835,659,958,2632,11975.0,112.04346251093799,22.95178894947744
50,75.968,2408,3177,2732,4176,3823,3426,11975.0,112.07286183856088,22.951788949477436
51,94.381,2434,3204,2758,4202,3850,3453,11975.0,112.07391181454742,22.95178894947744
52,82.435,2289,3271,2613,4324,3943,3546,11975.0,112.07496179053395,22.951788949477432
53,13.529,1375,1717,1462,1065,1217,1503,11975.0,112.02833460374885,22.950954314303576
54,55.785,561,213,0,232,539,2437,11975.0,112.03568440755895,22.950954314303576
55,66.696,559,123,90,141,537,2346,11975.0,112.03673437953182,22.950954314303576
56,53.378,607,21,148,21,585,2226,11975.0,112.03778435150468,22.950954314303573
57,73.724,765,179,341,214,713,2417,11975.0,112.0388343234776,22.950954314303576
58,87.2,791,205,308,181,765,2366,11975.0,112.03988429545045,22.950954314303573
59,62.04,784,316,401,274,867,2303,11975.0,112.04093426742332,22.950954314303576
60,59.728,2408,3177,2732,4176,3823,3426,11975.0,112.07243342660952,22.950954314303576
61,44.171,2434,3204,2758,4202,3850,3453,11975.0,112.07348339858243,22.950954314303573
62,81.094,2289,3271,2613,4324,3943,3546,11975.0,112.07453337055529,22.950954314303573
63,48.423,1375,1717,1462,1065,1217,1503,11975.0,112.02790638052947,22.950119681087862
64,32.54,648,245,76,203,626,2408,11975.0,112.03525615624528,22.950119681087866
65,51.586,683,207,38,165,661,2369,11975.0,112.0363061242047,22.950119681087862
66,62.918,646,97,72,54,624,2259,11975.0,112.0373560921641,22.950119681087866
67,78.186,686,100,185,0,664,2146,11975.0,112.03840606012349,22.950119681087862
68,70.667,822,245,330,159,805,2306,11975.0,112.03945602808292,22.950119681087866
69,58.666,731,347,431,272,908,2249,11975.0,112.0405059960423,22.950119681087862
70,77.818,799,436,521,345,996,2318,11975.0,112.04155596400169,22.95011968108786
71,17.06,1254,851,682,809,1232,1973,11975.0,112.03272799719839,22.949285049830216
72,23.175,1244,842,672,799,1222,1979,11975.0,112.03377796114451,22.949285049830216
73,62.286,732,330,160,287,710,2472,11975.0,112.03482792509064,22.949285049830216
74,31.099,732,330,160,287,710,2472,11975.0,112.03587788903678,22.949285049830216
75,50.777,617,429,513,328,993,2135,11975.0,112.04007774482126,22.94928504983022
76,75.217,642,454,538,353,1018,2161,11975.0,112.04112770876739,22.94928504983022
77,18.73,1717,1660,1490,1408,1560,1179,11975.0,112.02600003463016,22.948450420530545
78,54.221,1704,1646,1476,1394,1546,1183,11975.0,112.02704999456317,22.94845042053054
79,8.398,1244,842,672,799,1222,1979,11975.0,112.03229979422832,22.948450420530545
80,1.704,1244,842,672,799,1222,1979,11975.0,112.03334975416136,22.94845042053055
81,17.465,873,470,301,428,851,2331,11975.0,112.03544967402743,22.94845042053055
82,4.164,1717,1660,1490,1408,1560,1179,11975.0,112.02557187589493,22.947615793188763
83,8.697,1709,1651,1481,1399,1551,1170,11975.0,112.02662183181505,22.94761579318876
84,72.441,1030,627,458,585,1008,2174,11975.0,112.03397152325594,22.947615793188763
85,34.349,1030,627,458,585,1008,2174,11975.0,112.03502147917605,22.94761579318876
86,103.563,427,619,703,518,1183,1945,11975.0,112.04132121469682,22.947615793188763
87,44.944,1711,1309,1139,1266,1689,1512,11975.0,112.02934354494496,22.946781167804772
88,102.907,1697,1294,1125,1252,1675,1526,11975.0,112.03039349685234,22.94678116780477
89,31.064,1028,726,556,683,1106,2076,11975.0,112.034593304482,22.946781167804772
90,51.34,1711,1308,1139,1266,1689,1516,11975.0,112.02891541047026,22.945946544378497
91,99.534,1711,1308,1139,1266,1689,1516,11975.0,112.02996535836516,22.945946544378497
92,52.886,605,587,596,486,1110,1688,11975.0,112.03836494152426,22.945946544378497
93,141.526,564,628,637,527,1151,1729,11975.0,112.03941488941915,22.945946544378497
94,35.193,612,677,478,576,992,1570,11975.0,112.03793679109373,22.945111922909852
95,79.153,529,664,613,563,1128,1705,11975.0,112.03898673497628,22.945111922909845
96,159.89,426,766,511,665,1025,1603,11975.0,112.04003667885881,22.945111922909852
97,111.818,357,835,442,735,956,1534,11975.0,112.04108662274136,22.945111922909852
98,108.981,130,1007,525,906,1039,1617,11975.0,112.04213656662395,22.945111922909845
99,52.145,107,984,548,884,1062,1610,11975.0,112.04318651050649,22.945111922909852
100,13.636,0,1046,655,945,1169,1518,11975.0,112.04423645438905,22.945111922909852
101,39.63,781,1503,879,2296,1770,1373,11975.0,112.05368594933198,22.945111922909852
102,23.245,612,677,478,576,992,1570,11975.0,112.03750866081943,22.944277303398746
103,88.851,612,677,478,576,992,1570,11975.0,112.03855860068987,22.94427730339875
104,191.853,476,812,440,712,954,1532,11975.0,112.03960854056024,22.94427730339875
105,123.963,357,881,372,780,886,1463,11975.0,112.04065848043065,22.944277303398746
106,25.673,275,917,408,817,922,1500,11975.0,112.04170842030106,22.94427730339875
107,1.018,130,1007,525,906,1039,1617,11975.0,112.04275836017148,22.94427730339875
108,0.0,0,1113,723,1013,1237,1451,11975.0,112.04380830004187,22.94427730339875
109,0.0,0,1113,723,1013,1237,1451,11975.0,112.04485823991224,22.944277303398746
110,76.757,685,1408,784,2200,1674,1277,11975.0,112.05325775887547,22.94427730339875
111,56.204,645,1367,743,2159,1633,1236,11975.0,112.05430769874587,22.94427730339875
112,160.945,681,1403,779,2196,1670,1273,11975.0,112.05535763861629,22.944277303398746
113,97.599,345,943,309,842,823,1401,11975.0,112.04023035827609,22.94344268584509
114,0.036,345,943,309,842,823,1401,11975.0,112.04128029413457,22.94344268584509
115,185.235,282,1004,380,1797,1271,874,11975.0,112.05072971686056,22.943442685845085
116,79.89,315,1037,413,1857,1327,930,11975.0,112.05177965271898,22.943442685845085
117,39.454,595,1317,693,2110,1584,1187,11975.0,112.0538795244359,22.94344268584509
118,54.957,648,1371,746,2174,1648,1251,11975.0,112.05492946029435,22.94344268584509
119,115.127,864,1445,962,2400,1874,1477,11975.0,112.05702933201123,22.943442685845085
120,3.636,682,1448,1007,2614,2088,1691,11975.0,112.05912920372809,22.94344268584509
121,23.158,554,1536,878,2735,2209,1812,11975.0,112.06017913958657,22.94344268584509
122,32.803,1352,1805,1208,1173,1213,997,11975.0,112.02720307411707,22.942608070248784
123,128.181,386,907,484,1693,1167,770,11975.0,112.05030157474388,22.942608070248784
124,89.563,282,1004,380,1810,1281,883,11975.0,112.05135150659056,22.942608070248788
125,129.345,898,1411,996,2433,1908,1510,11975.0,112.05660116582393,22.942608070248784
126,111.236,955,1322,1084,2522,1996,1599,11975.0,112.05765109767061,22.942608070248788
127,20.582,683,1436,1008,2618,2092,1695,11975.0,112.0587010295173,22.942608070248788
128,35.119,590,1500,914,2699,2173,1776,11975.0,112.05975096136396,22.942608070248788
129,28.846,471,1554,795,2776,2276,1875,11975.0,112.06080089321064,22.942608070248784
130,32.592,1352,1805,1208,1173,1213,997,11975.0,112.02677504041206,22.941773456609756
131,68.47,1352,1805,1208,1173,1213,997,11975.0,112.02782496824715,22.94177345660976
132,35.931,1038,1491,1300,1449,1508,1310,11975.0,112.02992482391734,22.941773456609756
133,6.114,1038,1491,1300,1449,1508,1310,11975.0,112.03097475175241,22.941773456609756
134,78.837,490,1047,107,947,621,1199,11975.0,112.03727431876297,22.94177345660976
135,81.226,478,1059,119,959,633,1211,11975.0,112.0383242465981,22.941773456609763
136,66.763,598,1155,0,1055,514,1091,11975.0,112.03937417443316,22.941773456609756
137,23.054,386,907,484,1693,1167,770,11975.0,112.0498734527841,22.94177345660976
138,76.29,386,907,484,1693,1167,770,11975.0,112.05092338061921,22.94177345660976
139,140.545,1058,1237,1079,2459,1944,1544,11975.0,112.05617301979463,22.94177345660976
140,92.327,983,1238,1080,2461,1946,1546,11975.0,112.05722294762974,22.94177345660976
141,16.618,873,1241,1083,2463,1948,1548,11975.0,112.05827287546481,22.94177345660976
142,121.781,460,1543,784,2765,2264,1864,11975.0,112.05932280329993,22.941773456609763
143,118.29,465,1548,790,2771,2270,1870,11975.0,112.06037273113503,22.94177345660976
144,107.236,44,1959,368,3181,2680,2280,11975.0,112.06352251464027,22.94177345660976
145,37.309,41,1982,345,3205,2704,2304,11975.0,112.06457244247538,22.94177345660976
146,5.382,361,2327,0,3550,3049,2649,11975.0,112.06772222598066,22.94177345660976
147,51.691,1038,1491,1300,1449,1508,1310,11975.0,112.02949679833024,22.940938844927924
148,21.225,1038,1491,1300,1449,1508,1310,11975.0,112.03054672215391,22.94093884492792
149,56.4,466,1071,131,971,645,1223,11975.0,112.03789618891982,22.940938844927924
150,73.724,598,1155,0,1055,514,1091,11975.0,112.03894611274352,22.940938844927924
151,56.193,0,722,98,1551,1012,614,11975.0,112.0494453509805,22.94093884492792
152,83.781,1058,1193,1035,2415,1900,1500,11975.0,112.05574489392271,22.940938844927924
153,111.418,1009,1160,1002,2382,1867,1467,11975.0,112.05679481774641,22.940938844927924
154,26.836,718,1285,1042,2507,2006,1606,11975.0,112.05784474157015,22.94093884492792
155,126.145,768,1334,1092,2557,2056,1656,11975.0,112.05889466539384,22.940938844927924
156,127.454,0,2003,361,3225,2725,2325,11975.0,112.06414428451231,22.94093884492792
157,111.49,361,2327,0,3550,3049,2649,11975.0,112.06729405598341,22.94093884492792
158,74.391,336,1110,488,979,979,1553,11975.0,112.03641823158257,22.940104235203187
159,52.173,314,1088,283,957,798,1375,11975.0,112.03746815139509,22.940104235203187
160,59.125,302,1076,295,945,810,1387,11975.0,112.03851807120759,22.940104235203183
161,59.091,592,625,613,1221,99,478,11975.0,112.04376767027007,22.940104235203187
162,61.091,98,647,0,1649,1110,713,11975.0,112.04901726933255,22.940104235203187
163,99.636,98,647,0,1649,1110,713,11975.0,112.05006718914504,22.940104235203187
164,97.199,943,1003,845,2225,1710,1310,11975.0,112.05531678820753,22.940104235203187
165,68.981,943,1003,845,2225,1710,1310,11975.0,112.05636670802004,22.940104235203187
166,78.618,736,1266,1061,2489,1988,1588,11975.0,112.05741662783252,22.940104235203187
167,117.89,768,1334,1092,2557,2056,1656,11975.0,112.05846654764501,22.940104235203187
168,22.836,1956,2338,1004,935,975,0,11975.0,112.02129139700108,22.939269627435458
169,166.763,336,1110,488,979,979,1553,11975.0,112.03599021822181,22.939269627435458
170,120.436,324,1098,476,967,967,1541,11975.0,112.03704013402329,22.93926962743546
171,150.254,223,997,375,866,866,1439,11975.0,112.03809004982476,22.939269627435458
172,171.199,367,858,380,995,133,711,11975.0,112.04123979722924,22.939269627435458
173,206.399,493,725,514,1122,0,577,11975.0,112.04228971303068,22.939269627435458
174,169.963,592,625,613,1221,99,478,11975.0,112.04333962883217,22.939269627435458
175,143.963,747,471,768,1157,254,323,11975.0,112.04438954463365,22.939269627435458
176,199.017,747,463,781,1157,266,318,11975.0,112.04543946043515,22.939269627435458
177,130.69,237,507,139,1529,1005,605,11975.0,112.04963912364106,22.939269627435458
178,23.782,237,507,139,1529,1005,605,11975.0,112.05068903944255,22.939269627435458
179,29.782,895,941,797,2164,1655,1255,11975.0,112.05593861844996,22.93926962743546
180,55.345,998,993,900,2215,1714,1314,11975.0,112.05698853425145,22.939269627435458
181,63.818,1956,2338,1004,935,975,0,11975.0,112.02086345994393,22.93843502162466
182,146.363,1760,2142,808,739,780,195,11975.0,112.02296328352526,22.93843502162466
183,110.872,700,1474,961,1264,1169,1256,11975.0,112.0313625778505,22.93843502162466
184,108.036,205,979,467,848,848,1422,11975.0,112.03556222501312,22.93843502162466
185,135.781,205,979,467,848,848,1422,11975.0,112.03661213680375,22.938435021624663
186,135.854,132,906,391,775,775,1349,11975.0,112.03766204859444,22.93843502162466
187,123.636,367,854,392,995,129,707,11975.0,112.0408117839664,22.93843502162466
188,136.872,461,868,484,937,200,719,11975.0,112.04186169575705,22.93843502162466
189,136.545,557,732,578,1061,64,583,11975.0,112.04291160754771,22.93843502162466
190,138.472,670,608,705,1012,191,455,11975.0,112.04396151933838,22.93843502162466
191,134.254,727,457,793,1165,309,307,11975.0,112.04501143112903,22.938435021624656
192,101.709,688,401,786,1219,323,264,11975.0,112.04606134291969,22.93843502162466
193,85.963,399,322,497,1152,612,215,11975.0,112.04711125471034,22.938435021624656
194,116.29,237,507,139,1529,1005,605,11975.0,112.04921107829163,22.93843502162466
195,96.436,237,507,139,1529,1005,605,11975.0,112.05026099008231,22.93843502162466
196,18.182,354,425,256,1646,1122,722,11975.0,112.05131090187297,22.93843502162466
197,15.491,974,989,876,2212,1711,1311,11975.0,112.05551054903557,22.938435021624656
198,47.418,984,989,886,2212,1711,1311,11975.0,112.05656046082623,22.93843502162466
199,95.236,1128,1511,1452,2734,2233,1833,11975.0,112.06076010798887,22.93843502162466
200,103.599,1128,1511,1452,2734,2233,1833,11975.0,112.06181001977953,22.93843502162466
201,106.836,2176,2218,802,732,773,237,11975.0,112.01938563525566,22.9376004177707
202,57.418,2176,2218,802,732,773,237,11975.0,112.02043554303566,22.937600417770696
203,134.799,1760,2142,808,739,780,195,11975.0,112.0225353585957,22.937600417770696
204,91.49,1571,1952,629,593,634,385,11975.0,112.02463517415575,22.9376004177707
205,56.4,417,1192,679,1060,1060,1538,11975.0,112.03408434417594,22.937600417770703
206,145.49,205,979,467,848,848,1422,11975.0,112.03618415973595,22.937600417770696
207,113.199,11,785,272,654,654,1228,11975.0,112.03723406751595,22.9376004177707
208,9.782,0,774,261,643,643,1216,11975.0,112.038283975296,22.937600417770696
209,172.254,460,873,485,933,204,723,11975.0,112.04143369863604,22.9376004177707
210,131.963,480,803,604,822,310,653,11975.0,112.04248360641608,22.9376004177707
211,164.254,688,593,724,1030,210,440,11975.0,112.04353351419608,22.9376004177707
212,163.454,757,525,792,1099,278,371,11975.0,112.0445834219761,22.9376004177707
213,105.999,614,325,708,1089,577,0,11975.0,112.04563332975611,22.9376004177707
214,64.218,519,232,617,1040,507,95,11975.0,112.04668323753613,22.9376004177707
215,139.672,516,229,418,1250,726,326,11975.0,112.04773314531614,22.9376004177707
216,159.345,516,229,418,1250,726,326,11975.0,112.0487830530962,22.9376004177707
217,28.036,354,425,256,1646,1122,722,11975.0,112.05088286865622,22.9376004177707
218,67.345,1000,547,742,1770,1269,869,11975.0,112.05193277643625,22.937600417770703
219,55.672,1000,547,742,1770,1269,869,11975.0,112.05298268421627,22.937600417770703
220,33.745,1177,724,918,1946,1445,1045,11975.0,112.05403259199626,22.937600417770703
221,52.8,1132,831,1025,2053,1552,1152,11975.0,112.05508249977629,22.937600417770696
222,121.563,1132,831,1025,2053,1552,1152,11975.0,112.05613240755633,22.9376004177707
223,77.89,1179,1174,1081,2397,1896,1496,11975.0,112.05718231533633,22.937600417770703
224,119.127,1219,1185,1121,2408,1907,1507,11975.0,112.05823222311635,22.9376004177707
225,97.49,1111,1323,1305,2546,2045,1645,11975.0,112.05928213089639,22.937600417770692
226,182.726,1128,1511,1452,2734,2233,1833,11975.0,112.06033203867639,22.9376004177707
227,149.745,1128,1511,1452,2734,2233,1833,11975.0,112.06138194645642,22.937600417770703
228,176.254,2182,2224,795,726,767,243,11975.0,112.01895774250607,22.936765815873493
229,56.436,2172,2214,792,723,764,234,11975.0,112.02000764627564,22.936765815873493
230,130.836,1958,2001,587,518,559,416,11975.0,112.02210745381477,22.93676581587349
231,77.745,1563,1944,621,585,626,393,11975.0,112.02420726135391,22.936765815873486
232,60.654,1554,1936,613,577,618,401,11975.0,112.0252571651235,22.936765815873493
233,95.054,1385,1767,455,579,484,570,11975.0,112.02630706889305,22.93676581587349
234,133.745,0,774,261,643,643,1216,11975.0,112.03680610658876,22.936765815873486
235,107.781,33,740,295,609,609,1182,11975.0,112.03785601035835,22.936765815873493
236,72.981,0,759,464,628,493,1013,11975.0,112.03890591412791,22.93676581587349
237,116.908,0,759,464,628,493,1013,11975.0,112.03995581789748,22.936765815873486
238,168.872,381,854,696,723,403,756,11975.0,112.04100572166705,22.936765815873493
239,143.563,426,831,655,767,362,705,11975.0,112.04205562543663,22.936765815873493
240,194.217,785,587,821,954,307,394,11975.0,112.04415543297578,22.93676581587349
241,103.127,693,403,786,1010,623,78,11975.0,112.04520533674531,22.936765815873486
242,91.018,636,346,729,936,548,153,11975.0,112.0462552405149,22.936765815873493
243,155.199,613,119,514,1129,610,205,11975.0,112.0473051442845,22.936765815873493
244,158.035,516,229,418,1250,726,326,11975.0,112.04835504805406,22.936765815873493
245,62.436,624,171,490,1402,892,492,11975.0,112.04940495182362,22.936765815873486
246,93.854,759,306,500,1528,1027,627,11975.0,112.05045485559322,22.936765815873493
247,158.908,865,412,606,1634,1133,733,11975.0,112.05150475936276,22.936765815873493
248,135.454,1042,588,783,1811,1310,910,11975.0,112.05255466313234,22.93676581587349
249,146.508,1177,724,918,1946,1445,1045,11975.0,112.05360456690191,22.93676581587349
250,158.072,1218,765,959,1987,1487,1086,11975.0,112.05465447067148,22.936765815873493
251,34.036,1190,1152,1092,2375,1874,1474,11975.0,112.05675427821063,22.936765815873493
252,97.309,1231,1140,1133,2362,1861,1461,11975.0,112.05780418198019,22.936765815873486
253,145.054,1120,1315,1313,2538,2037,1637,11975.0,112.05885408574977,22.93676581587349
254,17.2,625,2206,986,3428,2928,2528,11975.0,112.06620341213677,22.936765815873493
255,77.49,2287,2329,784,717,808,348,11975.0,112.0195797696632,22.935931215932936
256,115.999,2178,2220,675,607,699,469,11975.0,112.02062966942252,22.93593121593294
257,106.145,1963,2005,583,513,554,421,11975.0,112.02167956918183,22.935931215932936
258,82.763,1792,1834,445,376,417,583,11975.0,112.02272946894112,22.935931215932936
259,84.109,1763,1805,440,384,425,583,11975.0,112.02377936870045,22.935931215932936
260,123.49,1571,1714,349,474,379,757,11975.0,112.02482926845978,22.935931215932936
261,124.727,1385,1767,455,579,484,570,11975.0,112.02587916821908,22.935931215932936
262,71.563,1184,1600,656,780,685,772,11975.0,112.0269290679784,22.935931215932936
263,148.145,1192,1591,647,771,677,763,11975.0,112.0279789677377,22.935931215932936
264,78.545,164,609,381,478,478,1138,11975.0,112.0374280655715,22.935931215932936
265,145.781,136,746,519,615,615,1000,11975.0,112.03847796533083,22.935931215932936
266,111.818,74,685,539,554,554,939,11975.0,112.03952786509014,22.935931215932936
267,117.599,143,616,528,485,485,869,11975.0,112.04057776484943,22.935931215932936
268,131.781,571,670,771,653,515,483,11975.0,112.04267756436806,22.935931215932936
269,108.254,585,657,784,664,516,467,11975.0,112.0437274641274,22.935931215932936
270,54.836,747,457,840,824,437,264,11975.0,112.04477736388671,22.935931215932936
271,119.127,734,321,667,927,726,315,11975.0,112.04582726364602,22.935931215932936
272,149.89,764,291,637,957,756,346,11975.0,112.0468771634053,22.935931215932936
273,137.381,722,0,405,1249,725,325,11975.0,112.04792706316461,22.935931215932936
274,51.309,658,122,453,1362,847,447,11975.0,112.04897696292393,22.935931215932936
275,86.545,725,272,466,1494,994,593,11975.0,112.05002686268325,22.935931215932936
276,135.563,839,386,580,1609,1108,708,11975.0,112.05107676244256,22.935931215932936
277,121.854,924,471,665,1693,1193,792,11975.0,112.05212666220184,22.935931215932932
278,137.381,1146,692,887,1915,1414,1014,11975.0,112.05422646172052,22.935931215932936
279,140.145,1240,787,981,2009,1508,1108,11975.0,112.05527636147981,22.935931215932936
280,44.4,1293,840,1034,2062,1561,1161,11975.0,112.05632626123912,22.935931215932932
281,84.4,1303,1032,1205,2255,1754,1354,11975.0,112.05737616099843,22.935931215932936
282,57.091,1308,1037,1210,2260,1759,1359,11975.0,112.05842606075775,22.935931215932936
283,31.418,625,2206,986,3428,2928,2528,11975.0,112.06577535907293,22.935931215932936
284,52.467,2478,2427,610,543,634,542,11975.0,112.01810201744854,22.93509661794896
285,88.109,2478,2427,610,543,634,542,11975.0,112.01915191319777,22.93509661794896
286,127.854,2178,2220,675,607,699,469,11975.0,112.02020180894701,22.93509661794896
287,150.908,2085,2127,582,515,606,543,11975.0,112.02125170469628,22.935096617948957
288,158.326,1827,1851,410,340,381,594,11975.0,112.0223016004455,22.935096617948957
289,54.4,1783,1795,383,323,364,629,11975.0,112.02335149619473,22.93509661794896
290,88.363,1571,1714,349,474,379,757,11975.0,112.02440139194397,22.93509661794896
291,99.418,1571,1674,309,433,338,757,11975.0,112.02545128769322,22.935096617948957
292,120.727,1201,1583,639,763,668,755,11975.0,112.0275510791917,22.93509661794896
293,70.436,548,760,287,629,629,1437,11975.0,112.03490034943641,22.935096617948957
294,140.617,261,516,0,385,385,1212,11975.0,112.03700014093488,22.93509661794896
295,139.999,261,516,0,385,385,1212,11975.0,112.03805003668414,22.93509661794896
296,154.108,211,684,460,553,553,937,11975.0,112.03909993243337,22.93509661794896
297,153.708,143,616,528,485,485,869,11975.0,112.04014982818263,22.93509661794896
298,137.236,273,486,472,355,355,739,11975.0,112.04119972393184,22.93509661794896
299,115.963,515,685,714,597,572,498,11975.0,112.04224961968109,22.935096617948957
300,91.054,574,623,773,639,572,463,11975.0,112.04329951543035,22.93509661794896
301,126.763,619,573,819,675,594,457,11975.0,112.04434941117955,22.935096617948957
302,126.036,774,308,653,967,766,355,11975.0,112.04539930692881,22.935096617948957
303,130.036,811,327,584,1015,838,427,11975.0,112.04644920267808,22.93509661794896
304,57.018,859,245,503,1069,890,480,11975.0,112.04749909842732,22.93509661794896
305,15.854,788,82,323,1247,801,394,11975.0,112.04854899417653,22.93509661794896
306,129.345,858,152,253,1317,878,474,11975.0,112.04959888992578,22.93509661794896
307,140.145,814,361,555,1583,1082,682,11975.0,112.05064878567502,22.935096617948957
308,66.181,1293,840,1034,2062,1561,1161,11975.0,112.05484836867198,22.93509661794896
309,169.672,1293,840,1034,2062,1561,1161,11975.0,112.05589826442124,22.93509661794896
310,53.158,2478,2427,610,543,634,542,11975.0,112.01767418513937,22.934262021921466
311,72.18,2474,2422,605,538,629,537,11975.0,112.01872407687874,22.934262021921466
312,105.565,2362,2311,494,427,518,639,11975.0,112.01977396861807,22.934262021921466
313,125.781,2271,2213,397,329,420,729,11975.0,112.02082386035742,22.934262021921466
314,101.199,1879,1891,249,180,220,755,11975.0,112.02292364383615,22.934262021921466
315,106.472,1815,1827,198,153,170,805,11975.0,112.02397353557552,22.934262021921466
316,94.981,1616,1628,223,348,253,790,11975.0,112.02502342731489,22.934262021921466
317,115.527,1425,1359,418,542,447,979,11975.0,112.02712321079359,22.934262021921466
318,68.691,1425,1359,418,542,447,979,11975.0,112.02817310253293,22.934262021921466
319,155.272,548,760,287,629,629,1437,11975.0,112.03447245296911,22.934262021921462
320,122.69,651,633,315,502,502,1310,11975.0,112.0355223447085,22.934262021921466
321,155.708,261,516,0,385,385,1212,11975.0,112.03657223644785,22.934262021921466
322,144.036,261,516,0,385,385,1212,11975.0,112.0376221281872,22.93426202192147
323,161.89,319,580,352,449,449,860,11975.0,112.03867201992654,22.934262021921466
324,89.127,319,512,361,381,381,863,11975.0,112.03972191166591,22.93426202192147
325,116.363,279,479,479,348,348,743,11975.0,112.04077180340528,22.934262021921466
326,161.817,474,663,836,684,684,604,11975.0,112.042871586884,22.934262021921466
327,146.363,474,663,836,684,684,604,11975.0,112.04392147862337,22.934262021921466
328,122.908,859,245,503,1069,890,480,11975.0,112.04602126210207,22.934262021921466
329,24.291,859,245,503,1069,890,480,11975.0,112.04707115384144,22.934262021921466
330,111.418,868,162,243,1307,875,464,11975.0,112.04812104558083,22.934262021921466
331,131.381,924,218,187,1363,930,520,11975.0,112.04917093732017,22.934262021921466
332,38.654,1494,1041,1113,2264,1763,1363,11975.0,112.05442039601695,22.934262021921466
333,32.924,2362,2311,494,427,518,639,11975.0,112.0193461484351,22.93342742785038
334,112.03,2271,2213,397,329,420,729,11975.0,112.02039603616477,22.93342742785038
