,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
81,35.846,3239,3661,3223,4334,425,2910,6756.0,75.38056720563198,28.13640046468439
82,46.53,3226,3595,3157,4321,399,2845,6756.0,75.3816457580419,28.136400464684392
83,63.152,3315,3613,3185,4410,317,2872,6756.0,75.38272431045183,28.136400464684392
84,59.117,3235,3516,3088,4330,261,2775,6756.0,75.38380286286174,28.136400464684385
85,58.434,3327,3361,2996,4422,186,2683,6756.0,75.38488141527166,28.136400464684392
86,51.825,3475,3180,3115,4570,181,2835,6756.0,75.38595996768159,28.136400464684385
87,62.844,3569,3136,3090,4672,283,2893,6756.0,75.38703852009151,28.13640046468439
88,31.985,3547,3037,2991,4713,324,2806,6756.0,75.38811707250144,28.13640046468439
89,0.402,3344,2833,2788,4731,591,2603,6756.0,75.39027417732127,28.13640046468439
90,18.741,3259,2745,2704,4647,413,2519,6756.0,75.3913527297312,28.13640046468439
91,58.125,3290,2709,2734,4677,335,2549,6756.0,75.39243128214113,28.136400464684392
92,67.683,3282,2628,2726,4669,169,2541,6756.0,75.39350983455104,28.136400464684385
93,68.836,3317,2618,2761,4704,296,2567,6756.0,75.39458838696098,28.136400464684392
94,39.693,3405,2047,2849,4792,524,2027,6756.0,75.39998114901057,28.13640046468439
95,82.309,3482,1933,2926,4869,573,1913,6756.0,75.4010597014205,28.136400464684385
96,44.948,3459,1837,2953,4854,670,1817,6756.0,75.4021382538304,28.136400464684392
97,74.118,3464,1596,2957,4858,750,1576,6756.0,75.40321680624032,28.13640046468438
98,68.059,3464,1596,2957,4858,750,1576,6756.0,75.40429535865027,28.136400464684385
99,28.982,3715,1396,3208,5000,1113,1376,6756.0,75.40645246347007,28.13640046468439
100,52.602,3720,1401,3213,5000,1118,1381,6756.0,75.40753101588002,28.136400464684392
101,63.447,3749,1431,3243,5000,1147,1411,6756.0,75.40860956828995,28.13640046468439
102,35.564,3774,1435,3268,5000,1173,1415,6756.0,75.40968812069987,28.13640046468439
103,37.307,4144,826,3638,5000,991,806,6756.0,75.41184522551973,28.136400464684385
104,52.669,4144,826,3638,5000,991,806,6756.0,75.41292377792962,28.13640046468439
105,49.452,4254,936,3748,5000,1101,916,6756.0,75.41400233033954,28.136400464684385
106,19.639,4282,964,3775,5000,1129,944,6756.0,75.41508088274949,28.136400464684392
107,25.108,4282,964,3775,5000,1129,944,6756.0,75.4161594351594,28.136400464684392
108,3.351,3169,3699,3157,4264,545,2948,6756.0,75.38019643819858,28.135552003343626
109,61.343,3150,3639,3128,4246,486,2864,6756.0,75.38127498530353,28.135552003343633
110,61.369,3118,3545,3048,4213,392,2788,6756.0,75.38235353240846,28.135552003343626
111,75.311,3124,3367,2929,4219,278,2616,6756.0,75.38343207951341,28.135552003343626
112,59.814,3249,3323,2886,4344,310,2573,6756.0,75.38451062661835,28.135552003343626
113,55.391,3492,3375,3128,4587,283,2815,6756.0,75.3855891737233,28.13555200334363
114,52.415,3632,3285,3239,4727,338,2992,6756.0,75.38666772082827,28.135552003343633
115,52.75,3509,2998,2953,4751,362,2768,6756.0,75.3877462679332,28.13555200334363
116,54.372,3344,2833,2788,4731,591,2603,6756.0,75.38990336214309,28.13555200334363
117,29.639,3344,2833,2788,4731,591,2603,6756.0,75.39098190924803,28.135552003343633
118,62.911,3231,2625,2675,4618,292,2490,6756.0,75.39206045635298,28.135552003343633
119,77.174,3269,2663,2714,4657,254,2529,6756.0,75.39313900345792,28.135552003343633
120,68.38,3230,2486,2674,4617,510,2472,6756.0,75.39421755056287,28.135552003343633
121,48.031,3126,2382,2570,4513,578,2368,6756.0,75.39529609766782,28.135552003343633
122,32.736,3287,2040,2731,4674,406,2020,6756.0,75.39853173898265,28.13555200334363
123,48.996,3273,2026,2717,4660,392,2006,6756.0,75.39961028608761,28.135552003343626
124,74.346,3610,1990,3055,4998,702,1970,6756.0,75.40068883319255,28.135552003343633
125,35.202,3662,2042,3106,5000,753,2022,6756.0,75.40176738029749,28.135552003343626
126,36.342,3284,1661,2777,4678,555,1641,6756.0,75.40284592740244,28.135552003343633
127,64.627,3390,1522,2884,4785,677,1502,6756.0,75.4039244745074,28.135552003343633
128,38.768,3460,1365,2953,4854,746,1345,6756.0,75.40500302161233,28.135552003343633
129,65.016,3548,1269,3041,4942,842,1249,6756.0,75.40608156871727,28.135552003343633
130,44.532,3641,1323,3135,5000,1039,1303,6756.0,75.40716011582222,28.135552003343626
131,34.706,3624,1306,3118,4999,1022,1286,6756.0,75.40823866292716,28.13555200334363
132,20.912,3957,639,3450,5000,804,619,6756.0,75.41255285134694,28.135552003343633
133,47.468,4099,781,3592,5000,946,761,6756.0,75.41363139845188,28.135552003343633
134,24.465,4175,857,3668,5000,1022,837,6756.0,75.41470994555684,28.13555200334363
135,18.111,4282,964,3775,5000,1129,944,6756.0,75.41578849266179,28.135552003343626
136,0.697,3150,3711,3139,4246,558,2932,6756.0,75.37982568706151,28.13470354454847
137,34.023,3091,3652,3080,4186,499,2873,6756.0,75.38090422886171,28.134703544548476
138,31.663,2992,3552,2980,4087,399,2773,6756.0,75.38198277066192,28.134703544548472
139,20.577,2999,3307,2870,4094,154,2557,6756.0,75.38306131246212,28.13470354454847
140,19.625,3186,3224,2786,4281,339,2474,6756.0,75.38413985426233,28.13470354454847
141,46.878,3145,3183,2745,4240,298,2432,6756.0,75.38521839606251,28.134703544548465
142,42.119,3276,3146,2876,4371,428,2563,6756.0,75.38629693786272,28.134703544548476
143,11.368,3614,3104,3059,4796,407,2874,6756.0,75.38737547966291,28.134703544548465
144,45.927,3234,2763,2710,4577,618,2458,6756.0,75.38953256326334,28.13470354454847
145,51.463,3212,2702,2656,4588,557,2462,6756.0,75.39061110506353,28.134703544548465
146,61.973,3043,2533,2487,4430,388,2302,6756.0,75.39168964686375,28.134703544548476
147,75.794,3122,2516,2566,4509,309,2381,6756.0,75.39276818866395,28.13470354454847
148,58.849,3169,2426,2614,4557,351,2412,6756.0,75.39384673046413,28.134703544548476
149,63.273,3067,2324,2512,4455,474,2310,6756.0,75.39492527226433,28.13470354454846
150,51.034,3027,2283,2471,4414,479,2269,6756.0,75.39600381406456,28.134703544548476
151,23.446,3095,2052,2539,4482,248,2039,6756.0,75.39708235586475,28.134703544548465
152,19.478,3095,2052,2539,4482,248,2039,6756.0,75.39816089766495,28.13470354454846
153,55.485,3127,1906,2572,4515,246,1886,6756.0,75.39923943946515,28.134703544548476
154,58.072,3728,2108,3172,5000,819,2088,6756.0,75.40139652306557,28.134703544548476
155,36.945,3271,1648,2765,4666,543,1628,6756.0,75.40247506486575,28.134703544548472
156,47.79,3319,1442,2812,4714,605,1422,6756.0,75.40355360666595,28.13470354454846
157,63.729,3380,1416,2874,4775,667,1396,6756.0,75.40463214846618,28.13470354454847
158,63.675,3500,1269,2994,4895,889,1249,6756.0,75.40571069026637,28.134703544548465
159,52.79,3457,1138,2950,4851,855,1118,6756.0,75.40678923206657,28.134703544548472
160,10.188,3561,1243,3055,4956,959,1223,6756.0,75.40786777386678,28.13470354454847
161,40.564,3953,635,3447,5000,801,615,6756.0,75.41218194106759,28.13470354454847
162,15.523,3950,632,3444,5000,797,612,6756.0,75.41326048286778,28.13470354454847
163,17.226,3026,3625,3014,4121,472,2807,6756.0,75.38053348871584,28.133855088298787
164,40.846,2991,3565,2979,4086,411,2773,6756.0,75.38161202521152,28.133855088298798
165,30.296,2875,3462,2863,3970,309,2657,6756.0,75.38269056170722,28.133855088298795
166,7.654,3128,3165,2728,4223,281,2415,6756.0,75.3837690982029,28.133855088298798
167,16.515,3128,3165,2728,4223,281,2415,6756.0,75.38484763469862,28.1338550882988
168,53.889,3167,2830,2703,4509,685,2390,6756.0,75.3891617806814,28.133855088298795
169,50.592,3313,2841,2796,4656,697,2537,6756.0,75.3902403171771,28.133855088298795
170,53.407,2982,2471,2426,4369,449,2241,6756.0,75.39239739016847,28.133855088298795
171,64.198,2976,2388,2421,4364,533,2236,6756.0,75.39347592666415,28.133855088298795
172,54.278,2988,2279,2433,4376,453,2231,6756.0,75.39455446315985,28.133855088298795
173,63.756,2943,2199,2387,4330,395,2177,6756.0,75.39563299965555,28.13385508829879
174,32.226,2963,2176,2407,4350,372,2162,6756.0,75.39671153615123,28.13385508829879
175,69.6,3081,2021,2525,4468,217,2008,6756.0,75.39779007264693,28.133855088298795
176,47.415,3025,1948,2469,4412,144,1935,6756.0,75.39886860914261,28.133855088298795
177,79.922,3138,1776,2582,4525,229,1756,6756.0,75.39994714563831,28.133855088298795
178,67.027,3175,1684,2620,4563,267,1664,6756.0,75.401025682134,28.133855088298795
179,42.16,3162,1529,2655,4556,441,1509,6756.0,75.4021042186297,28.133855088298798
180,57.844,3221,1419,2715,4616,532,1399,6756.0,75.4031827551254,28.133855088298795
181,73.568,3296,1330,2789,4690,621,1310,6756.0,75.40426129162108,28.133855088298798
182,68.287,3331,1166,2825,4726,730,1146,6756.0,75.40533982811678,28.133855088298795
183,40.203,3413,1142,2906,4807,811,1122,6756.0,75.40641836461246,28.133855088298795
184,36.891,3495,1062,2989,4890,878,1042,6756.0,75.40749690110817,28.133855088298798
185,32.883,3026,3625,3014,4121,472,2807,6756.0,75.3801627648653,28.133006634594494
186,47.455,2941,3625,2929,4036,472,2723,6756.0,75.38124129605673,28.1330066345945
187,62.294,2744,3562,2732,3839,409,2526,6756.0,75.38231982724814,28.133006634594494
188,37.937,2959,3154,2717,4054,155,2404,6756.0,75.38339835843955,28.133006634594498
189,30.108,2995,3097,2659,4090,166,2346,6756.0,75.38447688963097,28.133006634594498
190,6.046,3014,3025,2587,4109,238,2275,6756.0,75.38555542082239,28.133006634594498
191,0.791,2940,2914,2476,4103,349,2163,6756.0,75.3866339520138,28.133006634594498
192,30.39,2922,2344,2366,4309,540,2181,6756.0,75.3931051391623,28.133006634594498
193,70.592,2822,2288,2266,4209,539,2081,6756.0,75.39418367035373,28.133006634594498
194,62.549,2834,2291,2278,4221,490,2093,6756.0,75.39526220154514,28.1330066345945
195,52.696,2879,2093,2323,4266,289,2079,6756.0,75.39634073273655,28.133006634594498
196,52.254,3025,1948,2469,4412,144,1935,6756.0,75.39741926392797,28.133006634594494
197,73.609,2945,1897,2389,4332,93,1883,6756.0,75.39849779511937,28.133006634594498
198,54.171,3044,1791,2488,4431,135,1771,6756.0,75.39957632631078,28.133006634594498
199,48.554,3169,1691,2613,4556,260,1671,6756.0,75.40065485750222,28.133006634594498
200,68.421,3084,1514,2577,4478,401,1494,6756.0,75.40173338869363,28.133006634594498
201,60.82,3111,1362,2604,4505,509,1342,6756.0,75.40281191988505,28.133006634594498
202,92.792,3137,1276,2630,4531,535,1256,6756.0,75.40389045107646,28.133006634594494
203,56.986,3251,1169,2745,4646,650,1149,6756.0,75.40496898226787,28.133006634594498
204,65.632,3350,1051,2843,4744,701,1031,6756.0,75.40604751345928,28.133006634594498
205,60.806,3443,958,2936,4838,794,938,6756.0,75.40712604465072,28.13300663459449
206,57.04,3914,428,3407,5000,593,408,6756.0,75.41251870060779,28.133006634594494
207,76.236,3979,318,3473,5000,658,445,6756.0,75.4135972317992,28.133006634594498
208,33.755,3962,223,3456,5000,641,389,6756.0,75.41467576299061,28.133006634594498
209,58.554,2762,3717,2750,3857,564,2544,6756.0,75.38087058319687,28.13215818343548
210,46.248,2651,3383,2637,3746,196,2426,6756.0,75.38194910908422,28.132158183435482
211,55.337,2703,3333,2689,3798,254,2478,6756.0,75.38302763497161,28.13215818343548
212,73.743,2913,3114,2677,4008,280,2364,6756.0,75.38410616085898,28.13215818343548
213,56.369,2917,3051,2613,4012,330,2300,6756.0,75.38518468674637,28.13215818343548
214,37.374,2923,2897,2459,4081,413,2146,6756.0,75.38626321263372,28.132158183435482
215,24.666,2812,2786,2349,4154,506,2036,6756.0,75.38734173852107,28.13215818343548
216,30.202,2760,2292,2204,4147,574,2019,6756.0,75.39381289384535,28.132158183435482
217,82.215,2743,2209,2187,4130,481,2002,6756.0,75.39489141973269,28.132158183435482
218,56.034,2808,2128,2252,4195,349,2067,6756.0,75.39596994562007,28.13215818343548
219,50.712,2711,2031,2155,4098,326,1970,6756.0,75.39704847150743,28.13215818343548
220,56.275,2879,1855,2323,4266,51,1841,6756.0,75.39812699739483,28.13215818343548
221,53.3,2962,1753,2407,4350,54,1736,6756.0,75.39920552328222,28.132158183435482
222,76.316,3076,1631,2525,4470,178,1611,6756.0,75.40028404916957,28.132158183435482
223,65.284,3123,1628,2572,4518,287,1608,6756.0,75.40136257505694,28.13215818343548
224,41.02,2940,1370,2434,4335,338,1350,6756.0,75.4024411009443,28.132158183435482
225,53.782,3041,1239,2535,4436,440,1219,6756.0,75.40351962683168,28.13215818343548
226,56.758,3094,1252,2588,4489,493,1232,6756.0,75.40459815271905,28.13215818343548
227,69.305,3258,1057,2751,4652,609,1037,6756.0,75.40567667860643,28.13215818343548
228,61.088,3415,897,2908,4810,758,877,6756.0,75.40675520449379,28.13215818343548
229,53.661,3383,785,2877,4778,714,765,6756.0,75.40783373038118,28.132158183435482
230,2.212,3436,733,2929,4830,763,713,6756.0,75.40891225626855,28.132158183435482
231,2.748,3653,468,3147,5000,633,448,6756.0,75.40999078215593,28.13215818343548
232,3.472,3653,468,3147,5000,633,448,6756.0,75.4110693080433,28.132158183435482
233,30.671,3856,370,3350,4967,536,350,6756.0,75.41214783393066,28.13215818343548
234,63.072,3962,266,3456,5000,641,432,6756.0,75.41322635981805,28.132158183435482
235,45.793,3958,219,3452,5000,637,385,6756.0,75.41430488570542,28.13215818343548
236,53.125,2708,3757,2696,3803,604,2489,6756.0,75.38049988663134,28.13130973482164
237,41.235,2595,3706,2583,3691,552,2374,6756.0,75.38157840721492,28.131309734821638
238,60.404,2658,3290,2645,3753,288,2433,6756.0,75.38265692779846,28.13130973482164
239,44.251,2785,3124,2686,3880,376,2373,6756.0,75.38373544838203,28.13130973482164
240,57.75,2847,3015,2577,3942,406,2264,6756.0,75.38481396896559,28.131309734821638
241,24.706,2901,2902,2465,4008,440,2152,6756.0,75.38589248954915,28.131309734821638
242,11.421,2811,2785,2348,4125,477,2035,6756.0,75.3869710101327,28.131309734821645
243,0.322,2727,2701,2263,4078,562,1950,6756.0,75.38804953071629,28.13130973482164
244,18.405,2690,2273,2134,4077,556,1949,6756.0,75.39344213363411,28.13130973482164
245,59.546,2596,2202,2041,3984,571,1856,6756.0,75.39452065421764,28.131309734821638
246,66.718,2687,2089,2132,4075,384,1947,6756.0,75.3955991748012,28.13130973482164
247,77.241,2675,1972,2120,4063,274,1935,6756.0,75.39667769538477,28.131309734821638
248,71.558,2780,1966,2224,4167,162,1952,6756.0,75.39775621596834,28.13130973482164
249,58.769,2824,1589,2268,4217,214,1603,6756.0,75.3988347365519,28.131309734821638
250,64.506,2824,1589,2268,4217,214,1603,6756.0,75.39991325713545,28.131309734821645
251,56.745,3023,1578,2472,4417,231,1558,6756.0,75.40099177771901,28.13130973482164
252,53.46,2869,1311,2363,4264,267,1291,6756.0,75.40207029830259,28.13130973482164
253,69.909,2978,1263,2472,4373,377,1244,6756.0,75.40314881888614,28.131309734821645
254,60.538,2954,1076,2448,4349,353,1056,6756.0,75.40422733946971,28.131309734821638
255,51.798,3142,942,2636,4537,494,922,6756.0,75.40530586005326,28.13130973482164
256,71.021,3236,885,2730,4631,560,865,6756.0,75.40638438063685,28.131309734821645
257,39.76,3279,752,2772,4673,574,732,6756.0,75.4074629012204,28.13130973482164
258,28.982,3386,645,2879,4780,681,625,6756.0,75.40854142180396,28.13130973482164
259,33.862,3653,468,3147,5000,633,448,6756.0,75.40961994238752,28.13130973482164
260,26.248,3653,423,3147,5000,588,403,6756.0,75.4106984629711,28.13130973482164
261,44.13,3699,332,3193,4929,497,312,6756.0,75.41177698355465,28.131309734821638
262,58.997,3758,207,3252,4869,437,252,6756.0,75.41285550413821,28.131309734821638
263,22.333,3774,35,3267,4885,453,200,6756.0,75.41393402472177,28.13130973482164
264,53.3,3774,35,3267,4885,453,200,6756.0,75.41501254530533,28.131309734821645
265,27.789,3903,164,3397,5000,582,330,6756.0,75.41609106588889,28.13130973482164
266,57.536,2490,3835,2478,3585,682,2272,6756.0,75.38120772163953,28.13046128875287
267,41.342,2590,3293,2577,3686,605,2366,6756.0,75.38228623691953,28.13046128875287
268,49.063,2638,3177,2625,3733,575,2391,6756.0,75.38336475219948,28.13046128875287
269,36.878,2728,3102,2664,3823,522,2351,6756.0,75.3844432674795,28.130461288752876
270,16.636,2748,3109,2672,3843,529,2359,6756.0,75.38552178275947,28.13046128875287
271,61.034,2652,2258,2096,4039,626,1911,6756.0,75.39307138971938,28.130461288752873
272,42.106,2598,2204,2043,3985,543,1857,6756.0,75.39414990499937,28.13046128875287
273,63.541,2598,2204,2043,3985,514,1857,6756.0,75.39522842027934,28.13046128875287
274,60.203,2603,1925,2047,3990,305,1862,6756.0,75.39630693555931,28.13046128875287
275,40.806,2565,1847,2009,3958,349,1847,6756.0,75.3973854508393,28.130461288752873
276,68.756,2696,1668,2140,4089,406,1681,6756.0,75.3984639661193,28.13046128875287
277,66.705,2743,1571,2188,4136,294,1584,6756.0,75.39954248139927,28.130461288752866
278,66.102,2832,1450,2281,4227,252,1464,6756.0,75.40062099667928,28.130461288752873
279,72.121,2761,1299,2255,4156,159,1279,6756.0,75.40169951195924,28.13046128875287
280,63.032,2810,1220,2304,4205,192,1217,6756.0,75.40277802723924,28.130461288752873
281,54.157,2911,1091,2405,4306,225,1144,6756.0,75.40385654251921,28.13046128875287
282,67.348,2979,1009,2472,4373,303,1058,6756.0,75.4049350577992,28.130461288752873
283,63.126,3092,911,2585,4486,378,928,6756.0,75.40601357307919,28.13046128875287
284,49.077,3259,771,2753,4654,555,751,6756.0,75.40709208835918,28.13046128875287
285,37.092,3398,707,2891,4792,693,687,6756.0,75.40817060363916,28.13046128875287
286,22.628,3441,410,2935,4836,476,568,6756.0,75.40924911891915,28.13046128875287
287,23.513,3656,375,3149,4972,540,355,6756.0,75.41032763419913,28.13046128875287
288,22.575,3699,332,3193,4929,497,312,6756.0,75.4114061494791,28.13046128875287
289,40.27,3652,198,3146,4764,332,146,6756.0,75.41248466475909,28.13046128875287
290,28.379,3698,135,3191,4809,377,69,6756.0,75.41356318003908,28.130461288752873
291,46.865,3738,0,3232,4849,418,165,6756.0,75.41464169531906,28.13046128875287
292,55.283,2391,3842,2379,3486,766,2173,6756.0,75.3808370523575,28.129612845229072
293,63.876,2495,3344,2482,3590,529,2271,6756.0,75.38191556233416,28.12961284522907
294,30.189,2489,3353,2475,3584,618,2264,6756.0,75.38299407231078,28.129612845229072
295,10.657,2611,3231,2597,3706,651,2386,6756.0,75.38407258228743,28.129612845229065
296,0.013,2696,3145,2683,3791,565,2395,6756.0,75.38515109226405,28.129612845229072
297,69.078,2380,1986,1825,3768,687,1640,6756.0,75.39485768205382,28.129612845229072
298,63.93,2466,1883,1911,3856,448,1745,6756.0,75.39593619203046,28.129612845229072
299,68.448,2556,1769,2000,3948,427,1821,6756.0,75.39701470200711,28.129612845229072
300,77.228,2678,1686,2122,4070,424,1699,6756.0,75.39809321198375,28.129612845229072
301,82.59,2683,1604,2128,4076,354,1617,6756.0,75.3991717219604,28.12961284522907
302,70.874,2754,1373,2227,4149,152,1446,6756.0,75.40025023193704,28.12961284522907
303,73.877,2707,1325,2190,4101,105,1398,6756.0,75.40132874191367,28.129612845229072
304,51.342,2670,1184,2164,4065,69,1342,6756.0,75.40240725189034,28.129612845229076
305,41.664,2757,1079,2250,4151,90,1238,6756.0,75.40348576186696,28.129612845229072
306,57.388,2876,948,2369,4270,196,1106,6756.0,75.40456427184361,28.129612845229072
307,69.453,2990,860,2483,4384,276,979,6756.0,75.40564278182023,28.12961284522907
308,52.589,2944,764,2438,4339,231,922,6756.0,75.40672129179687,28.129612845229072
309,36.047,3413,382,2907,4808,448,540,6756.0,75.40887831175016,28.129612845229072
310,15.805,3385,354,2879,4780,420,512,6756.0,75.4099568217268,28.12961284522907
311,25.363,3373,151,2867,4768,217,309,6756.0,75.41103533170345,28.129612845229072
312,32.964,3506,110,3000,4695,194,151,6756.0,75.41211384168008,28.129612845229076
313,50.391,3623,115,3116,4734,302,49,6756.0,75.41319235165675,28.12961284522907
314,22.869,3623,115,3116,4734,302,49,6756.0,75.41427086163337,28.129612845229072
315,58.863,2291,3525,2277,3386,555,2066,6756.0,75.3804663993682,28.12876440425013
316,75.391,2338,3491,2324,3433,602,2113,6756.0,75.38154490404173,28.12876440425013
