,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,10.654,3528,3995,3621,4791,5000,2505,5000,146.0,-99.61196014320429,19.383961931858384
1,17.842,3528,3995,3621,4791,5000,2505,5000,146.0,-99.61092573498256,19.38396193185839
2,71.251,360,5000,2378,2572,5000,5000,4695,146.0,-99.57885908010799,19.38396193185839
3,78.301,360,5000,2378,2572,5000,5000,4695,146.0,-99.57958053381881,19.383134926777366
4,1.893,360,5000,2378,2572,5000,5000,4695,146.0,-99.57854612884793,19.383134926777366
5,6.269,2729,4532,3444,3165,3165,4410,5000,146.0,-99.65374451926411,19.382307923297034
6,24.255,2297,4601,3678,3400,3400,3977,5000,146.0,-99.6485725106633,19.38230792329703
7,12.002,2297,4601,3678,3400,3400,3977,5000,146.0,-99.64753810894314,19.38230792329703
8,61.501,2010,4314,3790,4061,4061,3691,5000,146.0,-99.63926289518187,19.382307923297034
9,45.426,2010,4314,3790,4061,4061,3691,5000,146.0,-99.63822849346172,19.382307923297034
10,48.543,2039,4343,3819,4090,4090,3720,5000,146.0,-99.63719409174158,19.38230792329703
11,51.443,1764,4135,3712,4280,4280,2359,5000,146.0,-99.6340908865811,19.382307923297034
12,37.162,1404,3834,3519,4384,4384,850,5000,146.0,-99.63305648486092,19.38230792329703
13,16.241,2556,3140,3082,4753,5000,1405,5000,146.0,-99.61960926249887,19.38230792329703
14,47.922,3407,3747,3373,4561,5000,2257,5000,146.0,-99.61340285217791,19.382307923297034
15,31.29,3407,3747,3373,4561,5000,2257,5000,146.0,-99.61236845045774,19.38230792329703
16,17.662,2206,4795,3275,3469,5000,3802,5000,146.0,-99.59995562981584,19.382307923297034
17,2.714,2129,4872,3198,3393,5000,3827,5000,146.0,-99.59892122809569,19.382307923297034
18,27.941,90,5000,2233,2427,5000,5000,4550,146.0,-99.58237080057312,19.38230792329703
19,10.863,90,5000,2233,2427,5000,5000,4550,146.0,-99.58133639885297,19.38230792329703
20,52.463,236,5000,2254,2448,5000,5000,4571,146.0,-99.58030199713282,19.382307923297038
21,0.937,236,5000,2254,2448,5000,5000,4571,146.0,-99.57926759541267,19.382307923297034
22,0.735,982,5000,2170,2400,5000,5000,4720,146.0,-99.57512998853201,19.38230792329703
23,5.699,2625,4428,3340,3061,3061,4306,5000,146.0,-99.65343136292266,19.381480921417328
24,0.134,2271,4475,3524,3246,3246,3951,5000,146.0,-99.65032816751385,19.38148092141733
25,0.05,2254,4459,3508,3229,3229,3934,5000,146.0,-99.64929376904423,19.381480921417328
26,26.099,2159,4463,3541,3262,3262,3840,5000,146.0,-99.6482593705746,19.381480921417324
27,27.926,2090,4394,3870,3672,3672,3770,5000,146.0,-99.64619057363538,19.381480921417324
28,12.706,2105,4410,3885,3806,3806,3786,5000,146.0,-99.64412177669621,19.381480921417324
29,33.072,2012,4316,3792,3712,3712,3692,5000,146.0,-99.64308737822655,19.381480921417324
30,15.421,2137,4441,3917,4039,4039,3818,5000,146.0,-99.64101858128733,19.381480921417324
31,53.84,2169,4473,3949,4220,4220,3850,5000,146.0,-99.63998418281776,19.381480921417328
32,63.059,2010,4314,3790,4061,4061,3691,5000,146.0,-99.63894978434813,19.381480921417324
33,61.048,1919,4223,3699,3970,3970,3600,5000,146.0,-99.63791538587853,19.381480921417328
34,56.422,2039,4343,3819,4090,4090,3720,5000,146.0,-99.63688098740893,19.381480921417324
35,76.067,1879,4183,3659,3930,3930,3559,5000,146.0,-99.63584658893932,19.381480921417328
36,8.495,2125,4429,3905,4176,4176,3805,5000,146.0,-99.6337777920001,19.381480921417324
37,29.642,1387,3816,3502,4366,4366,868,5000,146.0,-99.63274339353049,19.381480921417328
38,5.613,1324,3674,3439,4550,4550,650,5000,146.0,-99.63170899506086,19.381480921417328
39,18.153,1324,3674,3439,4550,4550,650,5000,146.0,-99.63067459659125,19.381480921417324
40,16.176,1296,3498,3411,4564,4564,433,5000,146.0,-99.62964019812163,19.381480921417328
41,17.047,1296,3498,3411,4564,4564,433,5000,146.0,-99.62860579965204,19.381480921417328
42,0.984,1809,3194,3273,5000,5000,113,5000,146.0,-99.62550260424321,19.381480921417328
