,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,14.001,703,2109,585,1155,2517,5000,5000,1846.0,-1.0873707425675327,38.05581535172889
1,22.196,300,2545,182,752,2937,5000,5000,1846.0,-1.0827411704863512,38.05581535172889
2,15.753,196,2638,78,647,2832,5000,5000,1846.0,-1.081583777466056,38.05581535172889
3,48.458,326,2811,209,561,2928,5000,5000,1846.0,-1.0804263844457607,38.05581535172889
4,68.294,326,2811,209,561,2928,5000,5000,1846.0,-1.079268991425465,38.05581535172889
5,62.674,449,2697,434,418,2785,4781,5000,1846.0,-1.07811159840517,38.05581535172889
6,69.792,528,2672,513,392,2759,4711,5000,1846.0,-1.0769542053848742,38.05581535172889
7,1.517,703,2109,585,1155,2517,5000,5000,1846.0,-1.0873625229589226,38.054929880484735
8,8.767,703,2109,585,1155,2517,5000,5000,1846.0,-1.0862051386875458,38.05492988048474
9,3.915,383,2429,266,835,2837,5000,5000,1846.0,-1.083890370144791,38.054929880484735
10,70.916,300,2513,182,752,2921,5000,5000,1846.0,-1.082732985873414,38.05492988048474
11,53.684,203,2609,86,655,2840,5000,5000,1846.0,-1.0815756016020366,38.054929880484735
12,52.859,112,2643,23,545,2730,5000,5000,1846.0,-1.0804182173306596,38.05492988048474
13,62.394,183,2684,235,496,2772,4936,5000,1846.0,-1.0792608330592823,38.054929880484735
14,60.127,390,2649,376,370,2737,4823,5000,1846.0,-1.0781034487879047,38.054929880484735
15,69.474,494,2638,479,359,2726,4711,5000,1846.0,-1.0769460645165279,38.05492988048474
16,58.743,1358,2238,2493,2177,2131,861,5000,1846.0,-1.0179194666762883,38.05492988048474
17,0.112,1082,1657,1991,1595,1549,454,5000,1846.0,-1.013289929590779,38.054929880484735
18,34.035,1033,1441,1776,1380,1334,239,5000,1846.0,-1.0109751610480249,38.05492988048474
19,5.32,1033,1441,1776,1380,1334,239,5000,1846.0,-1.0098177767766472,38.054929880484735
20,2.473,383,2429,266,835,2837,5000,5000,1846.0,-1.0838821771479823,38.054044413259824
21,10.34,300,2513,182,752,2921,5000,5000,1846.0,-1.0827248016251332,38.054044413259824
22,15.491,118,2563,103,466,2650,5000,5000,1846.0,-1.0804100505794356,38.054044413259824
23,13.28,171,2510,156,412,2597,5000,5000,1846.0,-1.0792526750565865,38.054044413259824
24,43.1,428,2558,413,278,2645,4786,5000,1846.0,-1.0780952995337376,38.05404441325983
25,56.006,479,2500,465,220,2587,4732,5000,1846.0,-1.0769379240108887,38.05404441325982
26,0.0,962,1842,2176,1780,1734,464,5000,1846.0,-1.0155970212998977,38.054044413259824
27,0.393,997,1748,2082,1686,1640,499,5000,1846.0,-1.014439645777049,38.05404441325983
28,41.621,1082,1657,1991,1595,1549,454,5000,1846.0,-1.0132822702542,38.05404441325983
29,0.0,1033,1441,1776,1380,1334,239,5000,1846.0,-1.0109675192085024,38.05404441325982
30,0.0,1033,1441,1776,1380,1334,239,5000,1846.0,-1.0098101436856535,38.054044413259824
31,2.21,1030,1438,1773,1377,1331,236,5000,1846.0,-1.0086527681628046,38.05404441325983
32,28.996,1099,1507,1842,1446,1400,304,5000,1846.0,-1.0074953926399557,38.05404441325983
33,20.083,1106,1814,988,1031,2222,5000,5000,1846.0,-1.0861887180656211,38.053158950053955
34,13.159,1106,1814,988,1031,2222,5000,5000,1846.0,-1.0850313512909107,38.053158950053955
35,4.289,1080,2093,1065,678,2255,5000,5000,1846.0,-1.08271661774149,38.05315895005395
36,3.372,1061,2074,1046,659,2237,5000,5000,1846.0,-1.0815592509667797,38.05315895005395
37,0.019,291,2389,277,292,2477,4889,5000,1846.0,-1.079244517417359,38.05315895005395
38,1.442,291,2389,277,292,2477,4889,5000,1846.0,-1.0780871506426486,38.05315895005395
39,23.227,548,2423,533,143,2510,4675,5000,1846.0,-1.0769297838679386,38.05315895005395
40,0.0,791,1990,2181,1929,1882,612,5000,1846.0,-1.0167467115830024,38.05315895005395
41,0.0,875,1905,2215,1844,1798,527,5000,1846.0,-1.0155893448082922,38.05315895005395
42,0.0,951,1831,2166,1770,1724,453,5000,1846.0,-1.014431978033582,38.05315895005395
43,0.412,997,1748,2082,1686,1640,499,5000,1846.0,-1.0132746112588715,38.05315895005395
44,3.353,808,1383,1717,1321,1275,180,5000,1846.0,-1.012117244484161,38.05315895005395
45,35.87,811,1219,1554,1158,1112,17,5000,1846.0,-1.0109598777094513,38.053158950053955
46,21.447,811,1219,1554,1158,1112,17,5000,1846.0,-1.0098025109347408,38.05315895005395
47,35.758,1030,1438,1773,1377,1331,236,5000,1846.0,-1.0086451441600306,38.05315895005395
48,2.604,1030,1438,1773,1377,1331,236,5000,1846.0,-1.0074877773853201,38.05315895005395
49,16.008,1052,1760,934,1084,2168,5000,5000,1846.0,-1.0861805083033491,38.05227349086701
50,10.816,1106,1814,988,1031,2222,5000,5000,1846.0,-1.085023150276388,38.05227349086701
51,23.021,1164,1944,1149,761,2192,5000,5000,1846.0,-1.0838657922494264,38.052273490867
52,63.892,1138,1931,1123,735,2166,5000,5000,1846.0,-1.082708434222465,38.052273490867016
53,46.303,987,2006,972,585,2162,5000,5000,1846.0,-1.0815510761955036,38.05227349086701
54,3.016,926,1950,911,524,2102,5000,5000,1846.0,-1.0803937181685421,38.05227349086701
55,18.728,493,2188,478,91,2275,4688,5000,1846.0,-1.0769216440876574,38.05227349086701
56,0.0,744,1892,2048,2081,2035,755,5000,1846.0,-1.017896384712622,38.05227349086701
57,0.0,718,1953,2109,2001,1955,684,5000,1846.0,-1.0167390266856606,38.05227349086701
58,0.094,791,1990,2181,1929,1882,612,5000,1846.0,-1.0155816686586991,38.05227349086701
59,8.186,766,1873,2157,1811,1765,377,5000,1846.0,-1.0144243106317377,38.05227349086701
60,11.07,787,1786,2120,1724,1678,290,5000,1846.0,-1.0132669526047762,38.05227349086701
61,22.234,787,1726,2061,1665,1619,231,5000,1846.0,-1.0121095945778142,38.05227349086701
62,37.818,794,1219,1554,1158,1112,17,5000,1846.0,-1.0109522365508532,38.05227349086701
63,20.586,811,1219,1554,1158,1112,17,5000,1846.0,-1.0097948785238917,38.052273490867
64,8.916,1260,1817,1160,858,2210,5000,5000,1846.0,-1.0850149496272437,38.05138803569881
65,58.984,1241,1798,1180,839,2191,5000,5000,1846.0,-1.0838576003476412,38.051388035698814
66,79.682,1081,1866,1066,679,2100,5000,5000,1846.0,-1.0827002510680386,38.0513880356988
67,85.227,941,1911,926,539,2039,5000,5000,1846.0,-1.0815429017884364,38.05138803569881
68,57.879,878,1925,863,476,2030,5000,5000,1846.0,-1.080385552508834,38.05138803569881
69,5.28,791,1889,777,389,1977,4986,5000,1846.0,-1.0792282032292315,38.0513880356988
70,0.0,744,1892,2048,2081,2035,755,5000,1846.0,-1.017888691410305,38.051388035698814
71,2.36,744,1892,2048,2081,2035,755,5000,1846.0,-1.0167313421307025,38.051388035698814
72,10.864,848,1954,2238,1892,1846,458,5000,1846.0,-1.0155739928511003,38.051388035698814
73,26.336,848,1954,2238,1892,1846,458,5000,1846.0,-1.0144166435714976,38.05138803569881
74,12.25,639,1638,1972,1576,1530,142,5000,1846.0,-1.0132592942918952,38.05138803569881
75,19.93,728,1726,2061,1665,1619,231,5000,1846.0,-1.012101945012293,38.051388035698814
76,20.155,660,1333,1668,1272,1226,134,5000,1846.0,-1.0109445957326904,38.0513880356988
77,26.205,1160,1717,1145,758,2110,5000,5000,1846.0,-1.0838494088108255,38.05050258454918
78,60.515,1040,1731,1025,638,2035,5000,5000,1846.0,-1.0826920682781926,38.05050258454919
79,59.659,950,1781,935,548,1948,5000,5000,1846.0,-1.0815347277455596,38.050502584549186
