,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,6.406,2510,1312,1373,115,2001,2363,5844.0,48.78014327429961,15.959000448646195
1,0.0,2395,1197,1258,123,1886,2248,5844.0,48.77899741567898,15.958179431705494
2,59.293,2510,1312,1373,115,2001,2363,5844.0,48.780019703979754,15.958179431705494
3,0.0,2570,1372,1433,402,2061,2423,5844.0,48.77478471233634,15.957358416049221
4,35.406,2562,1364,1425,394,2053,2416,5844.0,48.775806998047585,15.957358416049217
5,11.108,2341,1143,1203,173,1832,2194,5844.0,48.77682928375884,15.957358416049216
6,56.327,2341,1143,1203,173,1832,2194,5844.0,48.777851569470094,15.957358416049221
7,34.049,2346,1148,1209,11,1837,2200,5844.0,48.77887385518134,15.957358416049221
8,113.443,2395,1197,1258,123,1886,2248,5844.0,48.779896140892596,15.957358416049216
9,117.798,2249,1050,1111,265,1739,2102,5844.0,48.77670573567236,15.956537401677307
10,123.036,2341,1143,1203,173,1832,2194,5844.0,48.77772801879423,15.95653740167731
11,79.111,2289,1091,1152,4,1780,2143,5844.0,48.778750301916105,15.956537401677307
12,52.193,2141,942,1003,197,1631,1994,5844.0,48.776582194817784,15.955716388589678
13,60.366,2132,934,995,171,1623,1985,5844.0,48.777604475350444,15.955716388589677
14,62.386,2123,925,986,161,1614,1976,5844.0,48.778626755883096,15.955716388589677
15,89.903,2141,942,1003,197,1631,1994,5844.0,48.77645866119502,15.954895376786265
16,34.396,2024,825,886,77,1514,1877,5844.0,48.7774809391386,15.954895376786263
17,72.326,1285,1137,1149,421,1222,1040,5844.0,48.78668144063086,15.954895376786265
18,63.743,1285,1137,1149,421,1222,1040,5844.0,48.78770371857445,15.954895376786261
19,49.89,1149,1000,1012,777,1085,903,5844.0,48.78974827446161,15.954895376786263
20,23.194,1199,1127,1144,856,1214,881,5844.0,48.790770552405206,15.954895376786265
21,1.325,987,592,1451,1073,1521,1188,5844.0,48.79588194212313,15.954895376786265
22,0.442,987,592,1451,1073,1521,1188,5844.0,48.79690422006669,15.954895376786261
23,8.015,669,322,1381,631,2100,1365,5844.0,48.8030378877282,15.954895376786261
24,25.844,1334,266,1972,305,2694,1334,5844.0,48.80814927744613,15.954895376786267
25,11.802,1307,209,1944,199,2666,1287,5844.0,48.80917155538971,15.954895376786265
26,79.363,1325,227,1963,218,2685,1305,5844.0,48.810193833333294,15.954895376786265
27,30.956,1374,127,2011,255,2733,1353,5844.0,48.81121611127687,15.954895376786265
28,67.908,1950,752,813,10,1441,1803,5844.0,48.776335134803865,15.954074366266994
29,72.989,1949,751,812,5,1440,1803,5844.0,48.77735741015854,15.954074366266994
30,114.926,1040,770,781,0,911,808,5844.0,48.78349106228652,15.95407436626699
31,74.882,1040,770,781,0,911,808,5844.0,48.78451333764119,15.954074366266994
32,50.205,993,845,857,129,930,748,5844.0,48.78553561299586,15.95407436626699
33,33.575,1049,900,912,803,985,803,5844.0,48.7896247144145,15.95407436626699
34,69.36,1089,1017,1034,925,1104,771,5844.0,48.79064698976918,15.95407436626699
35,13.443,1121,1030,1066,957,1136,803,5844.0,48.79166926512386,15.95407436626699
36,0.82,1121,1030,1066,957,1136,803,5844.0,48.79269154047851,15.954074366266994
37,6.974,1155,438,1248,1138,1317,984,5844.0,48.79473609118784,15.954074366266994
38,2.619,815,420,1420,901,1489,1157,5844.0,48.79575836654249,15.95407436626699
39,15.084,676,503,1291,763,1628,1295,5844.0,48.79678064189717,15.954074366266992
40,20.701,676,503,1291,763,1628,1295,5844.0,48.797802917251836,15.954074366266994
41,42.979,530,324,1145,617,1726,1393,5844.0,48.79882519260649,15.954074366266992
42,90.786,510,304,1125,597,1746,1413,5844.0,48.79984746796116,15.95407436626699
43,76.681,443,96,1155,417,1874,1152,5844.0,48.80086974331583,15.954074366266992
44,1.704,443,96,1155,417,1874,1152,5844.0,48.80189201867049,15.954074366266994
45,17.829,614,400,1326,528,2045,1262,5844.0,48.80291429402516,15.95407436626699
46,23.225,614,400,1326,528,2045,1262,5844.0,48.80393656937982,15.954074366266994
47,75.608,1307,209,1944,199,2666,1287,5844.0,48.80904794615315,15.95407436626699
48,87.22,1374,127,2011,255,2733,1353,5844.0,48.810070221507814,15.95407436626699
49,96.94,1374,128,2012,0,2734,1354,5844.0,48.81109249686247,15.95407436626699
50,51.121,1374,128,2012,0,2734,1354,5844.0,48.81211477221715,15.954074366266994
51,144.999,1040,770,781,0,911,808,5844.0,48.783367525005474,15.95325335703178
52,103.629,1040,770,781,0,911,808,5844.0,48.78438979777137,15.953253357031782
53,53.897,993,845,857,129,930,748,5844.0,48.78541207053728,15.953253357031782
54,95.646,1121,1030,1066,957,1136,803,5844.0,48.79154570713266,15.953253357031784
55,0.694,1121,1030,1066,957,1136,803,5844.0,48.79256797989855,15.953253357031782
56,49.006,815,420,1420,901,1489,1157,5844.0,48.79563479819624,15.953253357031782
57,95.583,676,503,1291,763,1628,1295,5844.0,48.79665707096214,15.953253357031784
58,29.631,676,503,1291,763,1628,1295,5844.0,48.797679343728035,15.953253357031784
59,33.765,510,304,1125,597,1746,1413,5844.0,48.79870161649394,15.953253357031778
60,64.153,315,49,1027,402,1741,1231,5844.0,48.79972388925984,15.953253357031784
61,48.217,365,18,1077,433,1790,1249,5844.0,48.80074616202574,15.953253357031782
62,33.134,443,96,1155,417,1874,1152,5844.0,48.80176843479162,15.953253357031778
63,32.534,614,400,1326,528,2045,1262,5844.0,48.802790707557534,15.953253357031782
64,44.715,614,400,1326,528,2045,1262,5844.0,48.80381298032343,15.95325335703178
65,78.637,1107,39,1745,0,2467,1087,5844.0,48.808924344152906,15.953253357031782
66,23.32,1246,0,1883,128,2606,1226,5844.0,48.809946616918815,15.953253357031782
67,83.844,1367,212,2005,231,2727,1347,5844.0,48.81096888968471,15.953253357031784
68,69.17,1374,128,2012,0,2734,1354,5844.0,48.81199116245059,15.953253357031778
69,32.976,930,838,875,766,944,612,5844.0,48.790399886197775,15.952432349080569
70,65.762,930,838,875,766,944,612,5844.0,48.791422156375056,15.952432349080565
71,72.926,516,345,1108,603,1414,1081,5844.0,48.796533507261465,15.952432349080565
72,55.097,529,355,1143,615,1522,1190,5844.0,48.797555777438745,15.952432349080564
73,60.871,381,191,995,467,1604,1271,5844.0,48.79857804761602,15.952432349080567
74,33.954,312,53,1024,398,1737,1228,5844.0,48.799600317793306,15.952432349080565
75,39.603,315,53,1027,398,1741,1228,5844.0,48.80062258797058,15.952432349080565
76,53.109,347,193,1059,321,1778,1055,5844.0,48.80164485814787,15.952432349080567
77,94.636,755,199,1392,352,2114,786,5844.0,48.805733938857,15.952432349080567
78,71.222,894,173,1532,213,2254,926,5844.0,48.80675620903427,15.952432349080565
79,71.222,937,131,1574,170,2296,961,5844.0,48.80777847921155,15.952432349080567
80,54.655,1088,20,1725,34,2448,1073,5844.0,48.80880074938884,15.952432349080565
81,61.944,1107,39,1745,0,2467,1087,5844.0,48.80982301956613,15.952432349080569
82,51.405,828,104,585,588,300,154,5844.0,48.783120472140354,15.95161134241327
83,92.68,826,0,582,586,297,152,5844.0,48.78414273972918,15.951611342413273
84,62.354,590,203,1055,676,1273,940,5844.0,48.79538768320615,15.951611342413269
85,107.7,593,268,1120,679,1337,1005,5844.0,48.79640995079498,15.951611342413273
86,75.261,492,335,1083,578,1404,1072,5844.0,48.7974322183838,15.95161134241327
87,58.252,452,279,1067,539,1516,1183,5844.0,48.79845448597261,15.95161134241327
88,75.797,555,0,1211,268,1933,635,5844.0,48.80356582391669,15.951611342413273
89,36.068,582,26,1228,294,1951,637,5844.0,48.80458809150551,15.951611342413273
90,64.406,755,199,1392,352,2114,786,5844.0,48.80561035909433,15.951611342413269
91,72.2,755,199,1392,352,2114,786,5844.0,48.80663262668314,15.95161134241327
92,63.838,1091,215,1653,255,2375,869,5844.0,48.807654894271955,15.951611342413273
93,33.291,1218,150,1702,169,2424,918,5844.0,48.80867716186078,15.95161134241327
94,112.56,1218,150,1702,169,2424,918,5844.0,48.8096994294496,15.95161134241327
95,83.244,1568,370,431,0,1059,1422,5844.0,48.77584110155244,15.950790337029826
96,83.907,1568,370,431,0,1059,1422,5844.0,48.77686336655294,15.950790337029822
97,10.193,900,324,658,576,536,708,5844.0,48.780952426554954,15.950790337029826
98,0.884,900,324,658,576,536,708,5844.0,48.781974691555455,15.950790337029822
99,50.3,820,126,576,580,291,145,5844.0,48.78299695655596,15.950790337029826
100,127.549,758,68,514,518,229,84,5844.0,48.78401922155647,15.950790337029822
101,111.266,758,68,514,518,229,84,5844.0,48.785041486556985,15.950790337029826
102,55.538,595,446,458,349,531,349,5844.0,48.78606375155747,15.950790337029826
103,85.169,595,446,458,349,531,349,5844.0,48.78708601655798,15.950790337029826
104,17.734,719,50,1050,806,1120,787,5844.0,48.794241871561496,15.950790337029828
105,87.568,719,50,1050,806,1120,787,5844.0,48.79526413656202,15.950790337029822
106,60.24,590,203,1055,676,1273,940,5844.0,48.79628640156252,15.950790337029822
107,87.347,71,153,781,158,1490,987,5844.0,48.79935319656403,15.950790337029822
108,62.291,164,258,856,77,1576,791,5844.0,48.80037546156454,15.950790337029828
109,83.308,287,268,943,0,1665,628,5844.0,48.80139772656504,15.950790337029828
110,39.445,287,268,943,0,1665,628,5844.0,48.80241999156555,15.950790337029824
111,104.513,674,118,1122,387,1844,598,5844.0,48.80344225656604,15.950790337029822
112,76.775,653,97,1163,366,1885,557,5844.0,48.804464521566565,15.950790337029828
113,59.988,909,353,1547,503,2269,775,5844.0,48.80548678656705,15.950790337029828
114,60.366,909,353,1547,503,2269,775,5844.0,48.80650905156756,15.950790337029822
115,54.529,1072,319,1583,358,2305,798,5844.0,48.80753131656805,15.950790337029828
116,78.195,1218,150,1702,169,2424,918,5844.0,48.80855358156856,15.950790337029828
117,106.974,1218,150,1702,169,2424,918,5844.0,48.80957584656908,15.950790337029824
118,38.183,1411,213,273,19,901,1264,5844.0,48.775717611317084,15.949969332930145
119,118.903,1430,232,293,0,921,1284,5844.0,48.77673987372943,15.949969332930145
120,41.685,1185,463,545,291,676,1039,5844.0,48.77878439855411,15.949969332930143
121,10.95,900,324,658,576,536,708,5844.0,48.7808289233788,15.949969332930143
122,0.063,799,223,557,476,435,607,5844.0,48.78185118579115,15.949969332930145
123,4.796,799,223,557,476,435,607,5844.0,48.78287344820348,15.949969332930147
124,97.287,674,152,430,434,145,0,5844.0,48.78389571061582,15.949969332930143
125,110.225,674,152,430,434,145,0,5844.0,48.784917973028186,15.949969332930143
126,106.785,595,446,458,349,531,349,5844.0,48.78594023544053,15.949969332930145
