,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,38.408,29,936,1429,2087,2073,3589,3574,968.0,-73.15901721762026,-40.547015346792755
1,0.016,43,949,1442,2100,2086,3602,3587,968.0,-73.15783376902124,-40.54701534679275
2,0.206,111,1018,1509,2150,2040,3672,3657,968.0,-73.16081425956544,-40.547912710235096
3,50.762,50,957,1450,2109,2058,3610,3596,968.0,-73.15963080104088,-40.54791271023509
4,34.042,43,889,1382,2041,2026,3543,3528,968.0,-73.1584473425163,-40.54791271023509
5,1.946,107,885,1378,2036,2022,3538,3523,968.0,-73.15726388399172,-40.54791271023509
6,4.556,974,1030,1734,2251,2338,3744,3729,968.0,-73.15608042546715,-40.54791271023509
7,7.694,974,1030,1734,2251,2338,3744,3729,968.0,-73.1548969669426,-40.54791271023509
8,5.726,885,942,1645,2163,2249,3655,3640,968.0,-73.15371350841802,-40.54791271023509
9,14.295,643,699,1403,1920,2007,3413,3398,968.0,-73.15134659136888,-40.54791271023509
10,8.903,508,565,1268,1786,1872,3278,3263,968.0,-73.15016313284431,-40.547912710235096
11,36.383,188,1132,1489,2085,1942,3642,3627,968.0,-73.16142788100106,-40.54881007817517
12,45.431,37,987,1377,2018,1908,3581,3566,968.0,-73.16024441255045,-40.54881007817518
13,74.695,67,839,1332,1991,1976,3493,3478,968.0,-73.15906094409988,-40.54881007817517
14,46.728,133,773,1266,1925,1910,3426,3412,968.0,-73.1578774756493,-40.54881007817518
15,12.879,1074,1131,1834,2352,2438,3844,3829,968.0,-73.15669400719871,-40.548810078175165
16,28.269,974,1030,1734,2251,2338,3744,3729,968.0,-73.15551053874813,-40.54881007817518
17,18.239,885,942,1645,2163,2249,3655,3640,968.0,-73.15432707029753,-40.548810078175165
18,19.646,789,845,1549,2066,2153,3559,3544,968.0,-73.15314360184693,-40.54881007817518
19,13.558,696,753,1456,1974,2060,3466,3451,968.0,-73.15196013339637,-40.54881007817518
20,11.382,573,630,1333,1851,1937,3343,3328,968.0,-73.15077666494578,-40.54881007817517
21,83.665,176,1080,1434,2030,1887,3587,3572,968.0,-73.1620415305277,-40.549707450613184
22,91.574,155,988,1344,1963,1836,3536,3521,968.0,-73.16085805215064,-40.54970745061318
23,79.884,138,871,1260,1901,1791,3477,3462,968.0,-73.15967457377359,-40.54970745061318
24,69.412,190,716,1210,1868,1808,3370,3355,968.0,-73.15849109539654,-40.54970745061318
25,20.754,260,689,1182,1840,1826,3342,3327,968.0,-73.15730761701947,-40.54970745061317
26,5.299,1005,1061,1765,2282,2369,3775,3760,968.0,-73.15612413864241,-40.54970745061317
27,8.684,343,287,1182,1711,1797,3203,3188,968.0,-73.15494066026537,-40.549707450613184
28,3.591,808,864,1568,2085,2172,3578,3563,968.0,-73.1537571818883,-40.54970745061317
29,5.252,749,805,1509,2026,2113,3519,3504,968.0,-73.15257370351124,-40.54970745061318
30,2.183,670,727,1430,1948,2034,3440,3425,968.0,-73.1513902251342,-40.549707450613184
31,85.579,344,1132,1476,2045,1902,3602,3587,968.0,-73.162655208147,-40.5506048275493
32,88.489,275,977,1331,1927,1784,3484,3469,968.0,-73.16147171984301,-40.55060482754929
33,75.993,218,848,1206,1847,1728,3428,3413,968.0,-73.16028823153903,-40.550604827549286
34,75.091,252,770,1172,1813,1703,3401,3386,968.0,-73.15910474323505,-40.550604827549286
35,65.616,297,794,1156,1797,1686,3386,3371,968.0,-73.15792125493107,-40.550604827549286
36,36.588,467,412,1084,1742,1728,3244,3229,968.0,-73.15673776662709,-40.5506048275493
37,64.303,384,329,1168,1751,1797,3244,3229,968.0,-73.15555427832308,-40.550604827549286
38,29.945,278,223,1117,1646,1733,3139,3124,968.0,-73.15437079001913,-40.55060482754929
