,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,1619,1566,1852,1088,1861,1476,1897,4584.0,48.36090883359327,54.3682269083617
1,36.975,2626,2602,1863,1828,1909,1390,2445,4584.0,48.38189486436014,54.3682269083617
2,10.668,2626,2602,1863,1828,1909,1390,2445,4584.0,48.38329393307796,54.368226908361706
3,65.48,1709,1429,1387,34,1205,2,2045,4584.0,48.35177563555946,54.36723683886806
4,27.39,1582,1302,1500,176,1318,147,1919,4584.0,48.35317468290066,54.36723683886805
5,0.073,1628,1347,1617,376,1434,347,1964,4584.0,48.35597277758306,54.36723683886807
6,0.0,1619,1566,1852,1088,1861,1476,1897,4584.0,48.36016991960667,54.36723683886805
7,10.234,2626,2602,1863,1828,1909,1390,2445,4584.0,48.381155629724674,54.36723683886805
8,16.089,2626,2602,1863,1828,1909,1390,2445,4584.0,48.38255467706588,54.36723683886806
9,14.959,2473,2449,1710,1675,1757,1237,2292,4584.0,48.383953724407085,54.36723683886805
10,38.922,2473,2449,1710,1675,1757,1237,2292,4584.0,48.38535277174827,54.36723683886805
11,46.805,1687,1406,1381,28,1199,28,2023,4584.0,48.351036895378975,54.36624677811498
12,112.679,1582,1302,1464,157,1281,128,1919,4584.0,48.35243592134488,54.36624677811498
13,54.009,1525,1245,1507,267,1324,238,1861,4584.0,48.353834947310816,54.366246778114984
14,35.029,1578,1298,1586,376,1403,347,1914,4584.0,48.35523397327674,54.366246778114984
15,12.498,1536,1256,1544,425,1361,396,1872,4584.0,48.35663299924268,54.36624677811498
16,0.0,2960,3107,2239,2062,2593,1919,2753,4584.0,48.3636281290723,54.366246778114984
17,0.169,3049,3109,2659,2482,2713,1792,3121,4584.0,48.36502715503823,54.36624677811498
18,13.248,1614,1590,1291,1112,1337,0,1438,4584.0,48.37202228486786,54.366246778114984
19,43.043,1747,1724,1424,1245,1471,60,1572,4584.0,48.37342131083378,54.36624677811498
20,43.757,1814,1791,1491,1312,1538,126,1639,4584.0,48.3748203367997,54.36624677811498
21,15.836,1885,1861,1562,1383,1608,197,1709,4584.0,48.37621936276562,54.36624677811498
22,16.193,1975,1951,1646,1473,1693,316,1794,4584.0,48.377618388731555,54.36624677811498
23,14.347,2907,2883,2144,2109,2191,1671,2726,4584.0,48.37901741469748,54.36624677811498
24,12.317,2091,2068,1338,1303,1385,855,1910,4584.0,48.3804164406634,54.36624677811497
25,19.715,2091,2068,1338,1303,1385,855,1910,4584.0,48.38181546662934,54.36624677811498
26,9.602,2473,2449,1710,1675,1757,1237,2292,4584.0,48.38321449259526,54.36624677811498
27,14.481,2374,2351,1611,1576,1658,1138,2193,4584.0,48.38461351856118,54.36624677811498
28,41.239,1533,1253,1228,38,1046,182,1870,4584.0,48.35029820074079,54.36525672610197
29,77.771,1499,1219,1294,97,1112,199,1836,4584.0,48.35169720533276,54.36525672610197
30,41.021,1435,1155,1443,280,1261,251,1772,4584.0,48.35309620992472,54.36525672610197
31,31.596,1407,1126,1414,355,1232,326,1743,4584.0,48.354495214516696,54.36525672610198
32,40.664,1492,1212,1500,469,1317,440,1828,4584.0,48.35589421910868,54.36525672610198
33,0.0,1234,1181,1466,702,1476,1091,1512,4584.0,48.36149023747654,54.36525672610197
34,0.0,2960,3107,2239,2062,2593,1919,2753,4584.0,48.36288924206851,54.365256726101975
35,0.097,3049,3109,2659,2482,2713,1792,3121,4584.0,48.36428824666048,54.365256726101975
36,2.538,1583,1559,1257,1081,1303,33,1404,4584.0,48.371283269620314,54.365256726101975
37,29.252,1669,1646,1344,1168,1390,103,1491,4584.0,48.37268227421229,54.365256726101975
38,80.011,1748,1725,1420,1246,1466,166,1567,4584.0,48.37408127880426,54.36525672610197
39,60.567,1825,1802,1497,1323,1543,247,1644,4584.0,48.37548028339623,54.36525672610197
40,11.219,1960,1936,1631,1458,1678,328,1779,4584.0,48.376879287988196,54.365256726101975
41,1.475,1947,1924,1194,1159,1241,711,1766,4584.0,48.37827829258016,54.36525672610197
42,0.073,2062,2038,1309,1274,1356,826,1881,4584.0,48.379677297172144,54.365256726101975
43,0.193,2091,2068,1338,1303,1385,855,1910,4584.0,48.381076301764104,54.36525672610197
44,7.859,2354,2330,1591,1556,1638,1118,2173,4584.0,48.38387431094804,54.365256726101975
45,6.406,2366,2324,1496,1461,1543,1132,2278,4584.0,48.385273315540005,54.36525672610197
46,3.288,2408,2367,1539,1504,1586,1174,2344,4584.0,48.38667232013197,54.365256726101975
47,38.232,1627,1347,1074,142,892,327,1964,4584.0,48.34955955164074,54.364266682828585
48,86.329,1462,1182,1249,63,1066,274,1799,4584.0,48.35095853486007,54.364266682828585
49,42.427,1310,1029,1223,215,1041,394,1646,4584.0,48.352357518079394,54.364266682828585
50,49.196,1314,1033,1322,401,1139,372,1650,4584.0,48.35375650129873,54.36426668282859
51,21.171,1271,991,1279,444,1097,415,1608,4584.0,48.355155484518065,54.364266682828585
52,19.24,1317,1037,1325,543,1143,514,1653,4584.0,48.3565544677374,54.364266682828585
53,0.0,1211,1158,1444,680,1453,1068,1489,4584.0,48.36075141739538,54.364266682828585
54,0.024,2631,2691,2241,2064,2295,1375,2704,4584.0,48.369145316711354,54.364266682828585
55,0.024,1500,1476,1172,998,1219,118,1320,4584.0,48.3705442999307,54.36426668282859
56,9.863,1606,1583,1278,1104,1324,198,1425,4584.0,48.37194328315002,54.364266682828585
57,69.793,1662,1639,1333,1160,1380,249,1481,4584.0,48.37334226636934,54.364266682828585
58,23.111,1627,1603,1223,1125,1270,391,1446,4584.0,48.37474124958869,54.364266682828585
59,0.0,1774,1750,1076,1041,1123,538,1593,4584.0,48.376140232808005,54.364266682828585
60,0.0,1866,1824,997,962,1043,632,1801,4584.0,48.378938199246676,54.36426668282859
61,0.0,1866,1824,997,962,1043,632,1801,4584.0,48.380337182466,54.364266682828585
62,0.0,2085,2043,1215,1180,1262,851,2020,4584.0,48.381736165685325,54.364266682828585
63,0.0,2085,2043,1215,1180,1262,851,2020,4584.0,48.38313514890466,54.364266682828585
64,0.048,2343,2301,1473,1438,1520,1109,2278,4584.0,48.38453413212399,54.36426668282859
65,0.435,2286,2244,1416,1381,1463,1052,2221,4584.0,48.38593311534331,54.364266682828585
66,39.744,1586,1306,1010,194,828,378,1923,4584.0,48.34882094807464,54.363276648294374
