,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.001,1552,1605,1295,1960,2528,2957,3200,394.0,-86.84122418809008,21.20323753709871
1,32.585,1556,1610,1300,1959,2523,2955,3205,394.0,-86.84018223302179,21.2032375370987
2,77.423,1193,1247,937,1602,2172,2599,2842,394.0,-86.84001441427073,21.19991469682555
3,97.312,924,977,667,1650,2328,2748,2572,394.0,-86.8428378185869,21.199083991204187
4,84.473,924,977,667,1650,2328,2748,2572,394.0,-86.84179588166238,21.19908399120419
5,98.398,1221,1849,1337,1530,2719,3977,2097,394.0,-86.85608054889528,21.19825328736142
6,89.858,1116,1063,1230,2301,3022,3399,2325,394.0,-86.84982894911727,21.19825328736142
7,74.415,984,931,1098,2169,2890,3267,2193,394.0,-86.84878701582093,21.198253287361425
8,65.203,984,931,1098,2169,2890,3267,2193,394.0,-86.8477450825246,21.198253287361425
9,98.481,676,729,602,1692,2486,2790,2324,394.0,-86.84461928263559,21.19825328736142
10,98.091,783,836,604,1633,2416,2731,2431,394.0,-86.84357734933927,21.198253287361425
11,88.762,869,922,613,1609,2363,2708,2518,394.0,-86.84253541604296,21.198253287361428
12,115.85,924,977,667,1650,2328,2748,2572,394.0,-86.8414934827466,21.198253287361428
13,187.134,1477,1531,1153,1432,1482,2594,3160,394.0,-86.83524188296862,21.19825328736142
14,181.249,1477,1531,1153,1432,1482,2594,3160,394.0,-86.8341999496723,21.19825328736142
15,137.946,1495,1603,1225,1388,1437,2549,3224,394.0,-86.83315801637596,21.198253287361428
16,0.004,2878,2729,2566,1788,1573,5000,3049,394.0,-86.88599407436563,21.197422585297176
17,0.002,2697,2735,2573,1608,1393,5000,3055,394.0,-86.88391021502905,21.197422585297176
18,0.005,2453,2594,2432,1282,1102,5000,2915,394.0,-86.88286828536076,21.197422585297176
19,0.005,2280,2658,2296,1110,930,5000,2978,394.0,-86.88182635569245,21.197422585297176
20,0.005,2212,2732,2227,1041,861,5000,3053,394.0,-86.88078442602416,21.197422585297176
21,92.479,2114,2730,2130,944,764,5000,3050,394.0,-86.87974249635586,21.197422585297176
22,98.086,1275,2441,1291,101,395,4597,3194,394.0,-86.87453284801438,21.197422585297176
23,80.987,1275,2441,1291,101,395,4597,3194,394.0,-86.87349091834609,21.197422585297176
24,0.003,5000,5000,5000,5000,5000,5000,5000,394.0,-86.8703651293412,21.197422585297176
25,0.0,5000,5000,5000,5000,5000,5000,5000,394.0,-86.86932319967292,21.19742258529718
26,0.0,730,2602,652,925,2114,4677,2420,394.0,-86.86515548099972,21.197422585297176
27,0.0,792,2664,714,987,2176,4739,2359,394.0,-86.86411355133143,21.197422585297176
28,81.988,973,2405,1089,1281,2471,4532,1869,394.0,-86.85994583265823,21.197422585297176
29,112.718,973,2405,1089,1281,2471,4532,1869,394.0,-86.85890390298994,21.197422585297176
30,69.45,1103,1961,1219,1412,2601,4087,1995,394.0,-86.85786197332166,21.197422585297176
31,74.306,1108,1955,1225,1417,2606,4082,1989,394.0,-86.85682004365334,21.197422585297176
32,80.329,1232,1839,1348,1541,2730,3966,2086,394.0,-86.85577811398505,21.19742258529718
33,137.61,1490,1580,1607,1799,2988,3707,2064,394.0,-86.85473618431676,21.197422585297176
34,199.852,1540,1530,1657,1849,3038,3659,2036,394.0,-86.85369425464847,21.197422585297176
