,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,2.685,1260,1062,1810,1705,1265,0,1138,2142.0,4.425200704230852,50.48292187240559
1,14.409,1260,1062,1810,1705,1265,0,1138,2142.0,4.426523831964214,50.48292187240559
2,10.836,1196,1186,1732,1487,1178,432,920,2142.0,4.42917008743094,50.482921872405605
3,21.955,1196,1186,1732,1487,1178,432,920,2142.0,4.430493215164302,50.48292187240559
4,25.55,1212,1201,1748,1503,1194,448,936,2142.0,4.431816342897665,50.4829218724056
5,8.376,1307,1296,1843,1598,1289,543,1031,2142.0,4.434462598364389,50.482921872405605
6,20.976,1272,1592,2221,59,726,790,883,2142.0,4.446370747964651,50.4829218724056
7,31.953,1321,1642,2271,0,782,846,932,2142.0,4.447693875698015,50.4829218724056
8,0.0,2776,3105,2409,1765,2968,1904,3419,2142.0,4.35766539713375,50.48196338443079
9,6.971,1196,1186,1732,1487,1178,432,920,2142.0,4.429113379962116,50.4819633844308
10,9.344,1196,1186,1732,1487,1178,432,920,2142.0,4.430436490755234,50.48196338443079
11,21.875,1233,1222,1769,1524,1215,469,957,2142.0,4.431759601548351,50.48196338443079
12,18.855,1227,1217,1763,1518,1209,463,951,2142.0,4.43308271234147,50.4819633844308
13,23.476,1330,1320,1866,1621,1313,567,1055,2142.0,4.434405823134588,50.48196338443079
14,7.968,1354,1344,1890,1645,1336,590,1078,2142.0,4.435728933927706,50.48196338443079
15,0.0,1407,1397,1943,1698,1389,643,1131,2142.0,4.43837515551394,50.48196338443079
16,0.0,1407,1397,1943,1698,1389,643,1131,2142.0,4.43969826630706,50.48196338443079
17,4.802,1119,1440,2069,222,559,624,730,2142.0,4.44499070947953,50.48196338443079
18,5.752,1122,1442,2071,209,576,640,732,2142.0,4.446313820272649,50.48196338443079
19,3.854,2776,3105,2409,1765,2968,1904,3419,2142.0,4.357609607522822,50.481004903623095
20,0.106,2433,2921,1989,1153,2548,1292,3235,2142.0,4.358932701376633,50.481004903623095
21,0.0,1041,843,1592,1700,1046,308,1133,2142.0,4.422441206359506,50.48100490362309
22,0.277,893,695,1443,1552,898,160,985,2142.0,4.423764300213317,50.481004903623095
23,21.795,893,695,1443,1552,898,160,985,2142.0,4.425087394067126,50.481004903623095
24,20.492,1021,1010,1557,1312,1003,257,745,2142.0,4.430379769482366,50.481004903623095
25,26.86,974,963,1510,1265,956,210,698,2142.0,4.4317028633361755,50.48100490362309
26,19.037,1091,1080,1627,1382,1073,327,815,2142.0,4.433025957189986,50.481004903623095
27,2.86,1257,1247,1793,1548,1239,493,981,2142.0,4.436995238751415,50.481004903623074
28,8.034,1407,1397,1943,1698,1389,643,1131,2142.0,4.438318332605226,50.48100490362309
29,2.183,1407,1397,1943,1698,1389,643,1131,2142.0,4.439641426459035,50.481004903623095
