,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,26.427,5000,650,5000,5000,5000,5000,5000,11696.0,107.58114910536271,16.518415137551088
1,18.086,5000,650,5000,5000,5000,5000,5000,11696.0,107.58217319519672,16.51841513755109
2,53.54,5000,650,5000,5000,5000,5000,5000,11696.0,107.58086613406722,16.517593228851833
3,71.019,5000,650,5000,5000,5000,5000,5000,11696.0,107.58189022120753,16.51759322885183
4,26.905,5000,448,5000,4907,5000,5000,5000,11696.0,107.58393839548818,16.517593228851833
5,6.746,5000,448,5000,4907,5000,5000,5000,11696.0,107.5849624826285,16.517593228851833
6,39.776,5000,448,5000,4907,5000,5000,5000,11696.0,107.58365543227404,16.516771321487138
7,18.213,5000,372,5000,4831,5000,5000,5000,11696.0,107.58467951672084,16.516771321487138
8,16.666,5000,428,5000,4747,5000,5000,5000,11696.0,107.58570360116764,16.516771321487138
9,34.609,5000,444,5000,4730,5000,5000,5000,11696.0,107.5854206487288,16.515949415456923
10,8.851,5000,534,5000,4639,4958,5000,5000,11696.0,107.58644473048224,16.515949415456927
11,33.157,5000,296,5000,5000,5000,5000,5000,11696.0,107.58104139621095,16.515127510761133
12,48.308,5000,548,5000,4624,4943,5000,5000,11696.0,107.58616179151214,16.515127510761133
13,22.934,5000,665,5000,4507,4826,5000,5000,11696.0,107.58718587057238,16.515127510761133
14,12.95,5000,704,5000,4468,4787,5000,5000,11696.0,107.58820994963261,16.515127510761133
15,76.383,5000,3190,5000,3072,5000,5000,5000,11696.0,107.57256587593045,16.51430560739968
16,37.48,5000,3113,5000,2995,5000,5000,5000,11696.0,107.57358995229762,16.51430560739968
17,48.898,5000,390,5000,4983,5000,5000,5000,11696.0,107.58075848686788,16.514305607399677
18,63.46,5000,491,5000,5000,5000,5000,5000,11696.0,107.58178256323507,16.51430560739968
19,44.576,5000,69,5000,4789,5000,5000,5000,11696.0,107.58280663960224,16.51430560739968
20,29.569,5000,0,5000,4719,5000,5000,5000,11696.0,107.58383071596943,16.514305607399685
21,23.827,5000,704,5000,4468,4787,5000,5000,11696.0,107.58690294507095,16.514305607399677
22,40.573,5000,704,5000,4404,4723,5000,5000,11696.0,107.58792702143815,16.514305607399685
23,26.714,5000,725,5000,4360,4679,5000,5000,11696.0,107.58895109780535,16.51430560739968
24,7.156,5000,3203,5000,3085,5000,4886,5000,11696.0,107.57023485694262,16.513483705372497
25,66.781,5000,3188,5000,3070,5000,4871,5000,11696.0,107.5712589306169,16.513483705372497
26,101.193,5000,3117,5000,2999,5000,5000,5000,11696.0,107.57228300429121,16.513483705372497
27,95.497,5000,3078,4991,2960,5000,5000,5000,11696.0,107.5733070779655,16.5134837053725
28,0.073,5000,3039,4982,2921,5000,5000,5000,11696.0,107.57433115163977,16.5134837053725
29,34.194,5000,438,5000,4935,5000,5000,5000,11696.0,107.58047559368543,16.5134837053725
30,12.28,5000,497,5000,4935,5000,5000,5000,11696.0,107.58149966735971,16.513483705372497
31,12.791,5000,69,5000,4789,5000,5000,5000,11696.0,107.58252374103401,16.5134837053725
