,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.067,1098,916,278,2780,3784,106,3339,13.0,-122.56155040249499,38.02925296211788
1,0.0,1159,976,339,2840,3845,166,3399,13.0,-122.56039327177275,38.02925296211788
2,1.981,819,637,0,2962,3506,46,3060,13.0,-122.55923614105053,38.02925296211787
3,13.133,773,590,46,3009,3459,0,3013,13.0,-122.55807901032829,38.02925296211787
4,21.03,340,158,479,2717,3026,99,2581,13.0,-122.55460761816157,38.02925296211787
5,22.05,309,121,515,2687,2996,63,2550,13.0,-122.55345048743938,38.02925296211787
6,9.947,303,109,589,2680,2989,0,2544,13.0,-122.55229335671714,38.02925296211788
7,30.652,1194,1011,374,2594,3841,201,3434,13.0,-122.56178208985382,38.02836761138085
8,23.209,1053,871,233,2780,3739,61,3294,13.0,-122.5606249678688,38.02836761138086
9,11.073,942,760,122,2840,3628,50,3182,13.0,-122.5594678458838,38.02836761138085
10,16.78,819,637,0,2962,3506,46,3060,13.0,-122.55831072389883,38.02836761138085
11,17.007,687,505,132,3064,3373,85,2927,13.0,-122.55715360191384,38.028367611380865
12,24.442,435,252,495,2812,3121,194,2675,13.0,-122.55483935794382,38.02836761138085
13,24.338,303,147,578,2680,2989,127,2543,13.0,-122.55368223595882,38.02836761138086
14,8.754,224,72,622,2601,2911,48,2465,13.0,-122.55252511397386,38.028367611380865
15,0.0,195,407,1014,2495,2804,426,2347,13.0,-122.55136799198883,38.02836761138086
16,29.289,920,898,260,2701,3607,88,3161,13.0,-122.56085668771257,38.02748226465826
17,13.857,920,898,260,2701,3607,88,3161,13.0,-122.55969957446439,38.02748226465827
18,12.318,705,523,297,2912,3392,250,2946,13.0,-122.55738534796807,38.02748226465827
19,28.654,718,536,212,2997,3404,166,2959,13.0,-122.55622823471994,38.02748226465827
20,28.672,204,253,835,2581,2890,271,2445,13.0,-122.55507112147181,38.02748226465826
21,42.209,87,149,746,2464,2773,168,2327,13.0,-122.55391400822364,38.02748226465827
22,10.515,111,120,715,2488,2797,138,2352,13.0,-122.55275689497546,38.02748226465827
23,6.656,68,281,888,2365,2646,299,2201,13.0,-122.55159978172735,38.02748226465827
24,1.088,166,379,986,2467,2727,397,2271,13.0,-122.55044266847918,38.02748226465827
25,16.429,840,889,340,2647,3527,168,3081,13.0,-122.5599313267913,38.026596921949945
26,3.468,598,647,480,2729,3284,421,2839,13.0,-122.55877422227961,38.02659692194995
27,19.071,705,523,297,2912,3392,250,2946,13.0,-122.5564600132562,38.026596921949945
28,8.668,705,523,297,2912,3392,250,2946,13.0,-122.55530290874454,38.02659692194995
29,0.635,204,253,835,2581,2890,271,2445,13.0,-122.55414580423279,38.02659692194994
30,0.287,123,178,763,2500,2809,197,2363,13.0,-122.55298869972111,38.02659692194995
31,0.0,52,160,767,2429,2739,178,2293,13.0,-122.5518315952094,38.026596921949945
32,0.018,96,309,916,2392,2589,327,2143,13.0,-122.55067449069774,38.02659692194995
33,0.006,279,491,1099,2224,2407,200,1961,13.0,-122.549517386186,38.02659692194994
34,17.887,596,645,554,2657,3283,483,2837,13.0,-122.55900600708787,38.02571158325572
35,4.942,563,612,525,2721,3249,454,2804,13.0,-122.55784891131225,38.02571158325571
36,4.29,506,555,572,2748,3192,502,2747,13.0,-122.5566918155366,38.02571158325572
37,7.033,811,1024,1631,1913,2498,698,2640,13.0,-122.55553471976098,38.02571158325572
38,18.347,769,982,1589,1966,2428,290,2231,13.0,-122.5520634324341,38.02571158325571
39,29.468,769,982,1589,1966,2428,290,2231,13.0,-122.55090633665844,38.02571158325571
40,14.68,605,817,1424,2082,2264,125,2067,13.0,-122.54974924088282,38.02571158325572
41,10.476,439,652,1259,2064,2246,39,1920,13.0,-122.5485921451072,38.02571158325571
42,0.783,637,850,1457,1739,2325,867,2796,13.0,-122.55808072860009,38.02482624857542
43,16.785,640,853,1460,1802,2388,807,2742,13.0,-122.55692364156008,38.024826248575415
44,24.751,703,916,1523,1805,2391,806,2747,13.0,-122.55576655452015,38.02482624857542
45,50.407,811,1024,1631,1913,2498,698,2640,13.0,-122.5546094674802,38.02482624857542
46,13.89,957,1170,1601,1778,2364,478,2419,13.0,-122.55345238044022,38.024826248575415
47,38.99,589,801,1408,1915,2097,109,2050,13.0,-122.54998111932038,38.02482624857542
48,29.739,520,732,1339,1984,2166,40,1981,13.0,-122.54882403228044,38.02482624857542
49,18.299,492,705,1312,2013,2195,8,1941,13.0,-122.54766694524046,38.02482624857542
50,20.521,637,850,1457,1739,2325,867,2796,13.0,-122.55715549132573,38.02394091790892
51,10.008,637,850,1457,1739,2325,867,2796,13.0,-122.55599841302109,38.023940917908924
52,3.603,827,1389,1472,1648,2234,697,2638,13.0,-122.55484133471639,38.02394091790891
53,12.706,877,1250,1521,1698,2284,558,2499,13.0,-122.55368425641173,38.02394091790891
54,24.098,957,1170,1601,1778,2364,478,2419,13.0,-122.55252717810706,38.02394091790892
55,15.982,589,801,1408,1915,2097,109,2050,13.0,-122.54905594319304,38.02394091790891
56,10.369,589,801,1408,1915,2097,109,2050,13.0,-122.54789886488838,38.02394091790892
57,11.774,631,844,1451,2053,2235,147,2067,13.0,-122.54674178658374,38.023940917908924
58,24.74,738,951,1462,1638,2224,766,2897,13.0,-122.5562302952627,38.023055591256025
59,4.856,827,1389,1472,1648,2234,697,2638,13.0,-122.55507322569292,38.023055591256025
60,0.0,805,1367,1449,1626,2212,675,2616,13.0,-122.55391615612318,38.023055591256025
61,12.114,442,1029,1536,1687,1869,0,2277,13.0,-122.5504449474139,38.02305559125603
62,17.298,533,938,1545,1778,1960,90,2186,13.0,-122.5492878778441,38.023055591256025
63,21.252,731,1099,1376,1552,2138,680,3046,13.0,-122.55530514040883,38.0221702686166
64,0.026,688,1279,1332,1509,2095,637,2688,13.0,-122.55414807957358,38.022170268616605
65,1.297,688,1279,1332,1509,2095,637,2688,13.0,-122.55299101873833,38.0221702686166
66,32.757,441,1044,1521,1672,1854,12,2292,13.0,-122.55067689706779,38.0221702686166
67,16.618,430,1044,1536,1672,1854,8,2280,13.0,-122.54951983623252,38.02217026861659
68,8.304,340,1125,1619,1669,1851,88,2348,13.0,-122.54836277539727,38.0221702686166
69,28.832,630,1036,1378,1529,1711,204,2481,13.0,-122.55206592255966,38.021284949990466
70,35.442,630,1036,1378,1529,1711,204,2481,13.0,-122.55090887045851,38.021284949990466
71,16.15,242,1223,1717,1767,1950,187,2446,13.0,-122.54859476625624,38.021284949990466
72,10.862,136,1340,1809,1833,2015,431,2436,13.0,-122.54743771415511,38.02128494999047
73,8.872,444,1648,2117,2141,2151,739,2554,13.0,-122.54512360995282,38.021284949990466
74,2.799,444,1648,2117,2141,2151,739,2554,13.0,-122.54396655785165,38.021284949990466
75,4.73,1397,1432,560,1403,2593,73,4531,13.0,-122.57428173493325,38.020399635377494
76,0.0,1357,1391,519,1374,2564,44,4502,13.0,-122.57312469156581,38.02039963537749
77,0.799,1374,1408,536,1396,2585,66,4523,13.0,-122.5719676481984,38.02039963537749
78,14.872,1133,1195,395,1193,2440,193,4284,13.0,-122.56965356146358,38.02039963537748
79,0.588,1134,1196,876,1194,2441,497,4284,13.0,-122.5684965180962,38.02039963537749
80,0.0,4,830,1013,896,2262,729,3379,13.0,-122.55924017115687,38.02039963537749
81,0.0,445,1035,1089,1266,1852,393,2929,13.0,-122.55576904105467,38.02039963537749
82,0.0,445,1035,1089,1266,1852,393,2929,13.0,-122.55461199768729,38.020399635377494
83,0.374,563,926,1131,1308,1602,143,2679,13.0,-122.55345495431985,38.02039963537749
84,19.364,550,914,1256,1407,1589,130,2556,13.0,-122.55229791095243,38.02039963537749
85,18.549,539,903,1266,1396,1578,119,2544,13.0,-122.551140867585,38.02039963537749
86,8.402,168,1035,1505,1528,1711,251,2603,13.0,-122.5488267808502,38.02039963537748
87,8.878,57,1261,1731,1754,1937,371,2377,13.0,-122.5476697374828,38.02039963537749
88,14.475,136,1340,1809,1833,2015,431,2436,13.0,-122.5465126941154,38.02039963537748
89,17.514,444,1648,2117,2141,2151,739,2554,13.0,-122.5441986073806,38.02039963537749
90,4.909,557,1567,2174,1628,1612,424,1307,13.0,-122.54304156401315,38.02039963537749
91,13.598,581,1543,2150,1652,1636,384,1268,13.0,-122.54188452064577,38.02039963537749
92,8.384,678,1592,2199,1750,1734,318,1202,13.0,-122.54072747727834,38.020399635377494
93,0.465,5000,5000,5000,5000,5000,0,5000,13.0,-122.53957043391092,38.02039963537748
94,0.0,1108,1715,2322,2133,2165,127,797,13.0,-122.53841339054355,38.020399635377494
95,0.0,1099,1705,2312,2171,2155,96,753,13.0,-122.53725634717611,38.02039963537749
96,7.407,1230,2012,2619,2429,2462,65,589,13.0,-122.53609930380875,38.02039963537749
97,11.268,1185,2026,2633,2443,2476,117,544,13.0,-122.53494226044133,38.02039963537749
98,25.986,1130,2177,2784,2534,2627,175,490,13.0,-122.53378521707388,38.02039963537748
99,0.811,1153,2200,2807,2556,2650,198,513,13.0,-122.5326281737065,38.02039963537749
100,21.923,758,2872,3479,3222,3322,369,677,13.0,-122.52684295686944,38.02039963537749
101,13.46,347,3003,3610,3350,3453,464,808,13.0,-122.52568591350204,38.02039963537749
102,0.0,100,3129,3736,3474,3579,553,933,13.0,-122.52452887013465,38.020399635377494
103,0.174,139,3181,3788,3525,3631,605,985,13.0,-122.5233718267672,38.02039963537749
104,0.211,291,3333,3940,3678,3783,757,1137,13.0,-122.52221478339982,38.020399635377494
105,0.0,908,3891,4498,4218,4341,1297,1695,13.0,-122.51411547982791,38.02039963537748
106,0.0,1082,4065,4672,4392,4515,1471,1869,13.0,-122.51295843646055,38.020399635377494
107,0.0,1082,4065,4672,4392,4515,1471,1869,13.0,-122.51180139309312,38.02039963537749
108,0.0,1345,4328,4935,4655,4778,1735,2132,13.0,-122.5094873063583,38.02039963537748
109,0.0,1345,4328,4935,4655,4778,1735,2132,13.0,-122.50833026299091,38.020399635377494
110,9.569,1475,1510,638,1481,2670,151,4608,13.0,-122.57451358112769,38.01951432477748
111,15.805,1397,1432,560,1403,2593,73,4531,13.0,-122.57335654649361,38.01951432477748
112,23.152,1324,1358,486,1329,2519,0,4457,13.0,-122.57219951185957,38.01951432477748
113,33.15,1130,1165,293,1153,2342,91,4280,13.0,-122.5710424772255,38.01951432477748
114,12.081,1130,1165,293,1153,2342,91,4280,13.0,-122.5698854425914,38.01951432477748
115,13.616,1133,1195,395,1193,2440,193,4284,13.0,-122.56872840795734,38.01951432477748
116,18.813,839,902,581,900,2147,344,3990,13.0,-122.56757137332329,38.01951432477748
117,6.216,854,916,596,914,2161,359,4005,13.0,-122.56641433868923,38.019514324777475
118,11.158,411,844,1027,910,2276,743,3786,13.0,-122.56410026942109,38.01951432477748
119,7.7,411,844,1027,910,2276,743,3786,13.0,-122.562943234787,38.01951432477748
120,7.451,201,634,816,700,2066,533,3576,13.0,-122.56178620015295,38.019514324777475
121,0.49,201,634,816,700,2066,533,3576,13.0,-122.56062916551889,38.01951432477748
122,0.0,253,844,898,1075,2043,585,3121,13.0,-122.55715806161669,38.01951432477748
123,0.0,253,844,898,1075,2043,585,3121,13.0,-122.55600102698261,38.01951432477748
124,4.891,563,926,1131,1308,1602,143,2679,13.0,-122.55252992308041,38.019514324777475
125,17.062,484,847,1211,1341,1523,64,2613,13.0,-122.55137288844635,38.01951432477748
126,11.447,314,889,1359,1382,1565,105,2635,13.0,-122.55021585381226,38.01951432477748
127,17.142,168,1035,1505,1528,1711,251,2603,13.0,-122.5490588191782,38.01951432477748
128,28.262,33,1169,1639,1663,1845,386,2468,13.0,-122.54790178454414,38.01951432477748
129,22.894,162,1366,1835,1859,1869,457,2272,13.0,-122.54674474991009,38.01951432477748
130,8.413,496,1513,2157,1566,1550,530,1414,13.0,-122.54327364600788,38.01951432477748
131,9.557,497,1513,2158,1567,1551,488,1372,13.0,-122.54211661137379,38.01951432477748
132,12.046,570,1589,2234,1643,1627,419,1303,13.0,-122.54095957673975,38.01951432477748
133,0.568,580,1599,2244,1652,1636,403,1287,13.0,-122.53980254210566,38.019514324777475
134,0.0,1269,1875,2482,2030,2200,224,782,13.0,-122.53864550747159,38.019514324777475
135,0.0,1295,1909,2516,2148,2312,235,642,13.0,-122.53748847283751,38.019514324777475
136,0.0,1262,1959,2566,2206,2362,252,614,13.0,-122.53633143820348,38.019514324777475
137,0.0,1166,1970,2577,2316,2420,176,526,13.0,-122.5351744035694,38.01951432477748
138,12.789,1029,2073,2680,2430,2523,81,389,13.0,-122.53401736893532,38.01951432477748
139,8.361,952,2163,2770,2507,2613,12,300,13.0,-122.53286033430128,38.01951432477748
