,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,14.243,3421,5000,5000,2214,3665,1452,10504.0,102.7992495402069,24.912907022803132
1,7.364,3421,5000,5000,2214,3665,1452,10504.0,102.80030945194426,24.91290702280313
2,2.976,2584,5000,5000,973,2828,770,10504.0,102.78715672063166,24.912067554351108
3,8.356,2487,5000,5000,1071,2731,672,10504.0,102.78821662789589,24.912067554351108
4,20.916,2411,5000,5000,1180,2655,596,10504.0,102.78927653516017,24.912067554351108
5,126.091,3119,5000,5000,1913,3363,1150,10504.0,102.79775579327432,24.91206755435111
6,89.071,2737,5000,5000,1125,2981,922,10504.0,102.78566304712375,24.911228088068736
7,63.269,2610,5000,5000,999,2854,796,10504.0,102.78672294991512,24.91122808806874
8,68.866,2411,5000,5000,1180,2655,596,10504.0,102.78778285270647,24.91122808806874
9,14.215,2374,5000,5000,1143,2618,559,10504.0,102.78884275549784,24.911228088068736
10,53.915,2902,5000,5000,1696,3146,0,10504.0,102.78990265828921,24.91122808806874
11,118.209,2902,5000,5000,1696,3146,0,10504.0,102.79096256108059,24.911228088068743
12,84.96,2140,5000,5000,934,2384,0,10504.0,102.79202246387194,24.91122808806874
13,89.554,2301,5000,5000,1094,2545,160,10504.0,102.79308236666331,24.911228088068736
14,33.579,3119,5000,5000,1913,3363,1150,10504.0,102.79732197782877,24.91122808806874
15,0.0,3173,5000,5000,1966,3417,1204,10504.0,102.80156158899426,24.91122808806874
16,93.984,2737,5000,5000,1125,2981,922,10504.0,102.78522930062691,24.910388623955924
17,104.1,2737,5000,5000,1125,2981,922,10504.0,102.78628919894555,24.910388623955917
18,37.862,2589,5000,5000,1359,2833,775,10504.0,102.78946889390159,24.91038862395592
19,14.976,2902,5000,5000,1696,3146,0,10504.0,102.79052879222021,24.910388623955917
20,37.257,2073,5000,5000,848,2317,85,10504.0,102.79158869053892,24.910388623955924
21,111.798,2055,5000,5000,848,2299,85,10504.0,102.79264858885757,24.910388623955924
22,35.05,3177,5000,5000,1970,3421,1207,10504.0,102.80112777540694,24.91038862395592
23,49.265,2055,5000,5000,848,2299,85,10504.0,102.79115493695322,24.909549162012567
24,21.673,1983,5000,5000,764,2227,177,10504.0,102.7922148307994,24.90954916201257
25,57.697,2519,5000,5000,1312,2763,383,10504.0,102.79327472464558,24.909549162012564
26,0.604,2734,5000,5000,1528,2978,765,10504.0,102.7975143000303,24.909549162012564
27,13.058,2852,5000,5000,1645,3096,882,10504.0,102.79857419387645,24.909549162012564
28,12.141,3092,3480,2985,3924,2312,2888,10504.0,102.84202984156977,24.909549162012564
29,2.139,3095,3483,2989,3927,2317,2881,10504.0,102.84308973541593,24.909549162012564
30,72.518,2135,5000,5000,508,2379,425,10504.0,102.78966131374031,24.90870970223859
31,67.053,2135,5000,5000,508,2379,425,10504.0,102.79072120311419,24.908709702238585
32,22.938,1932,5000,5000,710,2176,223,10504.0,102.79178109248807,24.908709702238593
33,3.784,2549,5000,5000,1342,2793,582,10504.0,102.79284098186197,24.908709702238593
34,18.138,2331,5000,5000,1125,2575,362,10504.0,102.79390087123586,24.908709702238585
35,95.35,2385,5000,5000,1178,2629,415,10504.0,102.79496076060975,24.908709702238593
36,17.367,2737,5000,5000,1530,2981,768,10504.0,102.79708053935752,24.908709702238593
37,20.205,2740,5000,5000,1533,2984,771,10504.0,102.79814042873141,24.908709702238593
38,0.265,3092,3480,2985,3924,2312,2888,10504.0,102.84159589306086,24.90870970223859
39,0.698,3099,3486,2992,3931,2322,2875,10504.0,102.8426557824347,24.90870970223859
40,101.525,2356,5000,5000,88,2599,528,10504.0,102.78604794941398,24.907870244633884
41,96.69,2192,5000,5000,270,2436,365,10504.0,102.7871078343158,24.907870244633887
42,60.326,2192,5000,5000,270,2436,365,10504.0,102.78816771921758,24.907870244633877
43,92.302,2135,5000,5000,508,2379,425,10504.0,102.78922760411939,24.907870244633877
44,102.838,2135,5000,5000,508,2379,425,10504.0,102.79028748902121,24.907870244633887
45,0.0,2385,5000,5000,1178,2629,415,10504.0,102.79346714372662,24.907870244633887
46,7.804,2332,5000,5000,1125,2575,448,10504.0,102.7945270286284,24.907870244633877
47,34.525,2488,5000,5000,1281,2732,529,10504.0,102.79558691353022,24.907870244633877
48,88.414,2356,5000,5000,88,2599,528,10504.0,102.78561427295394,24.907030789198355
49,110.143,2267,5000,5000,0,2511,439,10504.0,102.78667415338381,24.907030789198355
50,63.006,2193,5000,5000,23,2437,365,10504.0,102.78773403381375,24.90703078919836
51,61.693,2140,5000,5000,33,2384,313,10504.0,102.78879391424366,24.907030789198352
52,25.407,2278,5000,5000,1072,2522,481,10504.0,102.79409331639324,24.907030789198352
53,22.99,2337,5000,5000,1130,2581,539,10504.0,102.79515319682321,24.907030789198355
54,44.544,2606,5000,5000,408,2850,801,10504.0,102.78306086432123,24.90619133593192
55,65.044,2613,5000,5000,401,2857,794,10504.0,102.78412074027945,24.906191335931915
56,84.998,2267,5000,5000,0,2511,439,10504.0,102.78624049219596,24.906191335931922
57,67.657,2174,5000,5000,0,2418,346,10504.0,102.78730036815418,24.90619133593192
58,64.767,2051,5000,5000,122,2295,224,10504.0,102.78836024411243,24.90619133593192
59,57.125,1989,5000,5000,184,2233,162,10504.0,102.78942012007067,24.906191335931922
60,5.991,2737,4789,4920,1677,2727,914,10504.0,102.79895900369482,24.90619133593192
61,83.114,2599,5000,5000,415,2843,807,10504.0,102.7826272362912,24.905351884834488
62,72.229,2613,5000,5000,401,2857,794,10504.0,102.78368710777798,24.905351884834488
63,73.148,2378,5000,5000,0,2622,551,10504.0,102.78474697926474,24.905351884834488
64,82.322,2175,5000,5000,0,2419,348,10504.0,102.78580685075151,24.905351884834488
65,36.801,2155,5000,5000,20,2399,327,10504.0,102.78686672223827,24.90535188483448
66,86.188,2093,5000,5000,82,2337,265,10504.0,102.78792659372503,24.905351884834484
67,97.689,1827,5000,5000,346,2071,0,10504.0,102.78898646521182,24.905351884834488
68,87.536,1827,5000,5000,346,2071,0,10504.0,102.79004633669855,24.905351884834488
69,50.92,1528,5000,5000,646,1772,299,10504.0,102.79216607967211,24.905351884834488
70,66.107,1519,5000,5000,655,1763,308,10504.0,102.79322595115887,24.905351884834488
71,88.545,1587,5000,5000,970,1831,623,10504.0,102.79428582264562,24.90535188483448
72,54.651,1903,5000,5000,1317,2147,971,10504.0,102.7974654371059,24.905351884834488
73,28.744,2429,4797,4927,1525,2429,934,10504.0,102.79852530859269,24.905351884834488
74,64.565,1986,5000,5000,188,2230,159,10504.0,102.78749296308082,24.904512435905964
75,120.416,1986,5000,5000,188,2230,159,10504.0,102.78855283009632,24.904512435905954
76,85.813,1827,5000,5000,346,2071,0,10504.0,102.7896126971118,24.904512435905954
77,88.602,1413,5000,5000,760,1657,413,10504.0,102.79173243114279,24.904512435905957
78,34.735,1406,5000,5000,767,1650,420,10504.0,102.79279229815832,24.904512435905957
79,39.78,1587,5000,5000,970,1831,623,10504.0,102.7938521651738,24.904512435905957
80,88.046,1587,5000,5000,970,1831,623,10504.0,102.79491203218929,24.904512435905957
81,73.437,1903,5000,5000,1326,2147,979,10504.0,102.79703176622027,24.904512435905964
82,16.001,1903,5000,5000,1326,2147,979,10504.0,102.79809163323573,24.904512435905954
83,17.057,2547,3686,3817,2829,2537,2627,10504.0,102.81292977145269,24.904512435905964
84,30.896,2563,3671,3801,2844,2553,2612,10504.0,102.81398963846814,24.904512435905954
85,11.112,2396,3837,3968,2678,2386,2778,10504.0,102.81504950548364,24.904512435905964
86,28.331,2561,4002,4133,2843,2552,2943,10504.0,102.81610937249913,24.904512435905954
87,27.545,2731,3916,4047,3013,2721,2857,10504.0,102.81716923951466,24.904512435905957
88,102.208,2765,3950,4081,3047,2755,2891,10504.0,102.81822910653014,24.904512435905964
89,84.762,2835,3623,3753,2865,2923,2564,10504.0,102.81928897354564,24.904512435905954
90,39.175,2885,3672,3803,2914,2963,2613,10504.0,102.82034884056112,24.90451243590595
91,125.912,2290,2708,2215,2640,2119,2339,10504.0,102.82564817563859,24.904512435905954
92,97.056,2290,2708,2215,2640,2119,2339,10504.0,102.82670804265409,24.904512435905957
93,92.376,2473,2890,2397,2822,2301,2521,10504.0,102.82776790966959,24.904512435905964
94,62.566,2473,2890,2397,2822,2301,2521,10504.0,102.82882777668507,24.90451243590596
95,4.645,2446,2864,2377,2829,2251,2527,10504.0,102.82988764370057,24.904512435905954
96,23.397,2446,2864,2377,2829,2251,2527,10504.0,102.83094751071606,24.904512435905954
97,60.623,2262,5000,5000,464,2506,434,10504.0,102.78493962709032,24.903672989146237
98,80.532,2256,5000,5000,458,2500,429,10504.0,102.78599948963476,24.903672989146237
99,50.894,1413,5000,5000,760,1657,413,10504.0,102.7923586649013,24.903672989146237
100,61.404,1391,5000,5000,1061,1635,715,10504.0,102.79341852744572,24.90367298914623
101,70.206,1391,5000,5000,1061,1635,715,10504.0,102.79447838999015,24.903672989146234
102,36.285,1703,5000,5000,1374,1947,1027,10504.0,102.79659811507898,24.903672989146234
103,0.342,1703,5000,5000,1374,1947,1027,10504.0,102.79765797762343,24.903672989146234
104,48.871,2801,3689,3820,2932,2791,2630,10504.0,102.81143619070096,24.90367298914623
105,79.612,2801,3689,3820,2932,2791,2630,10504.0,102.81249605324535,24.903672989146234
106,109.959,2615,3618,3749,2860,2605,2559,10504.0,102.81355591578976,24.903672989146234
107,136.733,2682,3552,3682,2794,2672,2493,10504.0,102.81461577833423,24.903672989146227
108,65.187,2625,4066,4197,2907,2615,3007,10504.0,102.81567564087864,24.903672989146237
109,86.207,2642,4083,4213,2924,2632,3024,10504.0,102.81673550342308,24.903672989146237
110,56.543,2676,3463,3594,2705,2773,2404,10504.0,102.81779536596751,24.90367298914623
111,80.637,2727,3515,3645,2757,2824,2455,10504.0,102.81885522851191,24.903672989146234
112,69.706,2774,3561,3692,2804,2871,2502,10504.0,102.81991509105633,24.90367298914623
113,203.785,2216,2634,2141,2565,2045,2264,10504.0,102.82521440377846,24.903672989146234
114,82.289,2202,2620,2127,2552,2031,2251,10504.0,102.82627426632291,24.903672989146234
115,24.368,2322,2740,2247,2672,2151,2370,10504.0,102.8273341288673,24.903672989146234
116,0.52,2232,2650,2163,2614,2037,2313,10504.0,102.82839399141177,24.90367298914623
117,5.719,2226,2644,2157,2608,2031,2307,10504.0,102.82945385395618,24.903672989146237
118,38.476,2388,2776,2282,3221,1609,2185,10504.0,102.84111234194485,24.903672989146234
119,70.416,2262,5000,5000,464,2506,434,10504.0,102.78556590294582,24.90283354455523
120,51.056,1251,5000,5000,922,1495,575,10504.0,102.79192505138718,24.902833544555236
121,51.419,1251,5000,5000,922,1495,575,10504.0,102.79298490946074,24.90283354455523
122,65.781,1391,5000,5000,1061,1635,715,10504.0,102.7940447675343,24.902833544555236
123,68.168,1703,5000,5000,1374,1947,1027,10504.0,102.79616448368142,24.90283354455523
124,1.167,1703,5000,5000,1374,1947,1027,10504.0,102.79722434175497,24.90283354455523
125,9.065,1568,4228,4359,1850,1558,1503,10504.0,102.80252363212279,24.90283354455523
126,4.125,2155,4225,4356,2172,2145,1496,10504.0,102.80358349019633,24.90283354455523
127,103.522,2824,3667,3797,2909,2814,2607,10504.0,102.8110024967113,24.902833544555232
128,51.104,2721,3509,3639,2751,2770,2449,10504.0,102.81206235478481,24.902833544555232
129,84.867,2652,3440,3570,2682,2750,2381,10504.0,102.81312221285839,24.90283354455523
130,74.147,2562,3349,3480,2591,2659,2290,10504.0,102.81418207093195,24.902833544555236
131,51.262,2536,3323,3454,2566,2633,2264,10504.0,102.81524192900551,24.90283354455523
132,79.796,2544,3332,3462,2574,2641,2272,10504.0,102.81630178707908,24.90283354455523
133,84.551,2569,3357,3487,2599,2666,2297,10504.0,102.81736164515264,24.902833544555236
134,67.158,2774,3561,3692,2804,2871,2502,10504.0,102.8184215032262,24.90283354455523
135,22.964,2785,3573,3703,2815,2883,2514,10504.0,102.81948136129976,24.902833544555236
136,36.708,1988,2406,1913,2337,1816,2036,10504.0,102.82584050974114,24.90283354455523
137,7.141,2034,2452,1959,2384,1863,2083,10504.0,102.82690036781467,24.902833544555236
138,6.551,2216,2634,2147,2598,2021,2297,10504.0,102.82796022588825,24.90283354455523
139,4.679,2216,2634,2147,2598,2021,2297,10504.0,102.82902008396181,24.90283354455523
140,39.411,2391,2779,2284,3223,1613,2177,10504.0,102.84067852277094,24.90283354455523
141,1.419,1568,4228,4359,1850,1558,1503,10504.0,102.8020899936443,24.90199410213285
142,1.419,1568,4228,4359,1850,1558,1503,10504.0,102.8031498472472,24.901994102132853
143,79.034,2839,3626,3757,2869,2854,2567,10504.0,102.81162867607036,24.901994102132853
144,81.188,2676,3464,3594,2706,2774,2405,10504.0,102.8126885296733,24.901994102132857
145,124.541,2710,3498,3628,2740,2808,2439,10504.0,102.81374838327619,24.901994102132853
146,142.881,2721,3508,3639,2750,2818,2449,10504.0,102.81480823687907,24.901994102132853
147,91.619,2769,3557,3687,2799,2867,2498,10504.0,102.81586809048198,24.901994102132853
148,91.12,2692,3479,3609,2721,2789,2420,10504.0,102.8169279440849,24.901994102132853
149,54.52,2680,3468,3598,2710,2778,2409,10504.0,102.81798779768779,24.901994102132857
150,40.313,1976,2395,1924,2227,1856,1926,10504.0,102.82540677290808,24.90199410213285
151,17.921,1977,2395,1902,2327,1814,2026,10504.0,102.82646662651098,24.90199410213285
152,28.562,1998,2416,1928,2380,1802,2079,10504.0,102.82752648011386,24.90199410213285
153,61.22,2039,5000,5000,882,2283,852,10504.0,102.78257909052543,24.901154661878994
154,0.604,1204,3864,3994,1486,1194,1867,10504.0,102.80589577143917,24.90115466187899
155,0.0,1204,3864,3994,1486,1194,1867,10504.0,102.80695562057161,24.90115466187899
156,0.0,1438,3630,3760,1720,1428,2101,10504.0,102.80801546970403,24.901154661879
157,3.967,1539,3627,3757,1820,1529,2101,10504.0,102.8090753188365,24.901154661878994
158,7.961,1720,3483,3614,2001,1710,2220,10504.0,102.81013516796892,24.901154661878998
159,19.732,1821,3367,3498,2103,1811,2306,10504.0,102.8111950171014,24.901154661879
160,12.113,1821,3367,3498,2103,1811,2306,10504.0,102.81225486623381,24.901154661878994
161,6.464,2065,3123,3254,2347,2055,2062,10504.0,102.81331471536629,24.901154661879
162,15.423,2065,3123,3254,2347,2055,2062,10504.0,102.8143745644987,24.901154661878998
163,10.746,2190,2984,3114,2226,2234,1925,10504.0,102.81543441363118,24.901154661878998
164,21.318,2166,2954,3084,2196,2264,1895,10504.0,102.81649426276361,24.901154661879
165,25.031,2031,2788,2919,2028,2390,1727,10504.0,102.81755411189604,24.901154661878998
166,16.973,2147,2575,2082,2177,2028,1876,10504.0,102.8239132066907,24.901154661878994
167,1.317,2062,2485,2003,2202,1942,1901,10504.0,102.82497305582314,24.901154661878998
168,7.522,1976,2395,1924,2227,1856,1926,10504.0,102.82603290495557,24.901154661879
169,33.554,1789,2207,1736,2415,1668,1953,10504.0,102.827092754088,24.901154661878994
170,6.239,1845,2263,1776,2533,1650,1935,10504.0,102.82815260322047,24.901154661878998
171,22.806,2039,5000,5000,882,2283,852,10504.0,102.7821455719981,24.900315223793587
172,49.785,922,5000,5000,965,1166,904,10504.0,102.7916841739578,24.90031522379359
173,122.308,922,5000,5000,965,1166,904,10504.0,102.79274401862,24.900315223793587
174,0.0,1204,3864,3994,1486,1194,1867,10504.0,102.80546215456626,24.900315223793587
175,0.0,1204,3864,3994,1486,1194,1867,10504.0,102.80652199922844,24.900315223793594
176,0.0,1438,3630,3760,1720,1428,2101,10504.0,102.80758184389062,24.900315223793587
177,2.811,1438,3630,3760,1720,1428,2101,10504.0,102.80864168855281,24.900315223793594
178,47.531,1821,3367,3498,2103,1811,2306,10504.0,102.81076137787718,24.900315223793587
179,0.0,2065,3123,3254,2347,2055,2062,10504.0,102.81288106720157,24.900315223793587
180,0.21,2065,3123,3254,2347,2055,2062,10504.0,102.81394091186375,24.900315223793594
181,0.473,2166,2954,3084,2196,2264,1895,10504.0,102.81500075652595,24.900315223793594
182,0.289,2166,2954,3084,2196,2264,1895,10504.0,102.81606060118811,24.900315223793587
183,2.51,1946,2762,2893,1982,2366,1681,10504.0,102.81712044585029,24.90031522379359
184,12.912,1941,2728,2858,1970,2485,1669,10504.0,102.8181802905125,24.900315223793587
185,0.026,2136,2819,2326,2420,2271,2119,10504.0,102.82241966916128,24.900315223793594
186,1.865,2039,2556,2086,2066,2018,1764,10504.0,102.82347951382344,24.900315223793587
187,13.4,2039,2556,2086,2066,2018,1764,10504.0,102.82453935848565,24.900315223793594
188,1.04,1789,2207,1736,2415,1668,1953,10504.0,102.82665904781,24.90031522379359
189,13.692,1789,2207,1736,2415,1668,1953,10504.0,102.8277188924722,24.900315223793587
190,4.437,2000,2388,1894,2833,1221,1798,10504.0,102.84043702841848,24.900315223793594
191,29.784,922,5000,5000,965,1166,904,10504.0,102.79125063493866,24.899475787876533
192,81.083,922,5000,5000,965,1166,904,10504.0,102.79231047513079,24.899475787876533
193,5.649,767,4301,4432,1048,757,2304,10504.0,102.80184903686002,24.899475787876536
194,5.833,839,4229,4359,1121,829,2232,10504.0,102.80290887705218,24.899475787876533
195,2.601,872,4196,4327,1153,862,2200,10504.0,102.80396871724432,24.89947578787653
