,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,47.01,780,5000,675,0,0,4829,41,5962.0,72.91001025778411,50.08958330110466
1,47.543,738,5000,637,41,41,4787,0,5962.0,72.90909287536383,50.08862773043026
2,41.45,738,5000,637,41,41,4787,0,5962.0,72.91040910216122,50.08862773043026
3,25.516,593,4905,549,187,187,4642,145,5962.0,72.91172532895864,50.08862773043026
4,19.049,525,4838,616,254,254,4574,212,5962.0,72.91304155575604,50.088627730430254
5,4.677,301,4613,840,478,478,4350,437,5962.0,72.91567400935087,50.08862773043026
6,30.609,301,4613,840,478,478,4350,437,5962.0,72.91699023614828,50.088627730430254
7,12.154,207,4519,935,573,573,4256,531,5962.0,72.91830646294567,50.08862773043026
8,43.08,991,5000,471,211,211,4998,252,5962.0,72.90817554316469,50.08767216678515
9,53.56,949,5000,426,249,249,4998,210,5962.0,72.90949175340151,50.08767216678516
10,45.197,301,4613,840,478,478,4350,437,5962.0,72.9147565943488,50.08767216678517
11,16.469,301,4613,865,503,503,4350,462,5962.0,72.91607280458562,50.08767216678516
12,28.018,207,4519,935,573,573,4256,531,5962.0,72.91738901482245,50.08767216678516
13,16.467,0,4312,1019,780,780,4049,738,5962.0,72.92002143529609,50.087672166785154
14,49.691,1035,5000,435,255,255,5000,296,5962.0,72.90725826118278,50.08671661016904
15,27.42,991,5000,384,291,291,4999,252,5962.0,72.90857445485992,50.08671661016904
16,52.159,159,4471,859,939,939,4208,897,5962.0,72.91910400427706,50.086716610169034
17,7.732,159,4471,859,939,939,4208,897,5962.0,72.9204201979542,50.086716610169034
18,25.287,1088,5000,247,428,428,5000,389,5962.0,72.90897338365089,50.08576106058159
19,4.54,743,5000,327,594,594,4792,552,5962.0,72.91160573788763,50.085761060581575
20,0.701,743,5000,327,594,594,4792,552,5962.0,72.912921915006,50.08576106058158
21,3.266,567,4879,451,770,770,4616,729,5962.0,72.91423809212438,50.08576106058158
22,39.241,446,4758,572,891,891,4495,849,5962.0,72.91555426924273,50.08576106058159
23,34.808,422,4734,596,915,915,4471,873,5962.0,72.9168704463611,50.08576106058159
24,6.078,159,4471,859,939,939,4208,897,5962.0,72.91818662347949,50.08576106058158
25,8.551,159,4471,859,939,939,4208,897,5962.0,72.91950280059787,50.08576106058159
26,1.874,954,5000,113,561,561,5000,523,5962.0,72.90937232953634,50.08480551802245
27,1.645,941,5000,101,574,574,4989,536,5962.0,72.91068849009686,50.08480551802244
28,29.888,862,5000,156,653,653,4911,615,5962.0,72.91200465065737,50.08480551802245
29,19.342,567,4879,451,770,770,4616,729,5962.0,72.91332081121787,50.08480551802244
30,14.967,567,4879,451,770,770,4616,729,5962.0,72.91463697177836,50.08480551802245
31,3.93,446,4758,596,915,915,4495,873,5962.0,72.91595313233888,50.08480551802245
32,18.051,454,4767,628,947,947,4503,905,5962.0,72.91726929289939,50.08480551802245
33,41.983,1019,5000,0,675,675,5000,637,5962.0,72.90977129251509,50.08384998249128
34,25.988,825,5000,193,690,690,4874,652,5962.0,72.91108743651861,50.08384998249129
35,3.367,845,5000,260,757,757,4894,719,5962.0,72.91240358052217,50.08384998249129
36,27.1,904,5000,319,816,816,4953,778,5962.0,72.91148640003338,50.08289445398779
37,4.585,904,5000,319,816,816,4953,778,5962.0,72.91280252748088,50.082894453987784
38,33.62,730,5000,667,1164,1164,4779,1126,5962.0,72.91411865492837,50.08289445398779
39,18.752,898,5000,499,996,996,4947,958,5962.0,72.91320149153222,50.081938932511605
40,19.895,886,5000,510,1008,1008,4935,969,5962.0,72.91451760242458,50.08193893251161
41,8.698,886,5000,510,1008,1008,4935,969,5962.0,72.91228437833688,50.080983418062445
42,5.149,886,5000,510,1008,1008,4935,969,5962.0,72.91360047267499,50.08098341806244
43,29.994,914,5000,647,1144,1144,4963,1106,5962.0,72.91491656701311,50.080983418062445
44,0.0,1350,5000,644,1141,1141,5000,1103,5962.0,72.90873515976887,50.08002791063994
45,0.03,1240,5000,655,1152,1152,5000,1114,5962.0,72.91005123755365,50.08002791063994
46,5.53,1252,5000,667,1164,1164,5000,1126,5962.0,72.9113673153384,50.08002791063994
47,9.582,1164,5000,743,1240,1240,5000,1202,5962.0,72.91268339312319,50.08002791063994
48,3.077,914,5000,647,1144,1144,4963,1106,5962.0,72.91399947090797,50.08002791063994
49,0.015,1264,5000,679,1176,1176,5000,1138,5962.0,72.91045030253288,50.07907241024378
50,23.749,1164,5000,743,1240,1240,5000,1202,5962.0,72.91176636376522,50.07907241024377
51,12.61,1367,2944,2386,1645,2147,2681,2105,5962.0,72.92257469354148,50.07525047891587
52,2.163,1367,2944,2386,1645,2147,2681,2105,5962.0,72.92389068857315,50.075250478915876
53,2.559,1643,2669,2662,1369,2423,2406,2381,5962.0,72.92337274664564,50.07333955540135
54,0.198,1643,2669,2662,1369,2423,2406,2381,5962.0,72.92468870858244,50.07333955540134
55,9.825,1643,2669,2662,1369,2423,2406,2381,5962.0,72.92245585343504,50.07238410418029
56,0.274,1643,2669,2662,1369,2423,2406,2381,5962.0,72.92377179882575,50.07238410418029
57,0.0,173,1670,1299,544,903,2175,1004,5962.0,72.9754920930651,50.07142865998292
58,0.0,173,1670,1299,544,903,2175,1004,5962.0,72.97680802191064,50.071428659982935
59,4.509,2132,3628,3257,2502,2861,4133,2962,5962.0,72.9991788122846,50.071428659982935
60,1.615,2097,3593,3222,2467,2826,4098,2928,5962.0,73.00049474113011,50.07142865998292
61,5.134,2488,3984,3613,2858,3217,4490,3319,5962.0,73.0057584565122,50.07142865998292
62,13.497,2633,4129,3758,3003,3362,4634,3463,5962.0,73.00707438535773,50.07142865998292
63,1.904,2658,4154,3783,3028,3388,4660,3489,5962.0,73.00839031420325,50.07142865998292
64,0.64,5000,4895,5000,4711,4321,3115,5000,5962.0,73.05444782379665,50.07142865998292
