,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,10.694,3774,4222,5000,280,5000,5000,4327,73.0,-107.39359745880066,24.865060781073897
1,76.532,3777,4226,5000,284,5000,5000,4331,73.0,-107.39253780170543,24.8650607810739
2,68.807,3739,4180,5000,518,5000,5000,4566,73.0,-107.39147814461018,24.865060781073904
3,78.157,3770,4218,5000,276,5000,5000,4323,73.0,-107.39314529611364,24.86422143614332
4,176.771,3729,4170,5000,518,5000,5000,4566,73.0,-107.39102599084622,24.86422143614332
5,107.833,3636,4077,5000,612,5000,5000,4628,73.0,-107.38996633821249,24.86422143614332
6,92.066,3554,3995,5000,703,5000,5000,4546,73.0,-107.38890668557877,24.864221436143325
7,94.5,3784,4225,5000,985,5000,5000,4776,73.0,-107.38784703294503,24.86422143614332
8,47.727,3784,4225,5000,985,5000,5000,4776,73.0,-107.38678738031135,24.86422143614332
9,0.021,3763,4211,5000,269,5000,5000,4317,73.0,-107.3948124503699,24.863382093377083
10,205.75,3636,4077,5000,604,5000,5000,4628,73.0,-107.39057385768024,24.863382093377087
11,135.237,3523,3964,4983,717,4994,5000,4515,73.0,-107.38951420950778,24.86338209337708
12,190.38,3554,3995,5000,703,5000,5000,4546,73.0,-107.3884545613354,24.863382093377083
13,96.878,3714,4156,5000,915,5000,5000,4706,73.0,-107.38739491316298,24.863382093377083
14,133.634,3779,4220,5000,993,5000,5000,4771,73.0,-107.38633526499056,24.863382093377083
15,97.386,3900,4342,5000,1101,5000,5000,4892,73.0,-107.38527561681816,24.863382093377083
16,88.452,3947,4389,5000,1148,5000,5000,4939,73.0,-107.38421596864569,24.86338209337708
17,0.0,3972,4421,5000,479,5000,5000,4526,73.0,-107.39859889480212,24.862542752775106
18,0.0,3972,4421,5000,479,5000,5000,4526,73.0,-107.39753925109076,24.862542752775106
19,0.0,3857,4306,5000,364,5000,5000,4411,73.0,-107.39647960737946,24.862542752775106
20,0.0,3730,4178,5000,236,4971,5000,4283,73.0,-107.39541996366813,24.862542752775106
21,0.0,3575,4023,4854,81,4816,5000,4128,73.0,-107.39436031995683,24.862542752775106
22,5.255,3493,3942,4773,0,4735,5000,4047,73.0,-107.39330067624552,24.862542752775106
23,82.558,3532,3973,4988,718,4999,5000,4524,73.0,-107.3911813888229,24.862542752775106
24,202.308,3465,3906,4931,781,4953,5000,4457,73.0,-107.3901217451116,24.862542752775106
25,147.948,3426,3868,4893,847,4915,5000,4418,73.0,-107.38906210140026,24.862542752775106
26,216.114,3530,3971,4996,969,5000,5000,4522,73.0,-107.38800245768896,24.862542752775106
27,146.134,3664,4106,5000,1005,5000,5000,4656,73.0,-107.38694281397761,24.862542752775106
28,153.45,3733,4174,5000,1083,5000,5000,4725,73.0,-107.38588317026631,24.862542752775106
29,109.076,3884,4325,5000,1180,5000,5000,4876,73.0,-107.38482352655501,24.862542752775106
30,4.257,3836,4284,5000,617,5000,5000,4389,73.0,-107.39920640639333,24.86170341433728
31,1.548,3836,4284,5000,617,5000,5000,4389,73.0,-107.39814676714292,24.861703414337285
32,0.091,3633,4104,4779,905,4875,5000,4089,73.0,-107.3970871278925,24.86170341433728
33,0.273,3532,3981,4812,314,4774,5000,4086,73.0,-107.39602748864206,24.86170341433728
34,1.593,3532,3981,4812,314,4774,5000,4086,73.0,-107.39496784939166,24.86170341433728
35,7.079,3379,3827,4658,114,4621,5000,3933,73.0,-107.39390821014123,24.86170341433728
36,35.313,3493,3942,4773,0,4735,5000,4047,73.0,-107.39284857089083,24.861703414337285
37,20.322,3350,3791,4816,737,4838,5000,4245,73.0,-107.39072929239002,24.861703414337285
38,33.894,3302,3743,4768,843,4790,5000,4294,73.0,-107.38966965313956,24.86170341433728
39,193.196,3375,3816,4841,865,4864,5000,4367,73.0,-107.38861001388915,24.86170341433728
40,168.206,3532,3973,4996,1070,5000,5000,4524,73.0,-107.38755037463874,24.861703414337285
41,108.58,3618,4059,5000,1137,5000,5000,4610,73.0,-107.3864907353883,24.86170341433728
42,80.603,3795,4236,5000,1258,5000,5000,4787,73.0,-107.3854310961379,24.861703414337285
43,0.259,3839,4280,5000,1214,5000,5000,4831,73.0,-107.3843714568875,24.86170341433728
44,1.115,3836,4284,5000,617,5000,5000,4389,73.0,-107.39875429487105,24.860864078063535
45,30.617,3608,4078,4754,880,4849,5000,4064,73.0,-107.39769466008133,24.860864078063525
46,49.647,3633,4104,4779,905,4875,5000,4089,73.0,-107.39663502529159,24.860864078063532
47,43.842,3462,3910,4741,385,4703,5000,4015,73.0,-107.39557539050188,24.860864078063532
48,71.34,3532,3981,4812,314,4774,5000,4086,73.0,-107.39451575571215,24.860864078063535
49,47.871,3379,3827,4658,114,4621,5000,3933,73.0,-107.39345612092242,24.860864078063535
50,29.248,3379,3827,4658,114,4621,5000,3933,73.0,-107.39239648613271,24.860864078063532
51,9.704,3345,3786,4811,642,4834,5000,4149,73.0,-107.39133685134297,24.860864078063532
52,101.228,3293,3735,4760,693,4782,5000,4201,73.0,-107.39027721655327,24.860864078063525
