,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,3.164,932,1050,1382,1360,1902,2122,1538,885.0,-79.21724370571357,43.22554958134966
1,2.994,932,1050,1382,1360,1902,2122,1538,885.0,-79.21771568131629,43.22463805897903
2,0.357,932,1050,1382,1360,1902,2122,1538,885.0,-79.21650073226249,43.22463805897903
3,14.211,603,488,1496,75,1136,2389,44,885.0,-79.22351937523607,43.22281502947903
4,31.741,603,488,1496,75,1136,2389,44,885.0,-79.22230444897068,43.22281502947904
5,38.239,411,296,1409,265,1326,2197,236,885.0,-79.22108952270528,43.22281502947903
6,37.424,411,296,1409,265,1326,2197,236,885.0,-79.21987459643995,43.22281502947904
7,2.177,5000,5000,5000,5000,5000,5000,5000,885.0,-79.21015518631701,43.22281502947905
8,5.603,5000,5000,5000,5000,5000,5000,5000,885.0,-79.20894026005162,43.22281502947903
9,7.913,5000,5000,5000,5000,5000,5000,5000,885.0,-79.20772533378626,43.22281502947904
10,0.406,2111,1760,1735,2264,2303,1247,2718,885.0,-79.2028656287248,43.22281502947904
11,1.823,2111,1760,1735,2264,2303,1247,2718,885.0,-79.20165070245942,43.22281502947903
12,22.931,603,488,1496,75,1136,2389,23,885.0,-79.22277642804482,43.22190352234923
13,40.303,603,488,1496,75,1136,2389,44,885.0,-79.22156151317287,43.22190352234924
14,38.425,374,259,1372,228,1289,2160,252,885.0,-79.2203465983009,43.22190352234923
15,51.89,411,296,1409,265,1326,2197,236,885.0,-79.21913168342896,43.22190352234923
16,27.931,150,409,1148,387,1410,1935,464,885.0,-79.21791676855699,43.22190352234923
17,24.456,1538,1187,1162,1691,1730,903,2145,885.0,-79.21305710906914,43.22190352234923
18,10.5,1538,1187,1162,1691,1730,903,2145,885.0,-79.2118421941972,43.22190352234923
19,6.718,5000,5000,5000,5000,5000,5000,5000,885.0,-79.21062727932524,43.22190352234923
20,5.184,5000,5000,5000,5000,5000,5000,5000,885.0,-79.20941236445329,43.221903522349244
21,5.318,5000,5000,5000,5000,5000,5000,5000,885.0,-79.20819744958135,43.22190352234923
22,4.18,3434,3258,3246,3510,3530,2541,3737,885.0,-79.20698253470937,43.22190352234923
