,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,79.992,2069,2077,1583,162,2023,5000,2964,506.0,-76.55904149832087,2.5006101679184947
1,11.281,2463,2137,1978,1435,2418,5000,3359,506.0,-76.56400419647339,2.4998011048446465
2,12.035,2069,2077,1583,162,2023,5000,2964,506.0,-76.55901237854548,2.4998011048446465
3,83.732,2038,2046,1552,8,1993,5000,2933,506.0,-76.55801401495991,2.499801104844647
4,1.749,2046,2055,1560,0,2001,5000,2941,506.0,-76.55701565137431,2.499801104844645
5,0.0,2463,2137,1978,1435,2418,5000,3359,506.0,-76.56497344745998,2.498992041961886
6,0.0,2463,2137,1978,1435,2418,5000,3359,506.0,-76.56397508425398,2.498992041961883
7,0.0,1990,1999,1505,95,1945,5000,2885,506.0,-76.55898326822414,2.4989920419618845
8,1.991,1996,2004,1510,90,1951,5000,2891,506.0,-76.55798490501817,2.498992041961886
9,3.68,2282,1955,1796,1253,2236,5000,3177,506.0,-76.56394598148923,2.4981829792701498
10,0.271,2282,1955,1796,1253,2236,5000,3177,506.0,-76.56294761866275,2.498182979270148
11,0.0,1896,1904,1410,150,1851,5000,2791,506.0,-76.55795580453034,2.498182979270148
12,0.0,1347,814,16,1275,1196,5000,1960,506.0,-76.57190378775599,2.4973739167693756
13,0.09,1375,748,96,1303,1223,5000,1987,506.0,-76.57090542530887,2.4973739167693756
14,0.151,1315,666,166,1244,1164,5000,1928,506.0,-76.56990706286173,2.497373916769376
15,0.0,1401,567,263,1329,1249,5000,2013,506.0,-76.56890870041462,2.4973739167693765
16,18.248,2282,1955,1796,1253,2236,5000,3177,506.0,-76.56391688817904,2.4973739167693756
17,0.452,2282,1955,1796,1253,2236,5000,3177,506.0,-76.56291852573193,2.497373916769376
18,5.942,1735,1743,1249,311,1690,5000,2630,506.0,-76.55792671349633,2.497373916769377
19,1.568,1378,834,34,1307,1227,5000,1991,506.0,-76.57187470086642,2.496564854459504
20,49.045,1297,778,158,1226,1146,5000,1910,506.0,-76.57087633879853,2.4965648544595043
21,53.237,1235,733,117,1163,1084,5000,1848,506.0,-76.56987797673067,2.496564854459505
22,44.852,1418,549,281,1347,1267,5000,2031,506.0,-76.56887961466279,2.4965648544595034
23,20.028,1574,394,436,1502,1422,5000,2186,506.0,-76.56788125259492,2.496564854459504
24,15.232,1735,1743,1249,311,1690,5000,2630,506.0,-76.55789763191616,2.496564854459504
25,5.701,1432,1145,313,1083,1515,5000,2279,506.0,-76.57384234680988,2.4957557923404723
26,44.038,1433,914,117,1362,1282,5000,2046,506.0,-76.57184562343238,2.4957557923404714
27,73.296,1477,957,295,1405,1325,5000,2089,506.0,-76.57084726174362,2.4957557923404723
28,53.267,1496,977,315,1425,1345,5000,2109,506.0,-76.56984890005486,2.4957557923404714
