,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
53,21.73,4957,3610,4563,3243,2530,4898,5901.0,61.01310758542466,41.5865150220202
54,21.713,4901,3453,4406,3086,2373,4888,5901.0,61.014302807670326,41.58651502202021
55,24.417,5000,3560,4514,3193,2480,4995,5901.0,61.01549802991598,41.58651502202021
56,17.083,5000,3560,4514,3193,2480,4995,5901.0,61.01669325216164,41.5865150220202
57,15.859,5000,3715,4668,3348,2634,5000,5901.0,61.01788847440731,41.58651502202021
58,19.094,5000,3769,4723,3403,2689,5000,5901.0,61.01908369665298,41.5865150220202
59,0.496,5000,5000,5000,5000,4377,5000,5901.0,61.02984069686392,41.5865150220202
60,0.0,5000,5000,5000,5000,4414,5000,5901.0,61.031035919109584,41.58651502202021
61,19.684,5000,789,854,3962,5000,5000,5901.0,60.91337065550427,41.58561234435784
62,8.824,5000,789,854,3962,5000,5000,5901.0,60.91456586728218,41.585612344357834
63,16.312,5000,863,679,3788,5000,5000,5901.0,60.91576107906009,41.58561234435784
64,24.588,5000,815,843,3215,5000,5000,5901.0,60.931298832172985,41.58561234435785
65,22.586,5000,815,843,3215,5000,5000,5901.0,60.932494043950875,41.585612344357834
66,14.378,4925,3586,4540,3219,2506,4866,5901.0,61.01137802129322,41.585612344357834
67,4.895,4957,3610,4563,3243,2530,4898,5901.0,61.01257323307113,41.585612344357834
68,1.515,4849,3401,4354,3034,2321,4836,5901.0,61.01376844484905,41.585612344357834
69,0.488,5000,3560,4514,3193,2480,4995,5901.0,61.01496365662697,41.58561234435784
70,13.403,5000,3560,4514,3193,2480,4995,5901.0,61.01615886840489,41.58561234435785
71,17.605,5000,3705,4659,3339,2625,5000,5901.0,61.01735408018279,41.585612344357834
72,10.604,5000,3769,4723,3403,2689,5000,5901.0,61.01854929196072,41.585612344357834
73,19.856,5000,4018,4972,3652,2938,5000,5901.0,61.023330139072364,41.58561234435784
74,0.907,5000,5000,5000,5000,4414,5000,5901.0,61.02930619796193,41.58561234435785
75,0.171,5000,5000,5000,5000,4414,5000,5901.0,61.030501409739855,41.58561234435784
76,15.285,5000,550,1092,4094,5000,5000,5901.0,60.9128371967328,41.58470967140988
77,24.298,5000,844,661,3769,5000,5000,5901.0,60.9152275993541,41.584709671409875
78,32.942,4484,3972,4513,3605,2891,4725,5901.0,61.00606289896367,41.584709671409875
79,30.237,4484,3972,4513,3605,2891,4725,5901.0,61.00725810027431,41.58470967140987
80,19.008,4766,3411,4364,3044,2331,4683,5901.0,61.012038905516924,41.584709671409875
81,35.569,4721,3273,4227,2906,2193,4708,5901.0,61.01323410682758,41.58470967140987
82,26.66,4721,3273,4227,2906,2193,4708,5901.0,61.01442930813823,41.584709671409875
83,18.247,4990,3542,4496,3175,2462,4977,5901.0,61.016819710759535,41.58470967140987
84,25.307,4990,3542,4496,3175,2462,4977,5901.0,61.0180149120702,41.584709671409875
85,21.037,5000,4018,4972,3652,2938,5000,5901.0,61.0227957173128,41.58470967140988
86,23.279,5000,550,1092,4094,5000,5000,5901.0,60.91230376271888,41.58380700317612
87,36.433,5000,422,1046,3965,5000,5000,5901.0,60.91349895356277,41.583807003176126
88,20.198,5000,689,778,3887,5000,5000,5901.0,60.91469414440664,41.583807003176126
89,25.658,5000,689,778,3887,5000,5000,5901.0,60.91588933525052,41.583807003176126
90,23.159,5000,281,309,2681,5000,5000,5901.0,60.92903643453315,41.58380700317612
91,5.999,4146,4170,4176,3942,3229,4388,5901.0,61.00313826685346,41.58380700317612
92,15.919,4283,4172,4313,3806,3092,4525,5901.0,61.00433345769734,41.58380700317612
93,15.517,4283,4172,4313,3806,3092,4525,5901.0,61.005528648541215,41.58380700317612
94,28.508,4484,3972,4513,3605,2891,4725,5901.0,61.00672383938509,41.58380700317612
95,20.609,4766,3411,4364,3044,2331,4683,5901.0,61.01150460276058,41.58380700317612
96,26.189,4647,3292,4245,2925,2211,4564,5901.0,61.012699793604455,41.583807003176126
97,16.569,4598,3150,4103,2783,2070,4585,5901.0,61.01389498444835,41.583807003176126
98,30.288,4739,3290,4244,2924,2210,4725,5901.0,61.015090175292215,41.583807003176126
99,28.842,4739,3290,4244,2924,2210,4725,5901.0,61.01628536613609,41.58380700317612
100,23.716,4870,3422,4375,3055,2342,4857,5901.0,61.01748055697997,41.58380700317612
101,27.07,5000,3883,4837,3517,2803,5000,5901.0,61.02226132035548,41.583807003176126
102,15.431,5000,3883,4837,3517,2803,5000,5901.0,61.02345651119935,41.58380700317612
103,25.761,5000,416,1254,3960,5000,5000,5901.0,60.91057517308347,41.58290433965638
104,29.775,5000,416,1254,3960,5000,5000,5901.0,60.91177035346105,41.58290433965639
105,34.225,5000,422,1046,3965,5000,5000,5901.0,60.912965533838644,41.58290433965639
106,37.306,5000,524,943,4037,5000,5000,5901.0,60.91416071421622,41.58290433965638
107,19.505,5000,689,778,3887,5000,5000,5901.0,60.91535589459381,41.58290433965638
108,22.329,5000,295,294,2696,5000,5000,5901.0,60.92850287874725,41.58290433965638
109,9.817,4109,4133,4138,3948,3267,4350,5901.0,61.002604062157545,41.58290433965638
110,22.457,4647,3292,4245,2925,2211,4564,5901.0,61.01216550517823,41.58290433965639
111,37.76,4579,3130,4084,2764,2050,4565,5901.0,61.015751046310996,41.58290433965639
112,21.43,4579,3130,4084,2764,2050,4565,5901.0,61.01694622668858,41.58290433965638
113,17.767,4693,3244,4198,2878,2164,4679,5901.0,61.01814140706617,41.58290433965639
114,12.324,5000,3792,4745,3425,2712,5000,5901.0,61.02172694819892,41.58290433965637
115,23.399,5000,3792,4745,3425,2712,5000,5901.0,61.02292212857651,41.58290433965639
116,34.602,5000,315,1153,3858,5000,5000,5901.0,60.911236968957816,41.58200168085044
117,33.036,5000,301,1166,3845,5000,5000,5901.0,60.9124321388696,41.58200168085044
118,40.713,5000,547,920,4029,5000,5000,5901.0,60.91362730878139,41.582001680850446
119,24.46,5000,1144,324,3432,5000,5000,5901.0,60.91601764860495,41.582001680850446
120,16.098,5000,1168,197,3143,5000,5000,5901.0,60.920798328252076,41.58200168085044
121,2.645,5000,1168,197,3143,5000,5000,5901.0,60.92199349816386,41.58200168085044
122,31.247,5000,643,341,2907,5000,5000,5901.0,60.925579007899195,41.58200168085044
123,25.273,5000,446,144,2710,5000,5000,5901.0,60.92796934772276,41.58200168085043
124,26.411,5000,446,144,2710,5000,5000,5901.0,60.92916451763453,41.58200168085044
125,53.182,5000,0,590,2400,5000,5000,5901.0,60.93155485745809,41.58200168085044
126,7.617,4413,2965,3919,2598,1885,4400,5901.0,61.014021581370976,41.58200168085044
127,19.839,4579,3130,4084,2764,2050,4565,5901.0,61.01521675128276,41.58200168085044
128,13.582,4579,3130,4084,2764,2050,4565,5901.0,61.01641192119455,41.582001680850446
129,9.38,4693,3244,4198,2878,2164,4679,5901.0,61.01760709110632,41.582001680850446
130,14.549,5000,3676,4630,3310,2596,5000,5901.0,61.02238777075343,41.58200168085044
131,40.259,5000,171,1297,3714,5000,5000,5901.0,60.91309392810069,41.581099026758146
132,10.185,5000,1360,275,3383,5000,5000,5901.0,60.916679406440075,41.581099026758146
133,13.745,5000,1276,191,3299,5000,5000,5901.0,60.917874565886535,41.58109902675814
134,3.577,5000,1168,197,3143,5000,5000,5901.0,60.920264884779456,41.58109902675814
135,0.06,5000,1168,197,3143,5000,5000,5901.0,60.92146004422592,41.581099026758146
136,31.238,5000,590,0,2566,5000,5000,5901.0,60.92743584145823,41.581099026758146
137,35.304,5000,590,0,2566,5000,5000,5901.0,60.928631000904694,41.58109902675814
138,22.611,5000,0,590,2400,5000,5000,5901.0,60.93102131979762,41.58109902675814
139,17.194,5000,3651,4605,3285,2571,5000,5901.0,61.02185343772872,41.581099026758146
140,23.27,5000,92,1383,3636,5000,5000,5901.0,60.91017027420943,41.580196377379295
141,39.087,5000,92,1383,3636,5000,5000,5901.0,60.91136542319106,41.58019637737929
142,39.9,5000,0,1468,3543,5000,5000,5901.0,60.91256057217268,41.58019637737929
143,25.376,5000,1348,262,3371,5000,5000,5901.0,60.91614601911757,41.580196377379295
144,8.952,5000,1348,262,3371,5000,5000,5901.0,60.9173411680992,41.580196377379295
145,2.884,5000,1365,0,3108,5000,5000,5901.0,60.91853631708082,41.580196377379295
146,1.498,5000,1365,0,3108,5000,5000,5901.0,60.919731466062466,41.580196377379295
147,16.971,5000,590,0,2566,5000,5000,5901.0,60.926902359952216,41.580196377379295
148,10.15,5000,590,0,2566,5000,5000,5901.0,60.92809750893386,41.58019637737929
149,21.584,5000,5000,5000,5000,5000,5000,5901.0,61.03327061931717,41.580196377379295
150,24.708,5000,5000,5000,5000,5000,5000,5901.0,61.03566091728043,41.580196377379295
151,8.952,5000,5000,5000,5000,5000,5000,5901.0,61.03685606626206,41.58019637737929
152,30.896,5000,0,1468,3543,5000,5000,5901.0,60.910832102478594,41.57929373271366
153,35.655,5000,0,1468,3543,5000,5000,5901.0,60.91202724099588,41.57929373271367
154,36.536,5000,192,1502,3350,5000,5000,5901.0,60.91322237951315,41.57929373271365
155,30.776,5000,230,1540,3388,5000,5000,5901.0,60.91441751803044,41.579293732713666
156,21.216,5000,5000,5000,5000,5000,5000,5901.0,61.036321646793084,41.57929373271365
157,18.777,5000,192,1502,3350,5000,5000,5901.0,60.91388419067567,41.5783910927611
158,11.939,5000,464,1285,3133,5000,5000,5901.0,60.916274446782495,41.5783910927611
159,24.991,5000,464,1285,3133,5000,5000,5901.0,60.91746957483591,41.5783910927611
160,26.369,5000,617,321,2244,5000,5000,5901.0,60.929420855370104,41.578391092761095
161,23.647,5000,617,321,2244,5000,5000,5901.0,60.93061598342352,41.578391092761095
162,21.918,5000,386,552,2013,5000,5000,5901.0,60.933006239530364,41.5783910927611
163,16.732,5000,557,1847,4100,5000,5000,5901.0,60.90857041770999,41.57748845752138
164,9.971,5000,425,1270,3118,5000,5000,5901.0,60.91574112325024,41.577488457521376
165,17.947,5000,437,1258,3106,5000,5000,5901.0,60.91693624084027,41.577488457521376
166,25.453,5000,617,321,2244,5000,5000,5901.0,60.930082534330744,41.57748845752138
167,23.544,5000,386,552,2013,5000,5000,5901.0,60.932472769510824,41.57748845752138
168,19.308,4982,528,694,1871,5000,5000,5901.0,60.93366788710086,41.57748845752137
169,13.24,4982,528,694,1871,5000,5000,5901.0,60.93486300469091,41.577488457521376
170,27.806,2503,3333,2532,2503,3360,3551,5901.0,60.98864329624281,41.577488457521376
171,10.125,2503,3333,2532,2503,3360,3551,5901.0,60.98983841383285,41.57748845752138
172,0.813,2789,3045,2818,2789,2951,3263,5901.0,60.992228649012944,41.57748845752139
173,27.721,2789,3045,2818,2789,2951,3263,5901.0,60.993423766602994,41.577488457521376
174,16.989,3057,2757,2900,2573,2663,2975,5901.0,60.99581400178307,41.57748845752139
175,18.717,3004,2703,2846,2519,2610,2921,5901.0,60.997009119373104,41.57748845752138
176,16.201,3235,2934,3077,2750,2841,3152,5901.0,60.99939935455321,41.57748845752138
177,17.203,5000,5000,5000,5000,5000,5000,5901.0,61.03525288225446,41.577488457521376
178,29.458,5000,557,1847,4100,5000,5000,5901.0,60.90803718170383,41.57658582699432
179,5.477,5000,1050,754,2438,5000,5000,5901.0,60.92715889573825,41.57658582699432
180,23.673,5000,1050,754,2438,5000,5000,5901.0,60.92835400286542,41.57658582699433
181,24.939,5000,827,531,2215,5000,5000,5901.0,60.929549109992564,41.576585826994325
182,20.292,5000,827,531,2215,5000,5000,5901.0,60.93074421711973,41.576585826994325
183,21.002,4982,528,694,1871,5000,5000,5901.0,60.93432953850117,41.57658582699433
184,26.232,2321,3151,2351,2321,3179,3369,5901.0,60.98810935922299,41.57658582699433
185,26.968,2321,3151,2351,2321,3179,3369,5901.0,60.989304466350134,41.576585826994325
186,9.945,2596,2886,2626,2596,2914,3104,5901.0,60.991694680604425,41.576585826994325
187,18.529,2641,2931,2671,2641,2869,3149,5901.0,60.99288978773159,41.576585826994325
188,23.484,3004,2703,2846,2519,2610,2921,5901.0,60.99528000198589,41.576585826994325
189,21.636,2921,2620,2763,2436,2527,2838,5901.0,60.996475109113035,41.576585826994325
190,20.078,2871,2571,2713,2386,2477,2788,5901.0,60.9976702162402,41.576585826994325
191,17.759,3235,2934,3077,2750,2841,3152,5901.0,60.99886532336734,41.576585826994325
192,5.863,3411,2997,3253,2517,2189,3328,5901.0,61.00125553762165,41.576585826994325
193,26.643,3910,2740,3679,2260,1932,3827,5901.0,61.00484085900309,41.576585826994325
194,6.256,3910,2740,3679,2260,1932,3827,5901.0,61.00603596613024,41.576585826994325
195,8.396,5000,5000,5000,5000,5000,5000,5901.0,61.034718537181895,41.576585826994325
196,14.96,5000,5000,5000,5000,5000,5000,5901.0,61.03591364430903,41.576585826994325
197,26.968,5000,725,1594,3442,5000,5000,5901.0,60.91467455043059,41.57568320117973
198,0.214,5000,1072,637,2471,5000,5000,5901.0,60.9230402270838,41.575683201179736
199,9.046,5000,1079,644,2464,5000,5000,5901.0,60.92423532374855,41.575683201179736
200,0.137,5000,1050,754,2438,5000,5000,5901.0,60.92662551707806,41.57568320117973
201,16.158,5000,1050,754,2438,5000,5000,5901.0,60.9278206137428,41.575683201179736
202,6.795,5000,827,531,2215,5000,5000,5901.0,60.92901571040754,41.575683201179736
203,27.43,5000,827,531,2215,5000,5000,5901.0,60.93021080707228,41.57568320117973
204,20.044,4803,1742,1896,1692,5000,5000,5901.0,60.934991193731264,41.575683201179736
205,5.161,3825,3515,3067,1115,4772,5000,5901.0,60.95291764370246,41.575683201179736
206,39.429,2321,3151,2351,2321,3179,3369,5901.0,60.988770543644826,41.575683201179736
207,17.87,2596,2886,2626,2596,2914,3104,5901.0,60.99116073697432,41.57568320117972
208,24.383,2596,2886,2626,2596,2914,3104,5901.0,60.99235583363909,41.575683201179736
209,27.225,2871,2571,2713,2386,2477,2788,5901.0,60.99594112363331,41.575683201179736
210,11.117,2871,2571,2713,2386,2477,2788,5901.0,60.99713622029804,41.57568320117973
211,4.767,3411,2997,3253,2517,2189,3328,5901.0,61.00072151029228,41.57568320117973
212,31.144,3545,2829,3388,2349,2021,3463,5901.0,61.003111703621784,41.575683201179736
213,22.201,3773,2602,3542,2122,1794,3690,5901.0,61.005501896951266,41.575683201179736
214,0.71,3773,2602,3542,2122,1794,3690,5901.0,61.006696993616025,41.575683201179736
215,31.444,5000,725,1594,3442,5000,5000,5901.0,60.91414130114029,41.57478058007743
216,26.197,5000,860,1728,3576,5000,5000,5901.0,60.91533638734311,41.57478058007743
217,27.575,5000,877,1745,3593,5000,5000,5901.0,60.91653147354594,41.57478058007743
218,0.274,5000,1079,644,2464,5000,5000,5901.0,60.922506904560066,41.57478058007743
219,2.73,5000,1079,644,2464,5000,5000,5901.0,60.9237019907629,41.57478058007743
220,0.668,5000,1481,1185,1910,5000,5000,5901.0,60.93206759418268,41.57478058007742
221,1.121,4803,1742,1896,1692,5000,5000,5901.0,60.93445776658833,41.57478058007743
222,13.163,3679,3369,2921,969,4627,5000,5901.0,60.95238405963071,41.57478058007743
223,11.349,3679,3369,2921,969,4627,5000,5901.0,60.953579145833544,41.57478058007743
224,18.298,2560,2779,2590,2560,2997,2997,5901.0,60.99182190432397,41.57478058007743
225,12.478,2560,2779,2590,2560,2997,2997,5901.0,60.9930169905268,41.57478058007743
226,15.927,3191,2890,3033,2486,2158,3108,5901.0,61.00018750774375,41.57478058007742
227,9.534,3235,2921,3078,2441,2113,3153,5901.0,61.00138259394658,41.57478058007743
228,16.27,3407,2749,3249,2269,1941,3324,5901.0,61.00257768014939,41.57478058007743
229,19.77,3407,2749,3249,2269,1941,3324,5901.0,61.003772766352235,41.57478058007743
230,17.245,3773,2602,3542,2122,1794,3690,5901.0,61.004967852555055,41.574780580077416
231,9.046,3715,2441,3381,1961,1634,3632,5901.0,61.00616293875788,41.57478058007742
232,0.077,3715,2441,3381,1961,1634,3632,5901.0,61.00735802496071,41.57478058007743
233,19.462,4799,3455,3265,1648,2879,4788,5901.0,61.0300646628144,41.57478058007743
234,34.106,5000,1015,1883,3731,5000,5000,5901.0,60.91480315233576,41.573877963687195
235,19.359,5000,1015,1883,3731,5000,5000,5901.0,60.91599822807715,41.573877963687195
236,0.0,5000,1308,873,2693,5000,5000,5901.0,60.92436375826689,41.5738779636872
237,16.492,5000,1481,1185,1910,5000,5000,5901.0,60.931534212715235,41.5738779636872
238,0.0,3679,3369,2921,969,4627,5000,5901.0,60.95185050031891,41.5738779636872
239,13.908,3679,3369,2921,969,4627,5000,5901.0,60.95304557606028,41.573877963687195
240,23.365,2022,2835,2051,2022,2862,3053,5901.0,60.987702772560645,41.573877963687195
241,16.852,2022,2835,2051,2022,2862,3053,5901.0,60.98889784830204,41.573877963687195
242,15.602,2352,2988,2381,2352,3193,3205,5901.0,60.9924830755262,41.5738779636872
243,24.452,2625,2324,2467,2140,2542,2542,5901.0,60.997263378491766,41.5738779636872
244,37.084,2625,2324,2467,2140,2542,2542,5901.0,60.99845845423315,41.5738779636872
245,0.0,3407,2749,3249,2269,1941,3324,5901.0,61.00204368145734,41.5738779636872
246,0.248,3407,2749,3249,2269,1941,3324,5901.0,61.00323875719872,41.5738779636872
247,26.138,3715,2441,3381,1961,1634,3632,5901.0,61.00562890868152,41.5738779636872
248,7.3,3715,2441,3381,1961,1634,3632,5901.0,61.0068239844229,41.5738779636872
249,28.739,4789,3445,3255,1638,2869,4778,5901.0,61.029530423509335,41.5738779636872
250,18.247,4687,3343,3153,1536,2767,4676,5901.0,61.03072549925073,41.5738779636872
251,7.788,5000,1015,1883,3731,5000,5000,5901.0,60.91426994207185,41.57297535200887
252,22.663,5000,1015,1883,3731,5000,5000,5901.0,60.91546500735229,41.57297535200887
253,16.954,5000,1161,2030,3878,5000,5000,5901.0,60.91666007263273,41.572975352008854
254,0.0,5000,1308,873,2693,5000,5000,5901.0,60.923830464315394,41.57297535200887
255,32.411,4973,1181,885,1862,5000,5000,5901.0,60.929805790717595,41.57297535200887
256,18.127,4876,1335,1040,1765,5000,5000,5901.0,60.931000855998036,41.57297535200886
257,9.628,4788,1366,1070,1677,5000,5000,5901.0,60.93219592127849,41.57297535200887
258,1.173,3466,3156,2707,755,4413,5000,5901.0,60.952512031046005,41.572975352008854
259,25.71,3466,3156,2707,755,4413,5000,5901.0,60.95370709632644,41.572975352008854
260,4.93,1606,2950,1636,1606,2608,3138,5901.0,60.984778793617956,41.57297535200887
261,17.117,1606,2950,1636,1606,2608,3138,5901.0,60.98597385889838,41.57297535200887
262,21.559,2022,2835,2051,2022,2862,3053,5901.0,60.988363989459266,41.57297535200887
263,26.36,2352,2988,2381,2352,3193,3205,5901.0,60.991949185300605,41.57297535200887
264,9.765,3731,2261,3201,1781,1453,3570,5901.0,61.007485033946345,41.57297535200887
265,30.93,3388,1940,2894,1573,860,3375,5901.0,61.014655425629016,41.57297535200887
266,0.086,5000,1172,2040,3888,5000,5000,5901.0,60.91612686618986,41.57207274504222
267,30.768,4847,1307,1011,1736,5000,5000,5901.0,60.93046752402959,41.57207274504223
268,19.068,4788,1366,1070,1677,5000,5000,5901.0,60.93166257884959,41.57207274504222
269,3.997,4383,1321,1475,1271,5000,5000,5901.0,60.936442798129484,41.57207274504221
270,16.424,4296,1235,1400,1185,5000,5000,5901.0,60.93763785294947,41.57207274504221
271,2.782,4286,1225,1390,1175,5000,5000,5901.0,60.938832907769445,41.57207274504221
272,0.0,3466,3156,2707,755,4413,5000,5901.0,60.95197851078922,41.57207274504221
273,15.474,3466,3156,2707,755,4413,5000,5901.0,60.953173565609205,41.57207274504222
274,11.246,1606,2950,1636,1606,2608,3138,5901.0,60.984244990928644,41.57207274504222
275,25.453,1479,2824,1509,1479,2482,3012,5901.0,60.98544004574862,41.57207274504221
276,22.141,1877,2691,1907,1877,2718,2908,5901.0,60.987830155388586,41.57207274504222
277,34.807,1877,2691,1907,1877,2718,2908,5901.0,60.98902521020855,41.57207274504221
278,16.227,3731,2261,3201,1781,1453,3570,5901.0,61.006951032508226,41.57207274504221
279,14.746,3364,1894,2834,1414,1086,3203,5901.0,61.01053619696818,41.57207274504221
280,24.392,3523,2074,3028,1708,994,3509,5901.0,61.01651147106807,41.57207274504222
281,27.884,3523,2074,3028,1708,994,3509,5901.0,61.01770652588806,41.572072745042206
282,16.073,3652,2203,3157,1837,1123,3638,5901.0,61.01890158070805,41.57207274504222
283,13.129,4036,2608,2812,1791,1528,4025,5901.0,61.02368179998794,41.57207274504222
284,7.352,4036,2608,2812,1791,1528,4025,5901.0,61.024876854807935,41.57207274504222
285,22.552,5000,1396,1100,2077,5000,5000,5901.0,60.92993421680846,41.57117014278708
286,0.0,4383,1321,1475,1271,5000,5000,5901.0,60.93590943860846,41.57117014278707
287,0.0,4286,1225,1390,1175,5000,5000,5901.0,60.93710448296846,41.57117014278707
288,0.0,4286,1225,1390,1175,5000,5000,5901.0,60.93829952732847,41.57117014278707
289,3.449,3359,3049,2601,648,4306,4916,5901.0,60.952640059648466,41.57117014278707
290,32.188,3359,3049,2601,648,4306,4916,5901.0,60.95383510400846,41.57117014278707
291,29.123,3520,3209,2761,809,4467,5000,5901.0,60.95622519272847,41.57117014278707
292,18.238,3520,3209,2761,809,4467,5000,5901.0,60.957420237088456,41.57117014278707
293,11.46,1479,2824,1509,1479,2482,3012,5901.0,60.98371121300849,41.571170142787075
294,27.961,1479,2824,1509,1479,2482,3012,5901.0,60.984906257368465,41.57117014278707
295,31.88,1642,2670,1672,1642,2463,2849,5901.0,60.98610130172848,41.57117014278707
296,18.461,1745,2558,1774,1745,2586,2776,5901.0,60.987296346088485,41.571170142787075
297,11.622,1745,2558,1774,1745,2586,2776,5901.0,60.98849139044848,41.57117014278707
298,17.896,1781,2380,1725,1725,2163,2549,5901.0,60.98968643480849,41.571170142787075
299,18.135,1781,2380,1725,1725,2163,2549,5901.0,60.990881479168486,41.571170142787075
300,12.709,2292,1992,2134,1807,2209,2209,5901.0,60.99685670096848,41.571170142787075
301,6.068,3570,2100,3040,1620,1292,3409,5901.0,61.00761210020849,41.57117014278707
302,15.508,3570,2100,3040,1620,1292,3409,5901.0,61.00880714456847,41.57117014278707
303,12.649,3364,1894,2834,1414,1086,3203,5901.0,61.01000218892848,41.571170142787075
304,1.669,3153,1704,2658,1337,624,3139,5901.0,61.0147823663685,41.571170142787075
305,28.089,3255,1807,2760,1440,727,3242,5901.0,61.01597741072849,41.57117014278707
306,40.191,3357,1909,2862,1542,828,3343,5901.0,61.017172455088485,41.571170142787075
307,19.779,3492,2043,2997,1677,963,3478,5901.0,61.018367499448495,41.571170142787075
308,29.903,3492,2043,2997,1677,963,3478,5901.0,61.0195625438085,41.57117014278707
309,16.997,4036,2608,2812,1791,1528,4025,5901.0,61.023147676888506,41.57117014278707
310,20.053,4036,2608,2812,1791,1528,4025,5901.0,61.024342721248516,41.57117014278709
311,18.572,4303,2960,2769,1152,2384,4292,5901.0,61.0315129874085,41.57117014278707
