,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.017,1491,1322,398,642,720,918,893,1596.0,-6.25733151605212,13.451538025402435
1,10.853,2347,594,405,281,235,0,910,1596.0,-6.265438780068897,13.450720603169263
2,50.006,2275,669,371,355,309,74,985,1596.0,-6.264423723158398,13.450720603169263
3,54.414,2178,766,274,453,352,171,1082,1596.0,-6.263408666247896,13.450720603169263
4,37.656,2058,886,154,573,430,291,1169,1596.0,-6.262393609337395,13.45072060316926
5,51.436,1909,951,175,474,443,440,1228,1596.0,-6.261378552426893,13.450720603169263
6,55.827,1807,1036,253,424,518,563,1209,1596.0,-6.260363495516391,13.450720603169263
7,76.153,1646,1092,336,414,492,690,1048,1596.0,-6.259348438605892,13.450720603169263
8,54.852,1572,1208,452,530,608,805,974,1596.0,-6.258333381695389,13.450720603169263
9,59.344,1447,1333,355,599,677,874,849,1596.0,-6.2573183247848885,13.450720603169263
10,47.263,1355,1342,263,609,687,885,757,1596.0,-6.2563032678743875,13.450720603169263
11,32.591,1284,1270,191,635,710,911,686,1596.0,-6.255288210963886,13.450720603169263
12,19.804,1194,1181,102,687,762,963,597,1596.0,-6.254273154053386,13.450720603169266
13,15.766,1095,1082,170,765,840,1041,497,1596.0,-6.253258097142883,13.450720603169264
14,2.557,1016,1002,182,777,852,1053,418,1596.0,-6.252243040232381,13.450720603169266
15,0.421,2187,359,356,41,389,41,725,1596.0,-6.267455682104701,13.449903182002085
16,9.153,2296,462,444,149,298,131,813,1596.0,-6.2664406273339335,13.449903182002084
17,78.105,2353,587,412,274,241,6,917,1596.0,-6.265425572563166,13.449903182002084
18,48.29,2275,668,365,355,300,74,976,1596.0,-6.264410517792401,13.449903182002084
19,96.31,2149,728,214,513,270,231,1009,1596.0,-6.263395463021632,13.449903182002084
20,94.627,2019,834,85,519,371,360,1111,1596.0,-6.262380408250864,13.449903182002087
21,103.982,1853,916,119,419,387,496,1179,1596.0,-6.2613653534800955,13.449903182002084
22,93.147,1741,948,193,354,369,599,1138,1596.0,-6.260350298709328,13.449903182002084
23,92.995,1646,1092,328,359,437,634,1048,1596.0,-6.259335243938561,13.449903182002084
24,87.477,1551,1175,345,386,464,661,954,1596.0,-6.258320189167793,13.449903182002084
25,85.205,1442,1247,349,448,526,724,844,1596.0,-6.257305134397026,13.44990318200208
26,86.282,1323,1309,230,531,608,807,725,1596.0,-6.256290079626259,13.449903182002085
27,80.427,1231,1217,138,583,658,859,633,1596.0,-6.255275024855489,13.44990318200208
28,94.779,1098,1084,5,595,669,870,500,1596.0,-6.254259970084724,13.449903182002084
29,88.452,1033,1019,150,745,819,1020,435,1596.0,-6.253244915313955,13.449903182002087
30,67.37,911,897,215,731,795,1007,313,1596.0,-6.252229860543186,13.449903182002084
31,58.435,849,835,246,869,932,1144,290,1596.0,-6.25121480577242,13.449903182002084
32,44.487,683,669,264,970,960,1172,307,1596.0,-6.250199751001652,13.449903182002087
33,1.666,609,596,313,1125,1115,1303,298,1596.0,-6.249184696230884,13.449903182002084
34,2.305,2039,213,451,107,485,107,595,1596.0,-6.268457523831458,13.449085761900825
35,37.37,2163,305,376,44,410,44,687,1596.0,-6.26744247120028,13.449085761900825
36,85.659,2233,376,358,106,340,106,727,1596.0,-6.266427418569104,13.449085761900825
37,46.927,2275,430,375,229,218,204,769,1596.0,-6.265412365937927,13.449085761900827
38,55.525,2245,561,281,373,164,133,840,1596.0,-6.26439731330675,13.449085761900825
39,90.286,2137,560,196,372,152,209,828,1596.0,-6.263382260675574,13.449085761900827
40,88.436,2060,671,125,472,180,308,939,1596.0,-6.262367208044398,13.449085761900823
41,92.44,1917,793,16,417,274,449,1042,1596.0,-6.26135215541322,13.449085761900825
42,96.714,1810,930,108,266,234,479,1166,1596.0,-6.260337102782045,13.449085761900827
43,95.957,1711,1028,207,239,333,514,1113,1596.0,-6.2593220501508675,13.449085761900825
44,97.673,1551,1173,383,265,343,541,953,1596.0,-6.25830699751969,13.449085761900827
45,87.19,1437,1287,344,379,457,655,839,1596.0,-6.2572919448885145,13.449085761900825
46,97.219,1318,1304,225,369,444,645,688,1596.0,-6.256276892257339,13.449085761900825
47,91.01,1201,1187,108,486,561,762,584,1596.0,-6.255261839626161,13.449085761900825
48,85.037,1065,1052,84,543,607,819,436,1596.0,-6.254246786994984,13.449085761900825
49,83.724,954,940,138,654,718,930,356,1596.0,-6.253231734363807,13.449085761900825
50,91.767,877,863,215,754,795,1027,279,1596.0,-6.252216681732632,13.449085761900827
51,90.034,749,736,172,878,868,1081,216,1596.0,-6.2512016291014545,13.449085761900825
52,90.791,665,651,282,988,978,1191,321,1596.0,-6.250186576470277,13.449085761900825
53,67.185,609,596,313,1125,1115,1303,298,1596.0,-6.2491715238391,13.449085761900827
54,6.646,1911,209,475,209,566,235,519,1596.0,-6.269459362160081,13.448268342865418
55,73.831,1994,149,430,149,464,183,531,1596.0,-6.268444311668351,13.44826834286542
56,84.061,2114,226,333,149,366,149,608,1596.0,-6.2674292611766225,13.448268342865418
57,101.711,2142,296,266,172,262,172,635,1596.0,-6.2664142106848955,13.44826834286542
58,67.269,2232,387,333,263,175,238,726,1596.0,-6.265399160193165,13.44826834286542
59,82.462,2182,469,188,250,93,320,706,1596.0,-6.264384109701437,13.448268342865418
60,55.255,2098,571,134,336,116,300,807,1596.0,-6.263369059209709,13.448268342865422
61,86.45,2013,667,155,407,115,342,903,1596.0,-6.262354008717981,13.44826834286542
62,63.803,1864,822,52,292,191,482,1059,1596.0,-6.261338958226251,13.44826834286542
63,80.662,1746,955,166,174,142,387,1102,1596.0,-6.260323907734524,13.44826834286542
64,94.274,1672,1051,262,144,239,419,1067,1596.0,-6.259308857242796,13.44826834286542
65,97.101,1539,1145,404,140,215,416,904,1596.0,-6.258293806751067,13.44826834286542
66,95.805,1458,1232,368,226,301,502,823,1596.0,-6.25727875625934,13.44826834286542
67,82.749,1295,1265,311,316,368,585,659,1596.0,-6.25626370576761,13.448268342865418
68,80.275,1160,1146,248,437,442,664,524,1596.0,-6.255248655275883,13.448268342865418
69,85.626,1025,1011,155,574,537,770,389,1596.0,-6.254233604784155,13.44826834286542
70,87.544,930,917,205,647,622,855,295,1596.0,-6.253218554292426,13.448268342865418
71,89.243,806,793,127,772,700,933,171,1596.0,-6.252203503800698,13.44826834286542
72,71.408,737,724,58,847,768,967,105,1596.0,-6.251188453308968,13.44826834286542
73,75.328,638,624,113,964,889,1072,66,1596.0,-6.250173402817241,13.448268342865418
74,82.16,508,495,216,1107,1023,1206,200,1596.0,-6.249158352325512,13.44826834286542
75,84.431,408,394,212,1151,1086,1268,263,1596.0,-6.248143301833784,13.44826834286542
76,45.968,255,242,60,1025,1025,1421,416,1596.0,-6.2471282513420565,13.448268342865418
77,18.273,255,242,60,1025,1025,1421,416,1596.0,-6.246113200850327,13.448268342865418
78,17.936,0,483,223,802,802,1219,671,1596.0,-6.245098150358598,13.44826834286542
79,15.025,0,483,223,802,802,1219,671,1596.0,-6.244083099866871,13.44826834286542
80,5.182,128,611,351,930,930,1347,800,1596.0,-6.243068049375144,13.44826834286542
