,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,29.365,5000,1207,1246,3856,3572,1034,5000,10597.0,100.27581669790474,16.857978400935348
1,9.578,5000,954,993,3603,3319,781,4794,10597.0,100.27349656231607,16.85715593471445
2,15.143,5000,1030,1069,3679,3395,857,4870,10597.0,100.27452177507136,16.85715593471445
3,32.748,5000,1207,1246,3856,3572,1034,5000,10597.0,100.27554698782664,16.85715593471445
4,6.608,5000,2380,2218,3764,3422,2461,4731,10597.0,100.25579830297586,16.856333469858804
5,41.199,5000,2380,2218,3764,3422,2461,4731,10597.0,100.2568235129738,16.856333469858804
6,7.42,5000,1449,1651,3669,3219,1530,4660,10597.0,100.25887393296966,16.8563334698588
7,14.149,5000,1449,1651,3669,3219,1530,4660,10597.0,100.2598991429676,16.8563334698588
8,32.603,4970,652,692,3302,3017,480,4493,10597.0,100.27117645294486,16.8563334698588
9,29.862,4970,652,692,3302,3017,480,4493,10597.0,100.27220166294283,16.8563334698588
10,51.686,5000,840,879,3490,3205,668,4681,10597.0,100.27322687294073,16.856333469858804
11,17.435,5000,954,993,3603,3319,781,4794,10597.0,100.27425208293866,16.8563334698588
12,36.034,5000,1030,1069,3679,3395,857,4870,10597.0,100.27527729293662,16.8563334698588
13,26.589,5000,2348,2186,3733,3391,2430,4700,10597.0,100.25552867566016,16.85551100636835
14,22.661,5000,2428,2266,3812,3470,2509,4779,10597.0,100.25655388290087,16.855511006368346
15,5.056,5000,1449,1651,3669,3219,1530,4660,10597.0,100.25860429738236,16.85551100636835
16,29.559,5000,1437,1639,3657,3207,1518,4648,10597.0,100.25962950462312,16.85551100636835
17,20.09,5000,1521,1724,3741,3291,1602,4732,10597.0,100.26065471186384,16.85551100636835
18,28.371,4634,715,918,3034,2608,796,4084,10597.0,100.26475554082678,16.855511006368346
19,30.056,4525,606,808,2924,2499,687,3974,10597.0,100.26578074806756,16.85551100636835
20,33.454,4558,571,674,2890,2605,0,4080,10597.0,100.26680595530829,16.85551100636835
21,34.021,4558,571,674,2890,2605,0,4080,10597.0,100.26783116254903,16.855511006368346
22,48.813,4732,426,465,3064,2779,208,4255,10597.0,100.26885636978977,16.85551100636835
23,52.353,4828,510,550,3160,2875,338,4351,10597.0,100.2698815770305,16.85551100636835
24,45.515,4943,625,664,3275,2990,453,4466,10597.0,100.27090678427125,16.85551100636835
25,29.681,4970,652,692,3302,3017,480,4493,10597.0,100.27193199151202,16.85551100636835
26,7.59,5000,1220,1259,3869,3584,1047,5000,10597.0,100.27500761323422,16.85551100636835
27,33.148,5000,2384,2222,3768,3427,2465,4736,10597.0,100.25525906352878,16.85468854424301
28,44.945,5000,2457,2294,3841,3499,2538,4808,10597.0,100.25628426801248,16.85468854424301
29,15.774,5000,2165,2003,3549,3208,2246,4517,10597.0,100.2573094724962,16.854688544243018
30,21.012,5000,1367,1569,3587,3136,1448,4578,10597.0,100.25935988146361,16.854688544243015
31,17.108,5000,1397,1600,3617,3167,1478,4608,10597.0,100.26038508594732,16.85468854424301
32,9.057,4775,903,1105,3199,2749,984,4224,10597.0,100.2624354949147,16.854688544243015
33,16.756,4657,784,987,3081,2630,866,4106,10597.0,100.26346069939842,16.85468854424301
34,27.195,4718,799,1001,3117,2692,880,4167,10597.0,100.26448590388212,16.854688544243015
35,21.969,4634,715,918,3034,2608,796,4084,10597.0,100.26551110836581,16.85468854424301
36,10.924,4525,606,808,2924,2499,687,3974,10597.0,100.26653631284952,16.854688544243015
37,29.838,4669,352,391,3001,2717,283,4192,10597.0,100.26858672181693,16.854688544243015
38,25.134,4847,529,568,3179,2894,357,4370,10597.0,100.26961192630063,16.854688544243015
39,18.417,4847,529,568,3179,2894,357,4370,10597.0,100.27063713078432,16.854688544243015
40,14.816,4857,1898,1736,3282,2940,1979,4249,10597.0,100.25498946658145,16.853866083482714
41,10.051,5000,2165,2003,3549,3208,2246,4517,10597.0,100.25601466830828,16.853866083482718
42,22.673,5000,2165,2003,3549,3208,2246,4517,10597.0,100.2570398700351,16.853866083482718
43,1.273,5000,2187,2025,3571,3229,2268,4538,10597.0,100.25806507176193,16.853866083482714
