,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,7.57,981,535,91,812,812,0,1246,7929.0,76.93865270742513,13.321581234494309
1,36.843,981,535,91,812,812,0,1246,7929.0,76.93966742802532,13.321581234494309
2,25.602,981,535,91,812,812,0,1246,7929.0,76.93849217395913,13.320763980879537
3,51.099,889,443,0,720,720,91,1154,7929.0,76.93950689244208,13.320763980879539
4,65.565,963,517,73,794,794,165,1228,7929.0,76.94052161092502,13.320763980879537
5,51.553,1064,619,175,895,895,267,1329,7929.0,76.94153632940801,13.320763980879539
6,38.778,837,391,52,668,668,143,1102,7929.0,76.93934636764405,13.319946728319698
7,73.163,980,534,125,811,811,217,1245,7929.0,76.94036108400991,13.319946728319696
8,35.065,1064,619,175,895,895,267,1329,7929.0,76.94137580037578,13.3199467283197
9,8.906,886,601,638,878,878,730,1145,7929.0,76.9361417108842,13.319129476814714
10,23.754,813,367,76,644,644,167,1078,7929.0,76.93918585363099,13.319129476814714
11,73.338,883,437,146,714,714,237,1148,7929.0,76.9402005678799,13.31912947681471
12,24.469,1007,561,270,838,838,362,1272,7929.0,76.94121528212885,13.319129476814714
13,18.404,958,512,426,789,789,518,1223,7929.0,76.94222999637778,13.319129476814714
14,61.448,822,537,645,814,814,737,1081,7929.0,76.93598121400636,13.318312226364519
15,43.935,665,219,223,496,496,315,930,7929.0,76.93902535040274,13.31831222636452
16,56.154,688,243,289,519,519,381,953,7929.0,76.94004006253486,13.318312226364517
17,53.47,754,309,313,585,585,404,1019,7929.0,76.941054774667,13.318312226364515
18,34.761,958,512,426,789,789,518,1223,7929.0,76.94206948679911,13.318312226364517
19,11.604,974,103,0,640,640,780,1037,7929.0,76.94308419893123,13.318312226364519
20,4.636,974,103,0,640,640,780,1037,7929.0,76.94409891106338,13.318312226364517
21,26.107,700,415,586,692,692,822,959,7929.0,76.93582072791267,13.317494976969044
22,36.059,700,415,586,692,692,822,959,7929.0,76.93683543792814,13.317494976969042
23,51.518,622,177,266,453,453,358,887,7929.0,76.93886485795909,13.317494976969042
24,73.878,569,123,320,400,400,411,834,7929.0,76.93987956797457,13.317494976969046
25,48.938,974,103,0,640,640,780,1037,7929.0,76.94292369802098,13.317494976969044
26,25.916,974,103,0,640,640,780,1037,7929.0,76.94393840803643,13.317494976969044
27,26.055,700,415,586,692,692,822,959,7929.0,76.935660252603,13.316677728628216
28,44.878,700,415,586,692,692,822,959,7929.0,76.93667496050195,13.316677728628214
29,47.213,487,41,382,318,318,493,752,7929.0,76.93971908419881,13.316677728628218
30,55.265,406,38,317,237,237,574,671,7929.0,76.94073379209776,13.316677728628216
31,84.91,644,198,337,475,475,673,909,7929.0,76.94174849999673,13.316677728628216
