,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,11.569,4732,195,499,4471,2069,4596,5000,12395.0,110.22852071881064,-7.425583348692598
1,56.107,4719,182,485,4458,2056,4583,5000,12395.0,110.22864627972419,-7.426394729849256
2,68.608,4620,83,386,4359,1957,4484,5000,12395.0,110.22964925644678,-7.426394729849255
3,93.145,4660,230,429,4399,1997,4524,5000,12395.0,110.23065223316938,-7.426394729849255
4,71.702,4805,375,575,4544,2142,4670,5000,12395.0,110.23165520989197,-7.426394729849257
5,66.235,4839,408,608,4578,2175,4703,5000,12395.0,110.2326581866146,-7.426394729849255
6,69.074,4977,546,746,4715,2313,4803,5000,12395.0,110.23366116333723,-7.426394729849254
7,30.744,5000,603,802,4772,2370,4859,5000,12395.0,110.23466414005982,-7.426394729849257
8,83.652,4638,101,405,4377,1975,4502,5000,12395.0,110.22877185475646,-7.427206111579324
9,91.428,4519,18,285,4258,1855,4383,5000,12395.0,110.22977483262169,-7.4272061115793235
10,86.852,4565,134,334,4303,1901,4429,5000,12395.0,110.2307778104869,-7.427206111579322
11,48.5,4805,375,575,4544,2142,4670,5000,12395.0,110.23178078835211,-7.427206111579321
12,85.051,4864,434,633,4603,2201,4690,5000,12395.0,110.23278376621737,-7.4272061115793235
13,26.846,4931,501,700,4670,2268,4757,5000,12395.0,110.23378674408258,-7.4272061115793235
14,19.557,4981,551,751,4720,2318,4709,5000,12395.0,110.23478972194779,-7.4272061115793235
15,11.95,4494,270,260,4233,1830,4358,5000,12395.0,110.22789446489968,-7.428017493882862
16,47.166,4565,198,331,4304,1902,4429,5000,12395.0,110.22889744390764,-7.4280174938828605
17,63.099,4384,152,151,4123,1721,4249,5000,12395.0,110.22990042291558,-7.428017493882862
18,58.544,4514,230,283,4253,1851,4378,5000,12395.0,110.23090340192356,-7.4280174938828605
19,56.679,4700,270,469,4439,2036,4564,5000,12395.0,110.23190638093152,-7.4280174938828605
20,74.689,4769,339,538,4508,2106,4595,5000,12395.0,110.23290935993947,-7.42801749388286
21,81.067,4883,452,652,4621,2219,4610,5000,12395.0,110.23391233894745,-7.4280174938828605
22,64.879,4979,549,748,4718,2316,4707,5000,12395.0,110.2349153179554,-7.4280174938828605
23,0.318,4420,338,186,4158,1756,4284,5000,12395.0,110.22802006702697,-7.428828876759932
24,63.798,4384,303,151,4123,1721,4249,5000,12395.0,110.2290230471778,-7.428828876759932
25,53.713,4366,241,134,4105,1703,4230,5000,12395.0,110.23002602732866,-7.428828876759931
26,36.995,4517,387,293,4256,1854,4381,5000,12395.0,110.23102900747949,-7.4288288767599315
27,10.615,4682,375,455,4421,2019,4480,5000,12395.0,110.23203198763031,-7.428828876759932
28,32.397,4769,452,593,4508,2117,4454,5000,12395.0,110.23303496778114,-7.428828876759931
29,6.229,5000,592,791,4761,2359,4750,5000,12395.0,110.23504092808282,-7.4288288767599315
30,63.735,4233,303,12,3972,1570,4097,5000,12395.0,110.22914866456715,-7.4296402602106015
31,69.032,4329,335,110,4067,1665,4193,5000,12395.0,110.23015164586099,-7.429640260210603
32,68.036,4447,426,223,4186,1783,4311,5000,12395.0,110.23115462715482,-7.429640260210603
33,44.432,4541,476,317,4280,1878,4406,5000,12395.0,110.23215760844869,-7.4296402602106015
34,0.021,4676,530,480,4414,2022,4360,5000,12395.0,110.23316058974251,-7.429640260210603
35,54.772,4157,379,0,3896,1493,4021,5000,12395.0,110.22927429607581,-7.430451644234937
36,33.753,4214,452,0,3953,1551,4078,5000,12395.0,110.23027727851279,-7.430451644234936
37,3.687,4563,626,499,4302,1910,4248,5000,12395.0,110.23228324338673,-7.430451644234939
