,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,19.707,3794,2162,1371,1193,1422,1914,4311,3492.0,27.945348528280128,45.310075499176506
1,34.418,3794,2162,1371,1193,1422,1914,4311,3492.0,27.9465908474483,45.31007549917652
2,21.991,3148,75,945,829,996,1048,4112,3492.0,27.97143723081159,45.31007549917651
3,64.593,3224,0,1021,905,1072,1124,4188,3492.0,27.972679549979755,45.31007549917652
4,0.474,3794,2162,1371,1193,1422,1914,4311,3492.0,27.94506239675296,45.30915186249621
5,42.71,3794,2162,1371,1193,1422,1914,4311,3492.0,27.94630470320106,45.3091518624962
6,23.517,3820,1947,1157,979,1208,1699,4526,3492.0,27.94878931609726,45.30915186249621
7,8.701,3670,1797,1007,828,1058,1549,4432,3492.0,27.950031622545353,45.30915186249621
8,11.092,3670,1797,1007,828,1058,1549,4432,3492.0,27.951273928993448,45.3091518624962
9,47.521,3546,1673,883,704,934,1425,4307,3492.0,27.952516235441557,45.30915186249621
10,25.2,3152,1238,489,311,540,1031,3920,3492.0,27.958727767682042,45.30915186249621
11,26.19,3086,1172,423,245,474,965,3854,3492.0,27.959970074130144,45.3091518624962
12,3.188,3079,1164,416,238,467,958,3847,3492.0,27.961212380578242,45.309151862496215
13,51.519,2951,272,748,633,799,851,3915,3492.0,27.96866621926683,45.3091518624962
14,76.03,3018,205,815,700,866,918,3982,3492.0,27.969908525714924,45.3091518624962
15,85.873,3148,75,945,829,996,1048,4112,3492.0,27.97115083216303,45.3091518624962
16,114.497,3224,0,1021,905,1072,1124,4188,3492.0,27.97239313861113,45.30915186249621
17,28.609,3808,1935,1145,966,1196,1687,4538,3492.0,27.94850316052499,45.308228231409934
18,23.34,3670,1797,1007,828,1058,1549,4432,3492.0,27.94974545425366,45.308228231409934
19,9.671,3670,1797,1007,828,1058,1549,4432,3492.0,27.950987747982314,45.308228231409934
20,22.358,3546,1673,883,704,934,1425,4307,3492.0,27.952230041710973,45.30822823140994
21,24.274,3189,1316,525,347,577,1068,3950,3492.0,27.955956922896952,45.30822823140994
22,76.719,3189,1316,525,347,577,1068,3950,3492.0,27.957199216625607,45.30822823140993
23,89.254,3126,1211,462,284,514,1005,3894,3492.0,27.958441510354266,45.30822823140993
24,70.107,3085,1170,421,243,472,964,3853,3492.0,27.95968380408293,45.308228231409934
25,62.676,3021,1107,358,180,409,901,3790,3492.0,27.96092609781159,45.30822823140993
26,57.378,3029,631,389,274,440,907,3821,3492.0,27.964652978997567,45.308228231409934
27,44.046,2922,524,496,381,548,800,3886,3492.0,27.96589527272623,45.30822823140993
28,31.403,2822,424,596,481,648,700,3786,3492.0,27.967137566454888,45.30822823140994
29,83.245,2934,289,731,616,782,834,3898,3492.0,27.96837986018355,45.308228231409934
30,84.968,2951,272,748,633,799,851,3915,3492.0,27.9696221539122,45.308228231409934
31,81.781,3027,0,898,1111,1090,999,3991,3492.0,27.97334903509818,45.308228231409934
32,18.071,3571,1986,1082,1018,1247,1500,4180,3492.0,27.95070158108658,45.307304605917466
33,3.941,3512,1927,1022,958,1188,1440,4120,3492.0,27.951943862096424,45.307304605917466
34,27.074,3189,1316,525,347,577,1068,3950,3492.0,27.95567070512597,45.30730460591745
35,9.154,3128,1256,458,287,516,1008,3882,3492.0,27.956912986135823,45.307304605917466
36,62.18,3050,1162,386,208,438,929,3818,3492.0,27.958155267145667,45.307304605917466
37,72.761,3017,1115,354,176,405,896,3785,3492.0,27.95939754815552,45.30730460591746
38,76.611,2896,1000,233,55,284,775,3664,3492.0,27.960639829165373,45.30730460591746
39,97.891,2865,925,202,87,253,744,3633,3492.0,27.961882110175214,45.307304605917466
40,64.938,2876,808,212,97,264,755,3644,3492.0,27.96312439118506,45.30730460591746
41,76.116,3025,658,362,246,413,904,3793,3492.0,27.96436667219491,45.307304605917466
42,105.128,2922,524,496,381,548,800,3886,3492.0,27.965608953204764,45.30730460591746
43,88.673,2922,524,496,381,548,800,3886,3492.0,27.966851234214612,45.30730460591746
44,104.051,2833,138,679,870,849,758,3797,3492.0,27.969335796234304,45.30730460591746
45,91.387,2833,138,679,870,849,758,3797,3492.0,27.97057807724416,45.30730460591747
46,78.636,2946,0,801,1008,988,897,3910,3492.0,27.971820358254003,45.307304605917466
47,80.208,3027,0,898,1111,1090,999,3991,3492.0,27.97306263926386,45.307304605917466
48,0.0,3311,2646,1855,1677,1906,1513,3827,3492.0,27.94171955026367,45.306380986018524
49,6.909,3311,2646,1855,1677,1906,1513,3827,3492.0,27.942961818555336,45.306380986018524
50,45.467,3512,1927,1022,958,1188,1440,4120,3492.0,27.950415428305323,45.30638098601852
51,22.744,3512,1927,1022,958,1188,1440,4120,3492.0,27.951657696596993,45.306380986018524
52,42.193,3099,1514,609,545,775,1028,3707,3492.0,27.955384501471983,45.306380986018524
53,34.741,3116,1379,502,410,640,922,3725,3492.0,27.95662676976365,45.306380986018524
54,86.454,3130,1265,357,296,518,949,3752,3492.0,27.95786903805531,45.306380986018524
55,62.117,3040,1191,272,222,428,864,3667,3492.0,27.959111306346976,45.306380986018524
56,28.454,2899,1054,181,85,287,778,3613,3492.0,27.960353574638642,45.306380986018524
57,23.833,2795,889,131,16,183,674,3563,3492.0,27.961595842930304,45.30638098601852
58,66.268,2663,1021,0,20,51,542,3431,3492.0,27.962838111221966,45.30638098601852
59,76.138,2629,1213,192,60,79,508,3558,3492.0,27.964080379513636,45.306380986018524
60,78.636,2604,416,581,637,573,481,3568,3492.0,27.967807184388626,45.306380986018524
61,86.39,2665,316,631,737,672,581,3629,3492.0,27.96904945268029,45.306380986018524
62,105.623,2756,215,602,837,772,681,3720,3492.0,27.97029172097195,45.30638098601852
63,11.256,3311,2646,1855,1677,1906,1513,3827,3492.0,27.942675756192944,45.30545737171288
